Name,Party,Vote,Mtg n.,Proposal n.
Michal Ratiborský,ANO,A,26,75
Jan Richter,ANO,A,26,75
Miloslava Rutová,ANO,A,26,75
Pavel Růžička,ANO,A,26,75
Jan Řehounek,ANO,M,26,75
Petr Sadovský,ANO,A,26,75
Jan Schiller,ANO,A,26,75
Pavel Staněk,ANO,A,26,75
Jiří Strýček,ANO,A,26,75
Karla Šlechtová,ANO,A,26,75
Julius Špičák,ANO,A,26,75
David Štolpa,ANO,A,26,75
Karel Tureček,ANO,A,26,75
Helena Válková,ANO,M,26,75
Petr Venhoda,ANO,M,26,75
Adam Vojtěch,ANO,A,26,75
Jan Volný,ANO,A,26,75
Radek Vondráček,ANO,Z,26,75
Ivo Vondrák,ANO,A,26,75
Petr Vrána,ANO,M,26,75
Rostislav Vyzula,ANO,M,26,75
Radek Zlesák,ANO,A,26,75
Ivan Adamec,ODS,M,26,75
Jan Bauer,ODS,M,26,75
Martin Baxa,ODS,Z,26,75
Petr Beitl,ODS,Z,26,75
Marek Benda,ODS,Z,26,75
Stanislav Blaha,ODS,M,26,75
Pavel Blažek,ODS,M,26,75
Jana Černochová,ODS,M,26,75
Petr Fiala,ODS,Z,26,75
Jakub Janda,ODS,Z,26,75
Karel Krejza,ODS,M,26,75
Martin Kupka,ODS,Z,26,75
Zuzana Majerová Zahradníková,ODS,M,26,75
Jaroslav Martinů,ODS,Z,26,75
Ilona Mauritzová,ODS,M,26,75
Vojtěch Munzar,ODS,Z,26,75
Miroslava Němcová,ODS,M,26,75
Jan Skopeček,ODS,M,26,75
Zbyněk Stanjura,ODS,Z,26,75
Bohuslav Svoboda,ODS,0,26,75
Jiří Ventruba,ODS,Z,26,75
Veronika Vrecionová,ODS,Z,26,75
Jan Zahradník,ODS,Z,26,75
Pavel Žáček,ODS,Z,26,75
Dana Balcarová,Piráti,A,26,75
Lukáš Bartoň,Piráti,A,26,75
Ivan Bartoš,Piráti,A,26,75
Lukáš Černohorský,Piráti,A,26,75
František Elfmark,Piráti,A,26,75
Mikuláš Ferjenčík,Piráti,0,26,75
Radek Holomčík,Piráti,A,26,75
Martin Jiránek,Piráti,A,26,75
Lukáš Kolářík,Piráti,A,26,75
František Kopřiva,Piráti,A,26,75
Lenka Kozlová,Piráti,A,26,75
Jan Lipavský,Piráti,A,26,75
Tomáš Martínek,Piráti,A,26,75
Jakub Michálek,Piráti,A,26,75
Mikuláš Peksa,Piráti,M,26,75
Vojtěch Pikal,Piráti,Z,26,75
Ondřej Polanský,Piráti,A,26,75
Jan Pošvář,Piráti,A,26,75
Ondřej Profant,Piráti,A,26,75
Olga Richterová,Piráti,M,26,75
Petr Třešňák,Piráti,A,26,75
Tomáš Vymazal,Piráti,A,26,75
Jaroslav Dvořák,SPD,M,26,75
Radim Fiala,SPD,0,26,75
Jaroslav Holík,SPD,A,26,75
Jan Hrnčíř,SPD,A,26,75
Tereza Hyťhová,SPD,M,26,75
Monika Jarošová,SPD,A,26,75
Pavel Jelínek,SPD,M,26,75
Jiří Kobza,SPD,A,26,75
Jiří Kohoutek,SPD,A,26,75
Radek Koten,SPD,A,26,75
Jana Levová,SPD,M,26,75
Karla Maříková,SPD,M,26,75
Tomio Okamura,SPD,0,26,75
Zdeněk Podal,SPD,A,26,75
Miloslav Rozner,SPD,A,26,75
Radek Rozvoral,SPD,A,26,75
Lucie Šafránková,SPD,A,26,75
Lubomír Španěl,SPD,A,26,75
Radovan Vích,SPD,0,26,75
Jiří Běhounek,ČSSD,M,26,75
Jan Birke,ČSSD,M,26,75
Petr Dolínek,ČSSD,M,26,75
Jaroslav Foldyna,ČSSD,A,26,75
Alena Gajdůšková,ČSSD,A,26,75
Jan Hamáček,ČSSD,M,26,75
Tomáš Hanzel,ČSSD,A,26,75
Jan Chvojka,ČSSD,A,26,75
Roman Onderka,ČSSD,M,26,75
Roman Sklenák,ČSSD,M,26,75
Antonín Staněk,ČSSD,M,26,75
Kateřina Valachová,ČSSD,M,26,75
Ondřej Veselý,ČSSD,A,26,75
Václav Votava,ČSSD,M,26,75
Lubomír Zaorálek,ČSSD,0,26,75
Hana Aulická Jírovcová,KSČM,M,26,75
Alexander Černý,KSČM,A,26,75
Jiří Dolejš,KSČM,A,26,75
Vojtěch Filip,KSČM,A,26,75
Miroslav Grebeníček,KSČM,A,26,75
Stanislav Grospič,KSČM,M,26,75
Pavel Kováčik,KSČM,A,26,75
Leo Luzar,KSČM,A,26,75
Květa Matušovská,KSČM,M,26,75
Zdeněk Ondráček,KSČM,M,26,75
Daniel Pawlas,KSČM,A,26,75
Marie Pěnčíková,KSČM,A,26,75
Ivo Pojezný,KSČM,A,26,75
Jiří Valenta,KSČM,A,26,75
Miloslava Vostrá,KSČM,A,26,75
Jan Bartošek,KDU-ČSL,Z,26,75
Pavel Bělobrádek,KDU-ČSL,A,26,75
Ondřej Benešík,KDU-ČSL,A,26,75
Jan Čižinský,KDU-ČSL,A,26,75
Pavla Golasowská,KDU-ČSL,A,26,75
Stanislav Juránek,KDU-ČSL,A,26,75
Marian Jurečka,KDU-ČSL,Z,26,75
Vít Kaňkovský,KDU-ČSL,A,26,75
Jiří Mihola,KDU-ČSL,A,26,75
Marek Výborný,KDU-ČSL,M,26,75
Dominik Feri,TOP09,A,26,75
Miroslav Kalousek,TOP09,A,26,75
Helena Langšádlová,TOP09,A,26,75
Markéta Pekarová Adamová,TOP09,A,26,75
Karel Schwarzenberg,TOP09,M,26,75
František Vácha,TOP09,A,26,75
Vlastimil Válek,TOP09,A,26,75
Jan Farský,STAN,A,26,75
Petr Gazdík,STAN,M,26,75
Věra Kovářová,STAN,Z,26,75
Jana Krutáková,STAN,A,26,75
Petr Pávek,STAN,A,26,75
Vít Rakušan,STAN,A,26,75
Marian Bojko,Nezařaz,A,26,75
Václav Klaus,Nezařaz,A,26,75
Ivana Nevludová,Nezařaz,A,26,75
Lubomír Volný,Nezařaz,A,26,75
