Name,Party,Vote,Mtg n.,Proposal n.
Zdeněk Podal,SPD,A,28,568
Miloslav Rozner,SPD,A,28,568
Radek Rozvoral,SPD,A,28,568
Lucie Šafránková,SPD,A,28,568
Lubomír Španěl,SPD,A,28,568
Radovan Vích,SPD,A,28,568
Jiří Běhounek,ČSSD,N,28,568
Jan Birke,ČSSD,Z,28,568
Petr Dolínek,ČSSD,N,28,568
Jaroslav Foldyna,ČSSD,N,28,568
Alena Gajdůšková,ČSSD,N,28,568
Jan Hamáček,ČSSD,Z,28,568
Tomáš Hanzel,ČSSD,M,28,568
Jan Chvojka,ČSSD,N,28,568
Roman Onderka,ČSSD,N,28,568
Roman Sklenák,ČSSD,N,28,568
Antonín Staněk,ČSSD,N,28,568
Kateřina Valachová,ČSSD,N,28,568
Ondřej Veselý,ČSSD,Z,28,568
Václav Votava,ČSSD,N,28,568
Lubomír Zaorálek,ČSSD,0,28,568
Hana Aulická Jírovcová,KSČM,N,28,568
Alexander Černý,KSČM,N,28,568
Jiří Dolejš,KSČM,Z,28,568
Vojtěch Filip,KSČM,0,28,568
Miroslav Grebeníček,KSČM,N,28,568
Stanislav Grospič,KSČM,N,28,568
Pavel Kováčik,KSČM,N,28,568
Leo Luzar,KSČM,N,28,568
Květa Matušovská,KSČM,Z,28,568
Zdeněk Ondráček,KSČM,N,28,568
Daniel Pawlas,KSČM,N,28,568
Marie Pěnčíková,KSČM,N,28,568
Ivo Pojezný,KSČM,N,28,568
Jiří Valenta,KSČM,Z,28,568
Miloslava Vostrá,KSČM,0,28,568
Jan Bartošek,KDU-ČSL,A,28,568
Pavel Bělobrádek,KDU-ČSL,Z,28,568
Ondřej Benešík,KDU-ČSL,A,28,568
Jan Čižinský,KDU-ČSL,A,28,568
Pavla Golasowská,KDU-ČSL,A,28,568
Stanislav Juránek,KDU-ČSL,A,28,568
Marian Jurečka,KDU-ČSL,A,28,568
Vít Kaňkovský,KDU-ČSL,A,28,568
Jiří Mihola,KDU-ČSL,A,28,568
Marek Výborný,KDU-ČSL,M,28,568
Dominik Feri,TOP09,A,28,568
Miroslav Kalousek,TOP09,0,28,568
Helena Langšádlová,TOP09,Z,28,568
Markéta Pekarová Adamová,TOP09,A,28,568
Karel Schwarzenberg,TOP09,M,28,568
František Vácha,TOP09,M,28,568
Vlastimil Válek,TOP09,A,28,568
Jan Farský,STAN,A,28,568
Petr Gazdík,STAN,A,28,568
Věra Kovářová,STAN,A,28,568
Jana Krutáková,STAN,A,28,568
Petr Pávek,STAN,A,28,568
Vít Rakušan,STAN,A,28,568
Marian Bojko,Nezařaz,A,28,568
Václav Klaus,Nezařaz,0,28,568
Zuzana Majerová Zahradníková,Nezařaz,A,28,568
Ivana Nevludová,Nezařaz,A,28,568
Lubomír Volný,Nezařaz,A,28,568
