Name,Party,Vote,Mtg n.,Proposal n.
Jakub Michálek,Piráti,N,24,244
Mikuláš Peksa,Piráti,N,24,244
Vojtěch Pikal,Piráti,N,24,244
Ondřej Polanský,Piráti,N,24,244
Jan Pošvář,Piráti,N,24,244
Ondřej Profant,Piráti,N,24,244
Olga Richterová,Piráti,N,24,244
Petr Třešňák,Piráti,N,24,244
Tomáš Vymazal,Piráti,0,24,244
Marian Bojko,SPD,N,24,244
Jaroslav Dvořák,SPD,M,24,244
Radim Fiala,SPD,0,24,244
Jaroslav Holík,SPD,N,24,244
Jan Hrnčíř,SPD,0,24,244
Tereza Hyťhová,SPD,N,24,244
Monika Jarošová,SPD,N,24,244
Pavel Jelínek,SPD,N,24,244
Jiří Kobza,SPD,N,24,244
Jiří Kohoutek,SPD,N,24,244
Radek Koten,SPD,N,24,244
Jana Levová,SPD,0,24,244
Karla Maříková,SPD,N,24,244
Ivana Nevludová,SPD,N,24,244
Tomio Okamura,SPD,N,24,244
Zdeněk Podal,SPD,N,24,244
Miloslav Rozner,SPD,N,24,244
Radek Rozvoral,SPD,N,24,244
Lucie Šafránková,SPD,N,24,244
Lubomír Španěl,SPD,0,24,244
Radovan Vích,SPD,N,24,244
Lubomír Volný,SPD,N,24,244
Jiří Běhounek,ČSSD,M,24,244
Jan Birke,ČSSD,Z,24,244
Petr Dolínek,ČSSD,N,24,244
Jaroslav Foldyna,ČSSD,0,24,244
Alena Gajdůšková,ČSSD,0,24,244
Jan Hamáček,ČSSD,0,24,244
Tomáš Hanzel,ČSSD,Z,24,244
Milan Chovanec,ČSSD,N,24,244
Jan Chvojka,ČSSD,N,24,244
Roman Onderka,ČSSD,N,24,244
Roman Sklenák,ČSSD,N,24,244
Antonín Staněk,ČSSD,Z,24,244
Kateřina Valachová,ČSSD,M,24,244
Ondřej Veselý,ČSSD,Z,24,244
Lubomír Zaorálek,ČSSD,0,24,244
Hana Aulická Jírovcová,KSČM,0,24,244
Alexander Černý,KSČM,Z,24,244
Jiří Dolejš,KSČM,Z,24,244
Vojtěch Filip,KSČM,Z,24,244
Miroslav Grebeníček,KSČM,0,24,244
Stanislav Grospič,KSČM,M,24,244
Pavel Kováčik,KSČM,0,24,244
Leo Luzar,KSČM,Z,24,244
Květa Matušovská,KSČM,Z,24,244
Zdeněk Ondráček,KSČM,Z,24,244
Daniel Pawlas,KSČM,Z,24,244
Marie Pěnčíková,KSČM,Z,24,244
Ivo Pojezný,KSČM,0,24,244
Jiří Valenta,KSČM,Z,24,244
Miloslava Vostrá,KSČM,0,24,244
Jan Bartošek,KDU-ČSL,A,24,244
Pavel Bělobrádek,KDU-ČSL,M,24,244
Ondřej Benešík,KDU-ČSL,0,24,244
Jan Čižinský,KDU-ČSL,A,24,244
Pavla Golasowská,KDU-ČSL,A,24,244
Stanislav Juránek,KDU-ČSL,A,24,244
Marian Jurečka,KDU-ČSL,0,24,244
Vít Kaňkovský,KDU-ČSL,A,24,244
Jiří Mihola,KDU-ČSL,0,24,244
Marek Výborný,KDU-ČSL,A,24,244
Dominik Feri,TOP09,A,24,244
Miroslav Kalousek,TOP09,0,24,244
Helena Langšádlová,TOP09,M,24,244
Markéta Pekarová Adamová,TOP09,A,24,244
Karel Schwarzenberg,TOP09,M,24,244
František Vácha,TOP09,A,24,244
Vlastimil Válek,TOP09,0,24,244
Jan Farský,STAN,A,24,244
Petr Gazdík,STAN,0,24,244
Věra Kovářová,STAN,A,24,244
Jana Krutáková,STAN,M,24,244
Petr Pávek,STAN,Z,24,244
Vít Rakušan,STAN,A,24,244
