Name,Party,Vote,Mtg n.,Proposal n.
Mikuláš Peksa,Piráti,A,18,15
Vojtěch Pikal,Piráti,A,18,15
Ondřej Polanský,Piráti,A,18,15
Jan Pošvář,Piráti,A,18,15
Ondřej Profant,Piráti,A,18,15
Olga Richterová,Piráti,A,18,15
Petr Třešňák,Piráti,M,18,15
Tomáš Vymazal,Piráti,A,18,15
Marian Bojko,SPD,A,18,15
Jaroslav Dvořák,SPD,A,18,15
Radim Fiala,SPD,M,18,15
Jaroslav Holík,SPD,A,18,15
Jan Hrnčíř,SPD,A,18,15
Tereza Hyťhová,SPD,A,18,15
Monika Jarošová,SPD,A,18,15
Pavel Jelínek,SPD,A,18,15
Jiří Kobza,SPD,A,18,15
Jiří Kohoutek,SPD,A,18,15
Radek Koten,SPD,A,18,15
Jana Levová,SPD,A,18,15
Karla Maříková,SPD,A,18,15
Ivana Nevludová,SPD,A,18,15
Tomio Okamura,SPD,A,18,15
Zdeněk Podal,SPD,M,18,15
Miloslav Rozner,SPD,A,18,15
Radek Rozvoral,SPD,A,18,15
Lucie Šafránková,SPD,A,18,15
Lubomír Španěl,SPD,A,18,15
Radovan Vích,SPD,A,18,15
Lubomír Volný,SPD,A,18,15
Jiří Běhounek,ČSSD,M,18,15
Jan Birke,ČSSD,A,18,15
Petr Dolínek,ČSSD,0,18,15
Jaroslav Foldyna,ČSSD,A,18,15
Alena Gajdůšková,ČSSD,M,18,15
Jan Hamáček,ČSSD,A,18,15
Tomáš Hanzel,ČSSD,A,18,15
Milan Chovanec,ČSSD,A,18,15
Jan Chvojka,ČSSD,A,18,15
Roman Onderka,ČSSD,A,18,15
Roman Sklenák,ČSSD,A,18,15
Antonín Staněk,ČSSD,M,18,15
Kateřina Valachová,ČSSD,A,18,15
Ondřej Veselý,ČSSD,M,18,15
Lubomír Zaorálek,ČSSD,0,18,15
Hana Aulická Jírovcová,KSČM,A,18,15
Alexander Černý,KSČM,A,18,15
Jiří Dolejš,KSČM,A,18,15
Vojtěch Filip,KSČM,0,18,15
Miroslav Grebeníček,KSČM,A,18,15
Stanislav Grospič,KSČM,A,18,15
Vladimír Koníček,KSČM,A,18,15
Pavel Kováčik,KSČM,A,18,15
Leo Luzar,KSČM,M,18,15
Květa Matušovská,KSČM,A,18,15
Zdeněk Ondráček,KSČM,A,18,15
Daniel Pawlas,KSČM,A,18,15
Ivo Pojezný,KSČM,A,18,15
Jiří Valenta,KSČM,A,18,15
Miloslava Vostrá,KSČM,A,18,15
Jan Bartošek,KDU-ČSL,A,18,15
Pavel Bělobrádek,KDU-ČSL,A,18,15
Ondřej Benešík,KDU-ČSL,A,18,15
Jan Čižinský,KDU-ČSL,0,18,15
Pavla Golasowská,KDU-ČSL,M,18,15
Stanislav Juránek,KDU-ČSL,M,18,15
Marian Jurečka,KDU-ČSL,A,18,15
Vít Kaňkovský,KDU-ČSL,A,18,15
Jiří Mihola,KDU-ČSL,A,18,15
Marek Výborný,KDU-ČSL,A,18,15
Dominik Feri,TOP09,0,18,15
Miroslav Kalousek,TOP09,A,18,15
Helena Langšádlová,TOP09,0,18,15
Markéta Pekarová Adamová,TOP09,M,18,15
Karel Schwarzenberg,TOP09,A,18,15
František Vácha,TOP09,A,18,15
Vlastimil Válek,TOP09,0,18,15
Jan Farský,STAN,A,18,15
Petr Gazdík,STAN,A,18,15
Věra Kovářová,STAN,A,18,15
Jana Krutáková,STAN,A,18,15
Petr Pávek,STAN,M,18,15
Vít Rakušan,STAN,A,18,15
