Name,Party,Vote,Mtg n.,Proposal n.
Michal Ratiborský,ANO,A,12,84
Jan Richter,ANO,A,12,84
Miloslava Rutová,ANO,A,12,84
Pavel Růžička,ANO,A,12,84
Jan Řehounek,ANO,A,12,84
Petr Sadovský,ANO,A,12,84
Jan Schiller,ANO,A,12,84
Pavel Staněk,ANO,A,12,84
Martin Stropnický,ANO,A,12,84
Jiří Strýček,ANO,A,12,84
Karla Šlechtová,ANO,M,12,84
Julius Špičák,ANO,M,12,84
David Štolpa,ANO,A,12,84
Dan Ťok,ANO,Z,12,84
Karel Tureček,ANO,A,12,84
Helena Válková,ANO,Z,12,84
Adam Vojtěch,ANO,M,12,84
Jan Volný,ANO,M,12,84
Radek Vondráček,ANO,A,12,84
Ivo Vondrák,ANO,A,12,84
Petr Vrána,ANO,A,12,84
Rostislav Vyzula,ANO,A,12,84
Radek Zlesák,ANO,A,12,84
Ivan Adamec,ODS,M,12,84
Jan Bauer,ODS,A,12,84
Martin Baxa,ODS,A,12,84
Petr Beitl,ODS,A,12,84
Marek Benda,ODS,A,12,84
Stanislav Blaha,ODS,M,12,84
Pavel Blažek,ODS,0,12,84
Jana Černochová,ODS,A,12,84
Petr Fiala,ODS,M,12,84
Jakub Janda,ODS,A,12,84
Václav Klaus,ODS,0,12,84
Karel Krejza,ODS,A,12,84
Martin Kupka,ODS,A,12,84
Zuzana Majerová Zahradníková,ODS,0,12,84
Jaroslav Martinů,ODS,A,12,84
Ilona Mauritzová,ODS,A,12,84
Vojtěch Munzar,ODS,A,12,84
Miroslava Němcová,ODS,A,12,84
Jan Skopeček,ODS,A,12,84
Zbyněk Stanjura,ODS,A,12,84
Bohuslav Svoboda,ODS,A,12,84
Jiří Ventruba,ODS,A,12,84
Veronika Vrecionová,ODS,A,12,84
Jan Zahradník,ODS,A,12,84
Pavel Žáček,ODS,A,12,84
Dana Balcarová,Piráti,Z,12,84
Lukáš Bartoň,Piráti,A,12,84
Ivan Bartoš,Piráti,A,12,84
Lukáš Černohorský,Piráti,A,12,84
František Elfmark,Piráti,M,12,84
Mikuláš Ferjenčík,Piráti,A,12,84
Radek Holomčík,Piráti,A,12,84
Martin Jiránek,Piráti,A,12,84
Lukáš Kolářík,Piráti,A,12,84
František Kopřiva,Piráti,A,12,84
Lenka Kozlová,Piráti,Z,12,84
Jan Lipavský,Piráti,Z,12,84
Tomáš Martínek,Piráti,A,12,84
Jakub Michálek,Piráti,A,12,84
Mikuláš Peksa,Piráti,M,12,84
Vojtěch Pikal,Piráti,A,12,84
Ondřej Polanský,Piráti,A,12,84
Jan Pošvář,Piráti,A,12,84
Ondřej Profant,Piráti,A,12,84
Olga Richterová,Piráti,A,12,84
Petr Třešňák,Piráti,A,12,84
Tomáš Vymazal,Piráti,A,12,84
Marian Bojko,SPD,M,12,84
Jaroslav Dvořák,SPD,A,12,84
Radim Fiala,SPD,M,12,84
Jaroslav Holík,SPD,A,12,84
Jan Hrnčíř,SPD,A,12,84
Tereza Hyťhová,SPD,A,12,84
Monika Jarošová,SPD,A,12,84
Pavel Jelínek,SPD,A,12,84
Jiří Kobza,SPD,M,12,84
Jiří Kohoutek,SPD,A,12,84
Radek Koten,SPD,A,12,84
Jana Levová,SPD,Z,12,84
Karla Maříková,SPD,A,12,84
Ivana Nevludová,SPD,A,12,84
Tomio Okamura,SPD,A,12,84
Zdeněk Podal,SPD,A,12,84
Miloslav Rozner,SPD,A,12,84
Radek Rozvoral,SPD,A,12,84
Lucie Šafránková,SPD,A,12,84
Lubomír Španěl,SPD,A,12,84
Radovan Vích,SPD,A,12,84
Lubomír Volný,SPD,A,12,84
Jiří Běhounek,ČSSD,Z,12,84
Jan Birke,ČSSD,M,12,84
Petr Dolínek,ČSSD,A,12,84
Jaroslav Foldyna,ČSSD,A,12,84
Alena Gajdůšková,ČSSD,0,12,84
Jan Hamáček,ČSSD,M,12,84
Tomáš Hanzel,ČSSD,A,12,84
Milan Chovanec,ČSSD,M,12,84
Jan Chvojka,ČSSD,A,12,84
Roman Onderka,ČSSD,M,12,84
Roman Sklenák,ČSSD,A,12,84
Antonín Staněk,ČSSD,M,12,84
Kateřina Valachová,ČSSD,M,12,84
Ondřej Veselý,ČSSD,A,12,84
Lubomír Zaorálek,ČSSD,0,12,84
Hana Aulická Jírovcová,KSČM,M,12,84
Alexander Černý,KSČM,A,12,84
Jiří Dolejš,KSČM,A,12,84
Vojtěch Filip,KSČM,Z,12,84
Miroslav Grebeníček,KSČM,M,12,84
Stanislav Grospič,KSČM,M,12,84
Vladimír Koníček,KSČM,A,12,84
Pavel Kováčik,KSČM,A,12,84
Leo Luzar,KSČM,A,12,84
Květa Matušovská,KSČM,M,12,84
Zdeněk Ondráček,KSČM,A,12,84
Daniel Pawlas,KSČM,A,12,84
Ivo Pojezný,KSČM,A,12,84
Jiří Valenta,KSČM,A,12,84
Miloslava Vostrá,KSČM,M,12,84
Jan Bartošek,KDU-ČSL,A,12,84
Pavel Bělobrádek,KDU-ČSL,A,12,84
Ondřej Benešík,KDU-ČSL,A,12,84
Jan Čižinský,KDU-ČSL,A,12,84
Pavla Golasowská,KDU-ČSL,A,12,84
Stanislav Juránek,KDU-ČSL,A,12,84
Marian Jurečka,KDU-ČSL,A,12,84
Vít Kaňkovský,KDU-ČSL,A,12,84
Jiří Mihola,KDU-ČSL,M,12,84
Marek Výborný,KDU-ČSL,A,12,84
Dominik Feri,TOP09,A,12,84
Miroslav Kalousek,TOP09,A,12,84
Helena Langšádlová,TOP09,A,12,84
Markéta Pekarová Adamová,TOP09,M,12,84
Karel Schwarzenberg,TOP09,M,12,84
František Vácha,TOP09,A,12,84
Vlastimil Válek,TOP09,A,12,84
Jan Farský,STAN,M,12,84
Petr Gazdík,STAN,A,12,84
Věra Kovářová,STAN,Z,12,84
Jana Krutáková,STAN,A,12,84
Petr Pávek,STAN,A,12,84
Vít Rakušan,STAN,A,12,84
