Name,Party,Vote,Mtg n.,Proposal n.
Olga Richterová,Piráti,Z,24,148
Petr Třešňák,Piráti,Z,24,148
Tomáš Vymazal,Piráti,Z,24,148
Marian Bojko,SPD,N,24,148
Jaroslav Dvořák,SPD,N,24,148
Radim Fiala,SPD,Z,24,148
Jaroslav Holík,SPD,N,24,148
Jan Hrnčíř,SPD,Z,24,148
Tereza Hyťhová,SPD,N,24,148
Monika Jarošová,SPD,N,24,148
Pavel Jelínek,SPD,N,24,148
Jiří Kobza,SPD,N,24,148
Jiří Kohoutek,SPD,N,24,148
Radek Koten,SPD,N,24,148
Jana Levová,SPD,N,24,148
Karla Maříková,SPD,N,24,148
Ivana Nevludová,SPD,N,24,148
Tomio Okamura,SPD,N,24,148
Zdeněk Podal,SPD,N,24,148
Miloslav Rozner,SPD,N,24,148
Radek Rozvoral,SPD,N,24,148
Lucie Šafránková,SPD,Z,24,148
Lubomír Španěl,SPD,N,24,148
Radovan Vích,SPD,0,24,148
Lubomír Volný,SPD,N,24,148
Jiří Běhounek,ČSSD,A,24,148
Jan Birke,ČSSD,A,24,148
Petr Dolínek,ČSSD,M,24,148
Jaroslav Foldyna,ČSSD,Z,24,148
Alena Gajdůšková,ČSSD,A,24,148
Jan Hamáček,ČSSD,0,24,148
Tomáš Hanzel,ČSSD,A,24,148
Milan Chovanec,ČSSD,M,24,148
Jan Chvojka,ČSSD,A,24,148
Roman Onderka,ČSSD,A,24,148
Roman Sklenák,ČSSD,A,24,148
Antonín Staněk,ČSSD,M,24,148
Kateřina Valachová,ČSSD,A,24,148
Ondřej Veselý,ČSSD,A,24,148
Lubomír Zaorálek,ČSSD,M,24,148
Hana Aulická Jírovcová,KSČM,N,24,148
Alexander Černý,KSČM,N,24,148
Jiří Dolejš,KSČM,Z,24,148
Vojtěch Filip,KSČM,Z,24,148
Miroslav Grebeníček,KSČM,Z,24,148
Stanislav Grospič,KSČM,N,24,148
Pavel Kováčik,KSČM,N,24,148
Leo Luzar,KSČM,N,24,148
Květa Matušovská,KSČM,N,24,148
Zdeněk Ondráček,KSČM,Z,24,148
Daniel Pawlas,KSČM,Z,24,148
Marie Pěnčíková,KSČM,M,24,148
Ivo Pojezný,KSČM,N,24,148
Jiří Valenta,KSČM,N,24,148
Miloslava Vostrá,KSČM,N,24,148
Jan Bartošek,KDU-ČSL,0,24,148
Pavel Bělobrádek,KDU-ČSL,M,24,148
Ondřej Benešík,KDU-ČSL,N,24,148
Jan Čižinský,KDU-ČSL,N,24,148
Pavla Golasowská,KDU-ČSL,N,24,148
Stanislav Juránek,KDU-ČSL,N,24,148
Marian Jurečka,KDU-ČSL,N,24,148
Vít Kaňkovský,KDU-ČSL,N,24,148
Jiří Mihola,KDU-ČSL,N,24,148
Marek Výborný,KDU-ČSL,Z,24,148
Dominik Feri,TOP09,N,24,148
Miroslav Kalousek,TOP09,N,24,148
Helena Langšádlová,TOP09,Z,24,148
Markéta Pekarová Adamová,TOP09,N,24,148
Karel Schwarzenberg,TOP09,M,24,148
František Vácha,TOP09,N,24,148
Vlastimil Válek,TOP09,N,24,148
Jan Farský,STAN,Z,24,148
Petr Gazdík,STAN,N,24,148
Věra Kovářová,STAN,Z,24,148
Jana Krutáková,STAN,N,24,148
Petr Pávek,STAN,N,24,148
Vít Rakušan,STAN,Z,24,148
