Name,Party,Vote,Mtg n.,Proposal n.
David Štolpa,ANO,A,15,34
Dan Ťok,ANO,A,15,34
Karel Tureček,ANO,A,15,34
Helena Válková,ANO,0,15,34
Adam Vojtěch,ANO,A,15,34
Jan Volný,ANO,A,15,34
Radek Vondráček,ANO,0,15,34
Ivo Vondrák,ANO,A,15,34
Petr Vrána,ANO,A,15,34
Rostislav Vyzula,ANO,A,15,34
Radek Zlesák,ANO,Z,15,34
Ivan Adamec,ODS,A,15,34
Jan Bauer,ODS,0,15,34
Martin Baxa,ODS,A,15,34
Petr Beitl,ODS,A,15,34
Marek Benda,ODS,N,15,34
Stanislav Blaha,ODS,M,15,34
Pavel Blažek,ODS,0,15,34
Jana Černochová,ODS,A,15,34
Petr Fiala,ODS,M,15,34
Jakub Janda,ODS,A,15,34
Václav Klaus,ODS,A,15,34
Karel Krejza,ODS,Z,15,34
Martin Kupka,ODS,Z,15,34
Zuzana Majerová Zahradníková,ODS,Z,15,34
Jaroslav Martinů,ODS,A,15,34
Ilona Mauritzová,ODS,A,15,34
Vojtěch Munzar,ODS,A,15,34
Miroslava Němcová,ODS,0,15,34
Jan Skopeček,ODS,Z,15,34
Zbyněk Stanjura,ODS,0,15,34
Bohuslav Svoboda,ODS,A,15,34
Jiří Ventruba,ODS,A,15,34
Veronika Vrecionová,ODS,A,15,34
Jan Zahradník,ODS,A,15,34
Pavel Žáček,ODS,0,15,34
Dana Balcarová,Piráti,A,15,34
Lukáš Bartoň,Piráti,Z,15,34
Ivan Bartoš,Piráti,A,15,34
Lukáš Černohorský,Piráti,A,15,34
František Elfmark,Piráti,M,15,34
Mikuláš Ferjenčík,Piráti,A,15,34
Radek Holomčík,Piráti,A,15,34
Martin Jiránek,Piráti,M,15,34
Lukáš Kolářík,Piráti,Z,15,34
František Kopřiva,Piráti,M,15,34
Lenka Kozlová,Piráti,A,15,34
Jan Lipavský,Piráti,Z,15,34
Tomáš Martínek,Piráti,A,15,34
Jakub Michálek,Piráti,A,15,34
Mikuláš Peksa,Piráti,A,15,34
Vojtěch Pikal,Piráti,0,15,34
Ondřej Polanský,Piráti,A,15,34
Jan Pošvář,Piráti,A,15,34
Ondřej Profant,Piráti,A,15,34
Olga Richterová,Piráti,A,15,34
Petr Třešňák,Piráti,A,15,34
Tomáš Vymazal,Piráti,0,15,34
Marian Bojko,SPD,A,15,34
Jaroslav Dvořák,SPD,M,15,34
Radim Fiala,SPD,M,15,34
Jaroslav Holík,SPD,A,15,34
Jan Hrnčíř,SPD,A,15,34
Tereza Hyťhová,SPD,A,15,34
Monika Jarošová,SPD,A,15,34
Pavel Jelínek,SPD,A,15,34
Jiří Kobza,SPD,M,15,34
Jiří Kohoutek,SPD,A,15,34
Radek Koten,SPD,M,15,34
Jana Levová,SPD,A,15,34
Karla Maříková,SPD,A,15,34
Ivana Nevludová,SPD,A,15,34
Tomio Okamura,SPD,Z,15,34
Zdeněk Podal,SPD,A,15,34
Miloslav Rozner,SPD,A,15,34
Radek Rozvoral,SPD,A,15,34
Lucie Šafránková,SPD,A,15,34
Lubomír Španěl,SPD,A,15,34
Radovan Vích,SPD,Z,15,34
Lubomír Volný,SPD,A,15,34
Jiří Běhounek,ČSSD,A,15,34
Jan Birke,ČSSD,M,15,34
Petr Dolínek,ČSSD,M,15,34
Jaroslav Foldyna,ČSSD,0,15,34
Alena Gajdůšková,ČSSD,0,15,34
Jan Hamáček,ČSSD,M,15,34
Tomáš Hanzel,ČSSD,M,15,34
Milan Chovanec,ČSSD,0,15,34
Jan Chvojka,ČSSD,A,15,34
Roman Onderka,ČSSD,0,15,34
Roman Sklenák,ČSSD,A,15,34
Antonín Staněk,ČSSD,0,15,34
Kateřina Valachová,ČSSD,Z,15,34
Ondřej Veselý,ČSSD,A,15,34
Lubomír Zaorálek,ČSSD,M,15,34
Hana Aulická Jírovcová,KSČM,A,15,34
Alexander Černý,KSČM,A,15,34
Jiří Dolejš,KSČM,Z,15,34
Vojtěch Filip,KSČM,A,15,34
Miroslav Grebeníček,KSČM,A,15,34
Stanislav Grospič,KSČM,A,15,34
Vladimír Koníček,KSČM,A,15,34
Pavel Kováčik,KSČM,A,15,34
Leo Luzar,KSČM,Z,15,34
Květa Matušovská,KSČM,A,15,34
Zdeněk Ondráček,KSČM,A,15,34
Daniel Pawlas,KSČM,M,15,34
Ivo Pojezný,KSČM,A,15,34
Jiří Valenta,KSČM,M,15,34
Miloslava Vostrá,KSČM,0,15,34
Jan Bartošek,KDU-ČSL,0,15,34
Pavel Bělobrádek,KDU-ČSL,M,15,34
Ondřej Benešík,KDU-ČSL,M,15,34
Jan Čižinský,KDU-ČSL,A,15,34
Pavla Golasowská,KDU-ČSL,M,15,34
Stanislav Juránek,KDU-ČSL,A,15,34
Marian Jurečka,KDU-ČSL,M,15,34
Vít Kaňkovský,KDU-ČSL,A,15,34
Jiří Mihola,KDU-ČSL,M,15,34
Marek Výborný,KDU-ČSL,Z,15,34
Dominik Feri,TOP09,A,15,34
Miroslav Kalousek,TOP09,0,15,34
Helena Langšádlová,TOP09,M,15,34
Markéta Pekarová Adamová,TOP09,Z,15,34
Karel Schwarzenberg,TOP09,0,15,34
František Vácha,TOP09,A,15,34
Vlastimil Válek,TOP09,A,15,34
Jan Farský,STAN,A,15,34
Petr Gazdík,STAN,A,15,34
Věra Kovářová,STAN,A,15,34
Jana Krutáková,STAN,A,15,34
Petr Pávek,STAN,0,15,34
Vít Rakušan,STAN,A,15,34
