Name,Party,Vote,Mtg n.,Proposal n.
Marie Pěnčíková,KSČM,A,28,7
Ivo Pojezný,KSČM,A,28,7
Jiří Valenta,KSČM,Z,28,7
Miloslava Vostrá,KSČM,A,28,7
Jan Bartošek,KDU-ČSL,A,28,7
Pavel Bělobrádek,KDU-ČSL,A,28,7
Ondřej Benešík,KDU-ČSL,A,28,7
Jan Čižinský,KDU-ČSL,A,28,7
Pavla Golasowská,KDU-ČSL,A,28,7
Stanislav Juránek,KDU-ČSL,A,28,7
Marian Jurečka,KDU-ČSL,A,28,7
Vít Kaňkovský,KDU-ČSL,A,28,7
Jiří Mihola,KDU-ČSL,A,28,7
Marek Výborný,KDU-ČSL,M,28,7
Dominik Feri,TOP09,A,28,7
Miroslav Kalousek,TOP09,A,28,7
Helena Langšádlová,TOP09,A,28,7
Markéta Pekarová Adamová,TOP09,A,28,7
Karel Schwarzenberg,TOP09,A,28,7
František Vácha,TOP09,A,28,7
Vlastimil Válek,TOP09,A,28,7
Jan Farský,STAN,A,28,7
Petr Gazdík,STAN,A,28,7
Věra Kovářová,STAN,A,28,7
Jana Krutáková,STAN,A,28,7
Petr Pávek,STAN,M,28,7
Vít Rakušan,STAN,A,28,7
Marian Bojko,Nezařaz,M,28,7
Václav Klaus,Nezařaz,A,28,7
Zuzana Majerová Zahradníková,Nezařaz,Z,28,7
Ivana Nevludová,Nezařaz,A,28,7
Lubomír Volný,Nezařaz,A,28,7
