Name,Party,Vote,Mtg n.,Proposal n.
Tereza Hyťhová,SPD,A,11,57
Monika Jarošová,SPD,M,11,57
Pavel Jelínek,SPD,A,11,57
Jiří Kobza,SPD,A,11,57
Jiří Kohoutek,SPD,A,11,57
Radek Koten,SPD,A,11,57
Jana Levová,SPD,A,11,57
Karla Maříková,SPD,A,11,57
Ivana Nevludová,SPD,A,11,57
Tomio Okamura,SPD,A,11,57
Zdeněk Podal,SPD,A,11,57
Miloslav Rozner,SPD,A,11,57
Radek Rozvoral,SPD,A,11,57
Lucie Šafránková,SPD,A,11,57
Lubomír Španěl,SPD,A,11,57
Radovan Vích,SPD,A,11,57
Lubomír Volný,SPD,A,11,57
Jiří Běhounek,ČSSD,M,11,57
Jan Birke,ČSSD,M,11,57
Petr Dolínek,ČSSD,0,11,57
Jaroslav Foldyna,ČSSD,A,11,57
Alena Gajdůšková,ČSSD,A,11,57
Jan Hamáček,ČSSD,0,11,57
Tomáš Hanzel,ČSSD,0,11,57
Milan Chovanec,ČSSD,0,11,57
Jan Chvojka,ČSSD,A,11,57
Roman Onderka,ČSSD,0,11,57
Roman Sklenák,ČSSD,A,11,57
Antonín Staněk,ČSSD,M,11,57
Kateřina Valachová,ČSSD,A,11,57
Ondřej Veselý,ČSSD,A,11,57
Lubomír Zaorálek,ČSSD,0,11,57
Hana Aulická Jírovcová,KSČM,0,11,57
Alexander Černý,KSČM,A,11,57
Jiří Dolejš,KSČM,A,11,57
Vojtěch Filip,KSČM,A,11,57
Miroslav Grebeníček,KSČM,M,11,57
Stanislav Grospič,KSČM,0,11,57
Vladimír Koníček,KSČM,A,11,57
Pavel Kováčik,KSČM,M,11,57
Leo Luzar,KSČM,A,11,57
Květa Matušovská,KSČM,A,11,57
Zdeněk Ondráček,KSČM,A,11,57
Daniel Pawlas,KSČM,A,11,57
Ivo Pojezný,KSČM,A,11,57
Jiří Valenta,KSČM,A,11,57
Miloslava Vostrá,KSČM,M,11,57
Jan Bartošek,KDU-ČSL,A,11,57
Pavel Bělobrádek,KDU-ČSL,A,11,57
Ondřej Benešík,KDU-ČSL,M,11,57
Jan Čižinský,KDU-ČSL,A,11,57
Pavla Golasowská,KDU-ČSL,A,11,57
Stanislav Juránek,KDU-ČSL,A,11,57
Marian Jurečka,KDU-ČSL,M,11,57
Vít Kaňkovský,KDU-ČSL,A,11,57
Jiří Mihola,KDU-ČSL,A,11,57
Marek Výborný,KDU-ČSL,A,11,57
Dominik Feri,TOP09,A,11,57
Miroslav Kalousek,TOP09,A,11,57
Helena Langšádlová,TOP09,A,11,57
Markéta Pekarová Adamová,TOP09,A,11,57
Karel Schwarzenberg,TOP09,M,11,57
František Vácha,TOP09,A,11,57
Vlastimil Válek,TOP09,M,11,57
Jan Farský,STAN,A,11,57
Petr Gazdík,STAN,M,11,57
Věra Kovářová,STAN,A,11,57
Jana Krutáková,STAN,A,11,57
Petr Pávek,STAN,0,11,57
Vít Rakušan,STAN,A,11,57
