Name,Party,Vote,Mtg n.,Proposal n.
Vít Kaňkovský,KDU-ČSL,A,28,179
Jiří Mihola,KDU-ČSL,A,28,179
Marek Výborný,KDU-ČSL,A,28,179
Dominik Feri,TOP09,A,28,179
Miroslav Kalousek,TOP09,Z,28,179
Helena Langšádlová,TOP09,A,28,179
Markéta Pekarová Adamová,TOP09,A,28,179
Karel Schwarzenberg,TOP09,A,28,179
František Vácha,TOP09,A,28,179
Vlastimil Válek,TOP09,A,28,179
Jan Farský,STAN,A,28,179
Petr Gazdík,STAN,A,28,179
Věra Kovářová,STAN,A,28,179
Jana Krutáková,STAN,A,28,179
Petr Pávek,STAN,M,28,179
Vít Rakušan,STAN,A,28,179
Marian Bojko,Nezařaz,M,28,179
Václav Klaus,Nezařaz,A,28,179
Zuzana Majerová Zahradníková,Nezařaz,A,28,179
Ivana Nevludová,Nezařaz,A,28,179
Lubomír Volný,Nezařaz,A,28,179
