Name,Party,Vote,Mtg n.,Proposal n.
Adam Vojtěch,ANO,N,5,2
Jan Volný,ANO,N,5,2
Radek Vondráček,ANO,N,5,2
Ivo Vondrák,ANO,N,5,2
Petr Vrána,ANO,N,5,2
Rostislav Vyzula,ANO,N,5,2
Radek Zlesák,ANO,N,5,2
Ivan Adamec,ODS,A,5,2
Jan Bauer,ODS,A,5,2
Martin Baxa,ODS,A,5,2
Petr Beitl,ODS,A,5,2
Marek Benda,ODS,A,5,2
Stanislav Blaha,ODS,A,5,2
Pavel Blažek,ODS,A,5,2
Jana Černochová,ODS,A,5,2
Petr Fiala,ODS,A,5,2
Jakub Janda,ODS,A,5,2
Václav Klaus,ODS,0,5,2
Karel Krejza,ODS,A,5,2
Martin Kupka,ODS,A,5,2
Zuzana Majerová Zahradníková,ODS,Z,5,2
Jaroslav Martinů,ODS,A,5,2
Ilona Mauritzová,ODS,A,5,2
Vojtěch Munzar,ODS,A,5,2
Miroslava Němcová,ODS,A,5,2
Jan Skopeček,ODS,A,5,2
Zbyněk Stanjura,ODS,A,5,2
Bohuslav Svoboda,ODS,A,5,2
Jiří Ventruba,ODS,A,5,2
Veronika Vrecionová,ODS,Z,5,2
Jan Zahradník,ODS,A,5,2
Pavel Žáček,ODS,A,5,2
Dana Balcarová,Piráti,M,5,2
Lukáš Bartoň,Piráti,A,5,2
Ivan Bartoš,Piráti,A,5,2
Lukáš Černohorský,Piráti,A,5,2
František Elfmark,Piráti,A,5,2
Mikuláš Ferjenčík,Piráti,A,5,2
Radek Holomčík,Piráti,A,5,2
Martin Jiránek,Piráti,A,5,2
Lukáš Kolářík,Piráti,A,5,2
František Kopřiva,Piráti,A,5,2
Lenka Kozlová,Piráti,A,5,2
Jan Lipavský,Piráti,A,5,2
Tomáš Martínek,Piráti,A,5,2
Jakub Michálek,Piráti,A,5,2
Mikuláš Peksa,Piráti,A,5,2
Vojtěch Pikal,Piráti,A,5,2
Ondřej Polanský,Piráti,A,5,2
Jan Pošvář,Piráti,A,5,2
Ondřej Profant,Piráti,A,5,2
Olga Richterová,Piráti,A,5,2
Petr Třešňák,Piráti,A,5,2
Tomáš Vymazal,Piráti,A,5,2
Marian Bojko,SPD,N,5,2
Jaroslav Dvořák,SPD,N,5,2
Radim Fiala,SPD,N,5,2
Jaroslav Holík,SPD,N,5,2
Jan Hrnčíř,SPD,N,5,2
Tereza Hyťhová,SPD,N,5,2
Monika Jarošová,SPD,N,5,2
Pavel Jelínek,SPD,N,5,2
Jiří Kobza,SPD,N,5,2
Jiří Kohoutek,SPD,N,5,2
Radek Koten,SPD,N,5,2
Jana Levová,SPD,0,5,2
Karla Maříková,SPD,N,5,2
Ivana Nevludová,SPD,N,5,2
Tomio Okamura,SPD,N,5,2
Zdeněk Podal,SPD,N,5,2
Miloslav Rozner,SPD,N,5,2
Radek Rozvoral,SPD,N,5,2
Lucie Šafránková,SPD,N,5,2
Lubomír Španěl,SPD,N,5,2
Radovan Vích,SPD,N,5,2
Lubomír Volný,SPD,N,5,2
Jiří Běhounek,ČSSD,Z,5,2
Jan Birke,ČSSD,Z,5,2
Petr Dolínek,ČSSD,Z,5,2
Jaroslav Foldyna,ČSSD,N,5,2
Alena Gajdůšková,ČSSD,Z,5,2
Jan Hamáček,ČSSD,Z,5,2
Tomáš Hanzel,ČSSD,A,5,2
Milan Chovanec,ČSSD,Z,5,2
Jan Chvojka,ČSSD,Z,5,2
Roman Onderka,ČSSD,N,5,2
Bohuslav Sobotka,ČSSD,0,5,2
Antonín Staněk,ČSSD,Z,5,2
Kateřina Valachová,ČSSD,Z,5,2
Ondřej Veselý,ČSSD,Z,5,2
Lubomír Zaorálek,ČSSD,Z,5,2
Hana Aulická Jírovcová,KSČM,N,5,2
Alexander Černý,KSČM,N,5,2
Jiří Dolejš,KSČM,N,5,2
Vojtěch Filip,KSČM,N,5,2
Miroslav Grebeníček,KSČM,N,5,2
Stanislav Grospič,KSČM,N,5,2
Vladimír Koníček,KSČM,N,5,2
Pavel Kováčik,KSČM,N,5,2
Leo Luzar,KSČM,N,5,2
Květa Matušovská,KSČM,N,5,2
Zdeněk Ondráček,KSČM,N,5,2
Daniel Pawlas,KSČM,N,5,2
Ivo Pojezný,KSČM,N,5,2
Jiří Valenta,KSČM,N,5,2
Miloslava Vostrá,KSČM,N,5,2
Jan Bartošek,KDU-ČSL,A,5,2
Pavel Bělobrádek,KDU-ČSL,0,5,2
Ondřej Benešík,KDU-ČSL,A,5,2
Jan Čižinský,KDU-ČSL,A,5,2
Pavla Golasowská,KDU-ČSL,A,5,2
Stanislav Juránek,KDU-ČSL,A,5,2
Marian Jurečka,KDU-ČSL,A,5,2
Vít Kaňkovský,KDU-ČSL,A,5,2
Jiří Mihola,KDU-ČSL,A,5,2
Marek Výborný,KDU-ČSL,A,5,2
Dominik Feri,TOP09,A,5,2
Miroslav Kalousek,TOP09,A,5,2
Helena Langšádlová,TOP09,A,5,2
Markéta Pekarová Adamová,TOP09,A,5,2
Karel Schwarzenberg,TOP09,0,5,2
František Vácha,TOP09,A,5,2
Vlastimil Válek,TOP09,A,5,2
Jan Farský,STAN,A,5,2
Petr Gazdík,STAN,A,5,2
Věra Kovářová,STAN,A,5,2
Jana Krutáková,STAN,A,5,2
Petr Pávek,STAN,A,5,2
Vít Rakušan,STAN,A,5,2
