Name,Party,Vote,Mtg n.,Proposal n.
Ilona Mauritzová,ODS,N,22,52
Vojtěch Munzar,ODS,N,22,52
Miroslava Němcová,ODS,M,22,52
Jan Skopeček,ODS,N,22,52
Zbyněk Stanjura,ODS,N,22,52
Bohuslav Svoboda,ODS,N,22,52
Jiří Ventruba,ODS,N,22,52
Veronika Vrecionová,ODS,M,22,52
Jan Zahradník,ODS,N,22,52
Pavel Žáček,ODS,N,22,52
Dana Balcarová,Piráti,N,22,52
Lukáš Bartoň,Piráti,N,22,52
Ivan Bartoš,Piráti,N,22,52
Lukáš Černohorský,Piráti,N,22,52
František Elfmark,Piráti,N,22,52
Mikuláš Ferjenčík,Piráti,N,22,52
Radek Holomčík,Piráti,N,22,52
Martin Jiránek,Piráti,N,22,52
Lukáš Kolářík,Piráti,N,22,52
František Kopřiva,Piráti,N,22,52
Lenka Kozlová,Piráti,N,22,52
Jan Lipavský,Piráti,M,22,52
Tomáš Martínek,Piráti,N,22,52
Jakub Michálek,Piráti,N,22,52
Mikuláš Peksa,Piráti,N,22,52
Vojtěch Pikal,Piráti,N,22,52
Ondřej Polanský,Piráti,N,22,52
Jan Pošvář,Piráti,M,22,52
Ondřej Profant,Piráti,N,22,52
Olga Richterová,Piráti,N,22,52
Petr Třešňák,Piráti,N,22,52
Tomáš Vymazal,Piráti,N,22,52
Marian Bojko,SPD,N,22,52
Jaroslav Dvořák,SPD,M,22,52
Radim Fiala,SPD,N,22,52
Jaroslav Holík,SPD,N,22,52
Jan Hrnčíř,SPD,N,22,52
Tereza Hyťhová,SPD,M,22,52
Monika Jarošová,SPD,N,22,52
Pavel Jelínek,SPD,M,22,52
Jiří Kobza,SPD,N,22,52
Jiří Kohoutek,SPD,N,22,52
Radek Koten,SPD,N,22,52
Jana Levová,SPD,N,22,52
Karla Maříková,SPD,N,22,52
Ivana Nevludová,SPD,N,22,52
Tomio Okamura,SPD,N,22,52
Zdeněk Podal,SPD,N,22,52
Miloslav Rozner,SPD,N,22,52
Radek Rozvoral,SPD,N,22,52
Lucie Šafránková,SPD,N,22,52
Lubomír Španěl,SPD,N,22,52
Radovan Vích,SPD,N,22,52
Lubomír Volný,SPD,N,22,52
Jiří Běhounek,ČSSD,A,22,52
Jan Birke,ČSSD,Z,22,52
Petr Dolínek,ČSSD,A,22,52
Jaroslav Foldyna,ČSSD,Z,22,52
Alena Gajdůšková,ČSSD,A,22,52
Jan Hamáček,ČSSD,N,22,52
Tomáš Hanzel,ČSSD,N,22,52
Milan Chovanec,ČSSD,N,22,52
Jan Chvojka,ČSSD,A,22,52
Roman Onderka,ČSSD,Z,22,52
Roman Sklenák,ČSSD,Z,22,52
Antonín Staněk,ČSSD,N,22,52
Kateřina Valachová,ČSSD,A,22,52
Ondřej Veselý,ČSSD,N,22,52
Lubomír Zaorálek,ČSSD,A,22,52
Hana Aulická Jírovcová,KSČM,Z,22,52
Alexander Černý,KSČM,Z,22,52
Jiří Dolejš,KSČM,Z,22,52
Vojtěch Filip,KSČM,Z,22,52
Miroslav Grebeníček,KSČM,Z,22,52
Stanislav Grospič,KSČM,Z,22,52
Pavel Kováčik,KSČM,Z,22,52
Leo Luzar,KSČM,Z,22,52
Květa Matušovská,KSČM,Z,22,52
Zdeněk Ondráček,KSČM,M,22,52
Daniel Pawlas,KSČM,Z,22,52
Marie Pěnčíková,KSČM,Z,22,52
Ivo Pojezný,KSČM,Z,22,52
Jiří Valenta,KSČM,Z,22,52
Miloslava Vostrá,KSČM,Z,22,52
Jan Bartošek,KDU-ČSL,N,22,52
Pavel Bělobrádek,KDU-ČSL,N,22,52
Ondřej Benešík,KDU-ČSL,M,22,52
Jan Čižinský,KDU-ČSL,N,22,52
Pavla Golasowská,KDU-ČSL,N,22,52
Stanislav Juránek,KDU-ČSL,N,22,52
Marian Jurečka,KDU-ČSL,N,22,52
Vít Kaňkovský,KDU-ČSL,N,22,52
Jiří Mihola,KDU-ČSL,N,22,52
Marek Výborný,KDU-ČSL,N,22,52
Dominik Feri,TOP09,N,22,52
Miroslav Kalousek,TOP09,N,22,52
Helena Langšádlová,TOP09,N,22,52
Markéta Pekarová Adamová,TOP09,N,22,52
Karel Schwarzenberg,TOP09,M,22,52
František Vácha,TOP09,N,22,52
Vlastimil Válek,TOP09,N,22,52
Jan Farský,STAN,N,22,52
Petr Gazdík,STAN,N,22,52
Věra Kovářová,STAN,N,22,52
Jana Krutáková,STAN,N,22,52
Petr Pávek,STAN,N,22,52
Vít Rakušan,STAN,N,22,52
