Name,Party,Vote,Mtg n.,Proposal n.
Milan Pour,ANO,N,28,80
David Pražák,ANO,N,28,80
Věra Procházková,ANO,N,28,80
Pavel Pustějovský,ANO,M,28,80
Karel Rais,ANO,N,28,80
Michal Ratiborský,ANO,N,28,80
Jan Richter,ANO,N,28,80
Miloslava Rutová,ANO,N,28,80
Pavel Růžička,ANO,N,28,80
Jan Řehounek,ANO,N,28,80
Petr Sadovský,ANO,N,28,80
Jan Schiller,ANO,N,28,80
Pavel Staněk,ANO,N,28,80
Jiří Strýček,ANO,N,28,80
Karla Šlechtová,ANO,N,28,80
Julius Špičák,ANO,N,28,80
David Štolpa,ANO,N,28,80
Karel Tureček,ANO,N,28,80
Helena Válková,ANO,N,28,80
Petr Venhoda,ANO,Z,28,80
Adam Vojtěch,ANO,N,28,80
Jan Volný,ANO,N,28,80
Radek Vondráček,ANO,M,28,80
Ivo Vondrák,ANO,Z,28,80
Petr Vrána,ANO,N,28,80
Rostislav Vyzula,ANO,N,28,80
Radek Zlesák,ANO,N,28,80
Ivan Adamec,ODS,A,28,80
Jan Bauer,ODS,M,28,80
Martin Baxa,ODS,A,28,80
Petr Beitl,ODS,A,28,80
Marek Benda,ODS,Z,28,80
Stanislav Blaha,ODS,A,28,80
Pavel Blažek,ODS,A,28,80
Jana Černochová,ODS,A,28,80
Petr Fiala,ODS,A,28,80
Jakub Janda,ODS,A,28,80
Karel Krejza,ODS,A,28,80
Martin Kupka,ODS,M,28,80
Jaroslav Martinů,ODS,A,28,80
Ilona Mauritzová,ODS,A,28,80
Vojtěch Munzar,ODS,A,28,80
Miroslava Němcová,ODS,A,28,80
Jan Skopeček,ODS,A,28,80
Zbyněk Stanjura,ODS,A,28,80
Bohuslav Svoboda,ODS,A,28,80
Jiří Ventruba,ODS,A,28,80
Veronika Vrecionová,ODS,0,28,80
Jan Zahradník,ODS,A,28,80
Pavel Žáček,ODS,A,28,80
Dana Balcarová,Piráti,A,28,80
Lukáš Bartoň,Piráti,A,28,80
Ivan Bartoš,Piráti,A,28,80
Lukáš Černohorský,Piráti,A,28,80
František Elfmark,Piráti,A,28,80
Mikuláš Ferjenčík,Piráti,A,28,80
Radek Holomčík,Piráti,A,28,80
Martin Jiránek,Piráti,A,28,80
Lukáš Kolářík,Piráti,A,28,80
František Kopřiva,Piráti,A,28,80
Lenka Kozlová,Piráti,A,28,80
Jan Lipavský,Piráti,A,28,80
Tomáš Martínek,Piráti,A,28,80
Jakub Michálek,Piráti,A,28,80
Mikuláš Peksa,Piráti,M,28,80
Vojtěch Pikal,Piráti,A,28,80
Ondřej Polanský,Piráti,A,28,80
Jan Pošvář,Piráti,A,28,80
Ondřej Profant,Piráti,A,28,80
Olga Richterová,Piráti,A,28,80
Petr Třešňák,Piráti,A,28,80
Tomáš Vymazal,Piráti,A,28,80
Jaroslav Dvořák,SPD,A,28,80
Radim Fiala,SPD,M,28,80
Jaroslav Holík,SPD,A,28,80
Jan Hrnčíř,SPD,A,28,80
Tereza Hyťhová,SPD,A,28,80
Monika Jarošová,SPD,A,28,80
Pavel Jelínek,SPD,A,28,80
Jiří Kobza,SPD,M,28,80
Jiří Kohoutek,SPD,A,28,80
Radek Koten,SPD,M,28,80
Jana Levová,SPD,A,28,80
Karla Maříková,SPD,A,28,80
Tomio Okamura,SPD,M,28,80
Zdeněk Podal,SPD,A,28,80
Miloslav Rozner,SPD,A,28,80
Radek Rozvoral,SPD,A,28,80
Lucie Šafránková,SPD,A,28,80
Lubomír Španěl,SPD,A,28,80
Radovan Vích,SPD,A,28,80
Jiří Běhounek,ČSSD,Z,28,80
Jan Birke,ČSSD,Z,28,80
Petr Dolínek,ČSSD,N,28,80
Jaroslav Foldyna,ČSSD,N,28,80
Alena Gajdůšková,ČSSD,N,28,80
Jan Hamáček,ČSSD,Z,28,80
Tomáš Hanzel,ČSSD,Z,28,80
Jan Chvojka,ČSSD,N,28,80
Roman Onderka,ČSSD,Z,28,80
Roman Sklenák,ČSSD,N,28,80
Antonín Staněk,ČSSD,N,28,80
Kateřina Valachová,ČSSD,N,28,80
Ondřej Veselý,ČSSD,Z,28,80
Václav Votava,ČSSD,N,28,80
Lubomír Zaorálek,ČSSD,Z,28,80
Hana Aulická Jírovcová,KSČM,N,28,80
Alexander Černý,KSČM,N,28,80
Jiří Dolejš,KSČM,Z,28,80
Vojtěch Filip,KSČM,N,28,80
Miroslav Grebeníček,KSČM,N,28,80
Stanislav Grospič,KSČM,Z,28,80
Pavel Kováčik,KSČM,N,28,80
Leo Luzar,KSČM,M,28,80
Květa Matušovská,KSČM,Z,28,80
Zdeněk Ondráček,KSČM,N,28,80
Daniel Pawlas,KSČM,N,28,80
Marie Pěnčíková,KSČM,N,28,80
Ivo Pojezný,KSČM,N,28,80
Jiří Valenta,KSČM,N,28,80
Miloslava Vostrá,KSČM,N,28,80
Jan Bartošek,KDU-ČSL,A,28,80
Pavel Bělobrádek,KDU-ČSL,A,28,80
Ondřej Benešík,KDU-ČSL,A,28,80
Jan Čižinský,KDU-ČSL,A,28,80
Pavla Golasowská,KDU-ČSL,A,28,80
Stanislav Juránek,KDU-ČSL,A,28,80
Marian Jurečka,KDU-ČSL,A,28,80
Vít Kaňkovský,KDU-ČSL,A,28,80
Jiří Mihola,KDU-ČSL,A,28,80
Marek Výborný,KDU-ČSL,Z,28,80
Dominik Feri,TOP09,A,28,80
Miroslav Kalousek,TOP09,M,28,80
Helena Langšádlová,TOP09,A,28,80
Markéta Pekarová Adamová,TOP09,A,28,80
Karel Schwarzenberg,TOP09,A,28,80
František Vácha,TOP09,A,28,80
Vlastimil Válek,TOP09,A,28,80
Jan Farský,STAN,A,28,80
Petr Gazdík,STAN,A,28,80
Věra Kovářová,STAN,A,28,80
Jana Krutáková,STAN,A,28,80
Petr Pávek,STAN,M,28,80
Vít Rakušan,STAN,A,28,80
Marian Bojko,Nezařaz,M,28,80
Václav Klaus,Nezařaz,A,28,80
Zuzana Majerová Zahradníková,Nezařaz,A,28,80
Ivana Nevludová,Nezařaz,A,28,80
Lubomír Volný,Nezařaz,A,28,80
