Name,Party,Vote,Mtg n.,Proposal n.
Marek Výborný,KDU-ČSL,Z,26,88
Dominik Feri,TOP09,M,26,88
Miroslav Kalousek,TOP09,A,26,88
Helena Langšádlová,TOP09,A,26,88
Markéta Pekarová Adamová,TOP09,M,26,88
Karel Schwarzenberg,TOP09,M,26,88
František Vácha,TOP09,Z,26,88
Vlastimil Válek,TOP09,A,26,88
Jan Farský,STAN,A,26,88
Petr Gazdík,STAN,M,26,88
Věra Kovářová,STAN,Z,26,88
Jana Krutáková,STAN,A,26,88
Petr Pávek,STAN,Z,26,88
Vít Rakušan,STAN,A,26,88
Marian Bojko,Nezařaz,Z,26,88
Václav Klaus,Nezařaz,Z,26,88
Ivana Nevludová,Nezařaz,A,26,88
Lubomír Volný,Nezařaz,Z,26,88
