Name,Party,Vote,Mtg n.,Proposal n.
Jana Levová,SPD,Z,15,24
Karla Maříková,SPD,Z,15,24
Ivana Nevludová,SPD,Z,15,24
Tomio Okamura,SPD,Z,15,24
Zdeněk Podal,SPD,Z,15,24
Miloslav Rozner,SPD,Z,15,24
Radek Rozvoral,SPD,Z,15,24
Lucie Šafránková,SPD,Z,15,24
Lubomír Španěl,SPD,Z,15,24
Radovan Vích,SPD,Z,15,24
Lubomír Volný,SPD,Z,15,24
Jiří Běhounek,ČSSD,Z,15,24
Jan Birke,ČSSD,M,15,24
Petr Dolínek,ČSSD,M,15,24
Jaroslav Foldyna,ČSSD,Z,15,24
Alena Gajdůšková,ČSSD,Z,15,24
Jan Hamáček,ČSSD,0,15,24
Tomáš Hanzel,ČSSD,M,15,24
Milan Chovanec,ČSSD,0,15,24
Jan Chvojka,ČSSD,Z,15,24
Roman Onderka,ČSSD,Z,15,24
Roman Sklenák,ČSSD,0,15,24
Antonín Staněk,ČSSD,Z,15,24
Kateřina Valachová,ČSSD,Z,15,24
Ondřej Veselý,ČSSD,Z,15,24
Lubomír Zaorálek,ČSSD,M,15,24
Hana Aulická Jírovcová,KSČM,Z,15,24
Alexander Černý,KSČM,Z,15,24
Jiří Dolejš,KSČM,Z,15,24
Vojtěch Filip,KSČM,0,15,24
Miroslav Grebeníček,KSČM,Z,15,24
Stanislav Grospič,KSČM,Z,15,24
Vladimír Koníček,KSČM,Z,15,24
Pavel Kováčik,KSČM,Z,15,24
Leo Luzar,KSČM,Z,15,24
Květa Matušovská,KSČM,Z,15,24
Zdeněk Ondráček,KSČM,Z,15,24
Daniel Pawlas,KSČM,M,15,24
Ivo Pojezný,KSČM,Z,15,24
Jiří Valenta,KSČM,M,15,24
Miloslava Vostrá,KSČM,Z,15,24
Jan Bartošek,KDU-ČSL,A,15,24
Pavel Bělobrádek,KDU-ČSL,M,15,24
Ondřej Benešík,KDU-ČSL,M,15,24
Jan Čižinský,KDU-ČSL,A,15,24
Pavla Golasowská,KDU-ČSL,M,15,24
Stanislav Juránek,KDU-ČSL,A,15,24
Marian Jurečka,KDU-ČSL,M,15,24
Vít Kaňkovský,KDU-ČSL,A,15,24
Jiří Mihola,KDU-ČSL,M,15,24
Marek Výborný,KDU-ČSL,A,15,24
Dominik Feri,TOP09,A,15,24
Miroslav Kalousek,TOP09,A,15,24
Helena Langšádlová,TOP09,M,15,24
Markéta Pekarová Adamová,TOP09,A,15,24
Karel Schwarzenberg,TOP09,A,15,24
František Vácha,TOP09,A,15,24
Vlastimil Válek,TOP09,A,15,24
Jan Farský,STAN,A,15,24
Petr Gazdík,STAN,A,15,24
Věra Kovářová,STAN,A,15,24
Jana Krutáková,STAN,A,15,24
Petr Pávek,STAN,A,15,24
Vít Rakušan,STAN,A,15,24
