Name,Party,Vote,Mtg n.,Proposal n.
Jan Richter,ANO,A,28,27
Miloslava Rutová,ANO,A,28,27
Pavel Růžička,ANO,A,28,27
Jan Řehounek,ANO,A,28,27
Petr Sadovský,ANO,A,28,27
Jan Schiller,ANO,Z,28,27
Pavel Staněk,ANO,M,28,27
Jiří Strýček,ANO,A,28,27
Karla Šlechtová,ANO,A,28,27
Julius Špičák,ANO,A,28,27
David Štolpa,ANO,A,28,27
Karel Tureček,ANO,A,28,27
Helena Válková,ANO,Z,28,27
Petr Venhoda,ANO,M,28,27
Adam Vojtěch,ANO,A,28,27
Jan Volný,ANO,A,28,27
Radek Vondráček,ANO,M,28,27
Ivo Vondrák,ANO,A,28,27
Petr Vrána,ANO,A,28,27
Rostislav Vyzula,ANO,Z,28,27
Radek Zlesák,ANO,A,28,27
Ivan Adamec,ODS,A,28,27
Jan Bauer,ODS,M,28,27
Martin Baxa,ODS,Z,28,27
Petr Beitl,ODS,A,28,27
Marek Benda,ODS,A,28,27
Stanislav Blaha,ODS,A,28,27
Pavel Blažek,ODS,Z,28,27
Jana Černochová,ODS,A,28,27
Petr Fiala,ODS,A,28,27
Jakub Janda,ODS,A,28,27
Karel Krejza,ODS,A,28,27
Martin Kupka,ODS,A,28,27
Jaroslav Martinů,ODS,A,28,27
Ilona Mauritzová,ODS,A,28,27
Vojtěch Munzar,ODS,A,28,27
Miroslava Němcová,ODS,A,28,27
Jan Skopeček,ODS,Z,28,27
Zbyněk Stanjura,ODS,A,28,27
Bohuslav Svoboda,ODS,Z,28,27
Jiří Ventruba,ODS,A,28,27
Veronika Vrecionová,ODS,A,28,27
Jan Zahradník,ODS,Z,28,27
Pavel Žáček,ODS,A,28,27
Dana Balcarová,Piráti,A,28,27
Lukáš Bartoň,Piráti,A,28,27
Ivan Bartoš,Piráti,A,28,27
Lukáš Černohorský,Piráti,A,28,27
František Elfmark,Piráti,A,28,27
Mikuláš Ferjenčík,Piráti,A,28,27
Radek Holomčík,Piráti,A,28,27
Martin Jiránek,Piráti,Z,28,27
Lukáš Kolářík,Piráti,A,28,27
František Kopřiva,Piráti,A,28,27
Lenka Kozlová,Piráti,A,28,27
Jan Lipavský,Piráti,A,28,27
Tomáš Martínek,Piráti,Z,28,27
Jakub Michálek,Piráti,Z,28,27
Mikuláš Peksa,Piráti,M,28,27
Vojtěch Pikal,Piráti,A,28,27
Ondřej Polanský,Piráti,A,28,27
Jan Pošvář,Piráti,A,28,27
Ondřej Profant,Piráti,Z,28,27
Olga Richterová,Piráti,A,28,27
Petr Třešňák,Piráti,A,28,27
Tomáš Vymazal,Piráti,A,28,27
Jaroslav Dvořák,SPD,Z,28,27
Radim Fiala,SPD,M,28,27
Jaroslav Holík,SPD,Z,28,27
Jan Hrnčíř,SPD,A,28,27
Tereza Hyťhová,SPD,A,28,27
Monika Jarošová,SPD,A,28,27
Pavel Jelínek,SPD,M,28,27
Jiří Kobza,SPD,M,28,27
Jiří Kohoutek,SPD,A,28,27
Radek Koten,SPD,A,28,27
Jana Levová,SPD,A,28,27
Karla Maříková,SPD,M,28,27
Tomio Okamura,SPD,A,28,27
Zdeněk Podal,SPD,M,28,27
Miloslav Rozner,SPD,A,28,27
Radek Rozvoral,SPD,A,28,27
Lucie Šafránková,SPD,A,28,27
Lubomír Španěl,SPD,A,28,27
Radovan Vích,SPD,M,28,27
Jiří Běhounek,ČSSD,A,28,27
Jan Birke,ČSSD,A,28,27
Petr Dolínek,ČSSD,M,28,27
Jaroslav Foldyna,ČSSD,A,28,27
Alena Gajdůšková,ČSSD,M,28,27
Jan Hamáček,ČSSD,M,28,27
Tomáš Hanzel,ČSSD,A,28,27
Jan Chvojka,ČSSD,A,28,27
Roman Onderka,ČSSD,A,28,27
Roman Sklenák,ČSSD,A,28,27
Antonín Staněk,ČSSD,M,28,27
Kateřina Valachová,ČSSD,Z,28,27
Ondřej Veselý,ČSSD,A,28,27
Václav Votava,ČSSD,A,28,27
Lubomír Zaorálek,ČSSD,Z,28,27
Hana Aulická Jírovcová,KSČM,Z,28,27
Alexander Černý,KSČM,Z,28,27
Jiří Dolejš,KSČM,A,28,27
Vojtěch Filip,KSČM,Z,28,27
Miroslav Grebeníček,KSČM,A,28,27
Stanislav Grospič,KSČM,0,28,27
Pavel Kováčik,KSČM,A,28,27
Leo Luzar,KSČM,M,28,27
Květa Matušovská,KSČM,M,28,27
Zdeněk Ondráček,KSČM,M,28,27
Daniel Pawlas,KSČM,0,28,27
Marie Pěnčíková,KSČM,A,28,27
Ivo Pojezný,KSČM,A,28,27
Jiří Valenta,KSČM,Z,28,27
Miloslava Vostrá,KSČM,Z,28,27
Jan Bartošek,KDU-ČSL,A,28,27
Pavel Bělobrádek,KDU-ČSL,A,28,27
Ondřej Benešík,KDU-ČSL,M,28,27
Jan Čižinský,KDU-ČSL,A,28,27
Pavla Golasowská,KDU-ČSL,Z,28,27
Stanislav Juránek,KDU-ČSL,A,28,27
Marian Jurečka,KDU-ČSL,A,28,27
Vít Kaňkovský,KDU-ČSL,A,28,27
Jiří Mihola,KDU-ČSL,A,28,27
Marek Výborný,KDU-ČSL,M,28,27
Dominik Feri,TOP09,A,28,27
Miroslav Kalousek,TOP09,0,28,27
Helena Langšádlová,TOP09,0,28,27
Markéta Pekarová Adamová,TOP09,A,28,27
Karel Schwarzenberg,TOP09,A,28,27
František Vácha,TOP09,A,28,27
Vlastimil Válek,TOP09,A,28,27
Jan Farský,STAN,Z,28,27
Petr Gazdík,STAN,A,28,27
Věra Kovářová,STAN,Z,28,27
Jana Krutáková,STAN,A,28,27
Petr Pávek,STAN,M,28,27
Vít Rakušan,STAN,Z,28,27
Marian Bojko,Nezařaz,M,28,27
Václav Klaus,Nezařaz,A,28,27
Zuzana Majerová Zahradníková,Nezařaz,A,28,27
Ivana Nevludová,Nezařaz,A,28,27
Lubomír Volný,Nezařaz,A,28,27
