Name,Party,Vote,Mtg n.,Proposal n.
Pavel Staněk,ANO,M,12,205
Martin Stropnický,ANO,M,12,205
Jiří Strýček,ANO,A,12,205
Karla Šlechtová,ANO,A,12,205
Julius Špičák,ANO,0,12,205
David Štolpa,ANO,A,12,205
Dan Ťok,ANO,A,12,205
Karel Tureček,ANO,A,12,205
Helena Válková,ANO,A,12,205
Adam Vojtěch,ANO,A,12,205
Jan Volný,ANO,A,12,205
Radek Vondráček,ANO,A,12,205
Ivo Vondrák,ANO,M,12,205
Petr Vrána,ANO,A,12,205
Rostislav Vyzula,ANO,A,12,205
Radek Zlesák,ANO,A,12,205
Ivan Adamec,ODS,A,12,205
Jan Bauer,ODS,A,12,205
Martin Baxa,ODS,A,12,205
Petr Beitl,ODS,A,12,205
Marek Benda,ODS,A,12,205
Stanislav Blaha,ODS,M,12,205
Pavel Blažek,ODS,A,12,205
Jana Černochová,ODS,A,12,205
Petr Fiala,ODS,A,12,205
Jakub Janda,ODS,A,12,205
Václav Klaus,ODS,0,12,205
Karel Krejza,ODS,Z,12,205
Martin Kupka,ODS,A,12,205
Zuzana Majerová Zahradníková,ODS,A,12,205
Jaroslav Martinů,ODS,A,12,205
Ilona Mauritzová,ODS,A,12,205
Vojtěch Munzar,ODS,A,12,205
Miroslava Němcová,ODS,0,12,205
Jan Skopeček,ODS,A,12,205
Zbyněk Stanjura,ODS,A,12,205
Bohuslav Svoboda,ODS,0,12,205
Jiří Ventruba,ODS,A,12,205
Veronika Vrecionová,ODS,A,12,205
Jan Zahradník,ODS,A,12,205
Pavel Žáček,ODS,A,12,205
Dana Balcarová,Piráti,Z,12,205
Lukáš Bartoň,Piráti,Z,12,205
Ivan Bartoš,Piráti,Z,12,205
Lukáš Černohorský,Piráti,Z,12,205
František Elfmark,Piráti,Z,12,205
Mikuláš Ferjenčík,Piráti,Z,12,205
Radek Holomčík,Piráti,Z,12,205
Martin Jiránek,Piráti,Z,12,205
Lukáš Kolářík,Piráti,Z,12,205
František Kopřiva,Piráti,M,12,205
Lenka Kozlová,Piráti,Z,12,205
Jan Lipavský,Piráti,Z,12,205
Tomáš Martínek,Piráti,Z,12,205
Jakub Michálek,Piráti,Z,12,205
Mikuláš Peksa,Piráti,Z,12,205
Vojtěch Pikal,Piráti,Z,12,205
Ondřej Polanský,Piráti,Z,12,205
Jan Pošvář,Piráti,Z,12,205
Ondřej Profant,Piráti,Z,12,205
Olga Richterová,Piráti,Z,12,205
Petr Třešňák,Piráti,Z,12,205
Tomáš Vymazal,Piráti,Z,12,205
Marian Bojko,SPD,A,12,205
Jaroslav Dvořák,SPD,A,12,205
Radim Fiala,SPD,A,12,205
Jaroslav Holík,SPD,A,12,205
Jan Hrnčíř,SPD,Z,12,205
Tereza Hyťhová,SPD,A,12,205
Monika Jarošová,SPD,A,12,205
Pavel Jelínek,SPD,A,12,205
Jiří Kobza,SPD,M,12,205
Jiří Kohoutek,SPD,A,12,205
Radek Koten,SPD,A,12,205
Jana Levová,SPD,A,12,205
Karla Maříková,SPD,A,12,205
Ivana Nevludová,SPD,A,12,205
Tomio Okamura,SPD,0,12,205
Zdeněk Podal,SPD,A,12,205
Miloslav Rozner,SPD,A,12,205
Radek Rozvoral,SPD,A,12,205
Lucie Šafránková,SPD,A,12,205
Lubomír Španěl,SPD,Z,12,205
Radovan Vích,SPD,A,12,205
Lubomír Volný,SPD,0,12,205
Jiří Běhounek,ČSSD,A,12,205
Jan Birke,ČSSD,M,12,205
Petr Dolínek,ČSSD,A,12,205
Jaroslav Foldyna,ČSSD,Z,12,205
Alena Gajdůšková,ČSSD,A,12,205
Jan Hamáček,ČSSD,A,12,205
Tomáš Hanzel,ČSSD,Z,12,205
Milan Chovanec,ČSSD,A,12,205
Jan Chvojka,ČSSD,A,12,205
Roman Onderka,ČSSD,A,12,205
Roman Sklenák,ČSSD,0,12,205
Antonín Staněk,ČSSD,M,12,205
Kateřina Valachová,ČSSD,M,12,205
Ondřej Veselý,ČSSD,A,12,205
Lubomír Zaorálek,ČSSD,0,12,205
Hana Aulická Jírovcová,KSČM,0,12,205
Alexander Černý,KSČM,A,12,205
Jiří Dolejš,KSČM,A,12,205
Vojtěch Filip,KSČM,A,12,205
Miroslav Grebeníček,KSČM,A,12,205
Stanislav Grospič,KSČM,A,12,205
Vladimír Koníček,KSČM,A,12,205
Pavel Kováčik,KSČM,A,12,205
Leo Luzar,KSČM,A,12,205
Květa Matušovská,KSČM,A,12,205
Zdeněk Ondráček,KSČM,A,12,205
Daniel Pawlas,KSČM,A,12,205
Ivo Pojezný,KSČM,M,12,205
Jiří Valenta,KSČM,A,12,205
Miloslava Vostrá,KSČM,A,12,205
Jan Bartošek,KDU-ČSL,A,12,205
Pavel Bělobrádek,KDU-ČSL,A,12,205
Ondřej Benešík,KDU-ČSL,M,12,205
Jan Čižinský,KDU-ČSL,A,12,205
Pavla Golasowská,KDU-ČSL,A,12,205
Stanislav Juránek,KDU-ČSL,A,12,205
Marian Jurečka,KDU-ČSL,A,12,205
Vít Kaňkovský,KDU-ČSL,A,12,205
Jiří Mihola,KDU-ČSL,0,12,205
Marek Výborný,KDU-ČSL,A,12,205
Dominik Feri,TOP09,M,12,205
Miroslav Kalousek,TOP09,A,12,205
Helena Langšádlová,TOP09,A,12,205
Markéta Pekarová Adamová,TOP09,M,12,205
Karel Schwarzenberg,TOP09,0,12,205
František Vácha,TOP09,A,12,205
Vlastimil Válek,TOP09,A,12,205
Jan Farský,STAN,A,12,205
Petr Gazdík,STAN,A,12,205
Věra Kovářová,STAN,A,12,205
Jana Krutáková,STAN,A,12,205
Petr Pávek,STAN,M,12,205
Vít Rakušan,STAN,A,12,205
