Name,Party,Vote,Mtg n.,Proposal n.
David Štolpa,ANO,A,22,83
Dan Ťok,ANO,M,22,83
Karel Tureček,ANO,M,22,83
Helena Válková,ANO,M,22,83
Petr Venhoda,ANO,A,22,83
Adam Vojtěch,ANO,M,22,83
Jan Volný,ANO,A,22,83
Radek Vondráček,ANO,M,22,83
Ivo Vondrák,ANO,A,22,83
Petr Vrána,ANO,M,22,83
Rostislav Vyzula,ANO,M,22,83
Radek Zlesák,ANO,A,22,83
Ivan Adamec,ODS,M,22,83
Jan Bauer,ODS,A,22,83
Martin Baxa,ODS,A,22,83
Petr Beitl,ODS,A,22,83
Marek Benda,ODS,A,22,83
Stanislav Blaha,ODS,A,22,83
Pavel Blažek,ODS,0,22,83
Jana Černochová,ODS,M,22,83
Petr Fiala,ODS,A,22,83
Jakub Janda,ODS,A,22,83
Václav Klaus,ODS,0,22,83
Karel Krejza,ODS,A,22,83
Martin Kupka,ODS,0,22,83
Zuzana Majerová Zahradníková,ODS,A,22,83
Jaroslav Martinů,ODS,A,22,83
Ilona Mauritzová,ODS,M,22,83
Vojtěch Munzar,ODS,A,22,83
Miroslava Němcová,ODS,M,22,83
Jan Skopeček,ODS,A,22,83
Zbyněk Stanjura,ODS,A,22,83
Bohuslav Svoboda,ODS,M,22,83
Jiří Ventruba,ODS,A,22,83
Veronika Vrecionová,ODS,M,22,83
Jan Zahradník,ODS,A,22,83
Pavel Žáček,ODS,A,22,83
Dana Balcarová,Piráti,A,22,83
Lukáš Bartoň,Piráti,A,22,83
Ivan Bartoš,Piráti,A,22,83
Lukáš Černohorský,Piráti,A,22,83
František Elfmark,Piráti,A,22,83
Mikuláš Ferjenčík,Piráti,A,22,83
Radek Holomčík,Piráti,A,22,83
Martin Jiránek,Piráti,A,22,83
Lukáš Kolářík,Piráti,M,22,83
František Kopřiva,Piráti,A,22,83
Lenka Kozlová,Piráti,A,22,83
Jan Lipavský,Piráti,M,22,83
Tomáš Martínek,Piráti,A,22,83
Jakub Michálek,Piráti,A,22,83
Mikuláš Peksa,Piráti,A,22,83
Vojtěch Pikal,Piráti,A,22,83
Ondřej Polanský,Piráti,A,22,83
Jan Pošvář,Piráti,M,22,83
Ondřej Profant,Piráti,A,22,83
Olga Richterová,Piráti,M,22,83
Petr Třešňák,Piráti,A,22,83
Tomáš Vymazal,Piráti,A,22,83
Marian Bojko,SPD,A,22,83
Jaroslav Dvořák,SPD,M,22,83
Radim Fiala,SPD,Z,22,83
Jaroslav Holík,SPD,A,22,83
Jan Hrnčíř,SPD,A,22,83
Tereza Hyťhová,SPD,M,22,83
Monika Jarošová,SPD,M,22,83
Pavel Jelínek,SPD,M,22,83
Jiří Kobza,SPD,A,22,83
Jiří Kohoutek,SPD,A,22,83
Radek Koten,SPD,A,22,83
Jana Levová,SPD,M,22,83
Karla Maříková,SPD,A,22,83
Ivana Nevludová,SPD,A,22,83
Tomio Okamura,SPD,A,22,83
Zdeněk Podal,SPD,A,22,83
Miloslav Rozner,SPD,A,22,83
Radek Rozvoral,SPD,A,22,83
Lucie Šafránková,SPD,A,22,83
Lubomír Španěl,SPD,A,22,83
Radovan Vích,SPD,A,22,83
Lubomír Volný,SPD,A,22,83
Jiří Běhounek,ČSSD,M,22,83
Jan Birke,ČSSD,M,22,83
Petr Dolínek,ČSSD,A,22,83
Jaroslav Foldyna,ČSSD,0,22,83
Alena Gajdůšková,ČSSD,A,22,83
Jan Hamáček,ČSSD,M,22,83
Tomáš Hanzel,ČSSD,Z,22,83
Milan Chovanec,ČSSD,A,22,83
Jan Chvojka,ČSSD,M,22,83
Roman Onderka,ČSSD,0,22,83
Roman Sklenák,ČSSD,0,22,83
Antonín Staněk,ČSSD,A,22,83
Kateřina Valachová,ČSSD,A,22,83
Ondřej Veselý,ČSSD,M,22,83
Lubomír Zaorálek,ČSSD,A,22,83
Hana Aulická Jírovcová,KSČM,A,22,83
Alexander Černý,KSČM,A,22,83
Jiří Dolejš,KSČM,A,22,83
Vojtěch Filip,KSČM,A,22,83
Miroslav Grebeníček,KSČM,A,22,83
Stanislav Grospič,KSČM,A,22,83
Pavel Kováčik,KSČM,A,22,83
Leo Luzar,KSČM,M,22,83
Květa Matušovská,KSČM,A,22,83
Zdeněk Ondráček,KSČM,A,22,83
Daniel Pawlas,KSČM,A,22,83
Marie Pěnčíková,KSČM,A,22,83
Ivo Pojezný,KSČM,A,22,83
Jiří Valenta,KSČM,A,22,83
Miloslava Vostrá,KSČM,A,22,83
Jan Bartošek,KDU-ČSL,0,22,83
Pavel Bělobrádek,KDU-ČSL,0,22,83
Ondřej Benešík,KDU-ČSL,M,22,83
Jan Čižinský,KDU-ČSL,A,22,83
Pavla Golasowská,KDU-ČSL,A,22,83
Stanislav Juránek,KDU-ČSL,A,22,83
Marian Jurečka,KDU-ČSL,0,22,83
Vít Kaňkovský,KDU-ČSL,A,22,83
Jiří Mihola,KDU-ČSL,A,22,83
Marek Výborný,KDU-ČSL,A,22,83
Dominik Feri,TOP09,A,22,83
Miroslav Kalousek,TOP09,0,22,83
Helena Langšádlová,TOP09,A,22,83
Markéta Pekarová Adamová,TOP09,Z,22,83
Karel Schwarzenberg,TOP09,A,22,83
František Vácha,TOP09,M,22,83
Vlastimil Válek,TOP09,A,22,83
Jan Farský,STAN,A,22,83
Petr Gazdík,STAN,Z,22,83
Věra Kovářová,STAN,A,22,83
Jana Krutáková,STAN,A,22,83
Petr Pávek,STAN,M,22,83
Vít Rakušan,STAN,A,22,83
