Name,Party,Vote,Mtg n.,Proposal n.
Hana Aulická Jírovcová,KSČM,Z,22,154
Alexander Černý,KSČM,Z,22,154
Jiří Dolejš,KSČM,Z,22,154
Vojtěch Filip,KSČM,Z,22,154
Miroslav Grebeníček,KSČM,Z,22,154
Stanislav Grospič,KSČM,Z,22,154
Pavel Kováčik,KSČM,Z,22,154
Leo Luzar,KSČM,Z,22,154
Květa Matušovská,KSČM,Z,22,154
Zdeněk Ondráček,KSČM,Z,22,154
Daniel Pawlas,KSČM,Z,22,154
Marie Pěnčíková,KSČM,Z,22,154
Ivo Pojezný,KSČM,Z,22,154
Jiří Valenta,KSČM,Z,22,154
Miloslava Vostrá,KSČM,Z,22,154
Jan Bartošek,KDU-ČSL,A,22,154
Pavel Bělobrádek,KDU-ČSL,A,22,154
Ondřej Benešík,KDU-ČSL,A,22,154
Jan Čižinský,KDU-ČSL,A,22,154
Pavla Golasowská,KDU-ČSL,A,22,154
Stanislav Juránek,KDU-ČSL,A,22,154
Marian Jurečka,KDU-ČSL,A,22,154
Vít Kaňkovský,KDU-ČSL,A,22,154
Jiří Mihola,KDU-ČSL,A,22,154
Marek Výborný,KDU-ČSL,A,22,154
Dominik Feri,TOP09,A,22,154
Miroslav Kalousek,TOP09,A,22,154
Helena Langšádlová,TOP09,A,22,154
Markéta Pekarová Adamová,TOP09,A,22,154
Karel Schwarzenberg,TOP09,A,22,154
František Vácha,TOP09,A,22,154
Vlastimil Válek,TOP09,A,22,154
Jan Farský,STAN,A,22,154
Petr Gazdík,STAN,A,22,154
Věra Kovářová,STAN,A,22,154
Jana Krutáková,STAN,A,22,154
Petr Pávek,STAN,A,22,154
Vít Rakušan,STAN,A,22,154
