Name,Party,Vote,Mtg n.,Proposal n.
Ivan Bartoš,Piráti,A,28,612
Lukáš Černohorský,Piráti,A,28,612
František Elfmark,Piráti,A,28,612
Mikuláš Ferjenčík,Piráti,A,28,612
Radek Holomčík,Piráti,A,28,612
Martin Jiránek,Piráti,A,28,612
Lukáš Kolářík,Piráti,A,28,612
František Kopřiva,Piráti,A,28,612
Lenka Kozlová,Piráti,A,28,612
Jan Lipavský,Piráti,A,28,612
Tomáš Martínek,Piráti,A,28,612
Jakub Michálek,Piráti,A,28,612
Mikuláš Peksa,Piráti,M,28,612
Vojtěch Pikal,Piráti,A,28,612
Ondřej Polanský,Piráti,A,28,612
Jan Pošvář,Piráti,A,28,612
Ondřej Profant,Piráti,A,28,612
Olga Richterová,Piráti,A,28,612
Petr Třešňák,Piráti,A,28,612
Tomáš Vymazal,Piráti,A,28,612
Jaroslav Dvořák,SPD,M,28,612
Radim Fiala,SPD,Z,28,612
Jaroslav Holík,SPD,A,28,612
Jan Hrnčíř,SPD,Z,28,612
Tereza Hyťhová,SPD,A,28,612
Monika Jarošová,SPD,A,28,612
Pavel Jelínek,SPD,A,28,612
Jiří Kobza,SPD,A,28,612
Jiří Kohoutek,SPD,A,28,612
Radek Koten,SPD,A,28,612
Jana Levová,SPD,M,28,612
Karla Maříková,SPD,A,28,612
Tomio Okamura,SPD,A,28,612
Zdeněk Podal,SPD,A,28,612
Miloslav Rozner,SPD,A,28,612
Radek Rozvoral,SPD,A,28,612
Lucie Šafránková,SPD,A,28,612
Lubomír Španěl,SPD,A,28,612
Radovan Vích,SPD,A,28,612
Jiří Běhounek,ČSSD,Z,28,612
Jan Birke,ČSSD,Z,28,612
Petr Dolínek,ČSSD,N,28,612
Jaroslav Foldyna,ČSSD,N,28,612
Alena Gajdůšková,ČSSD,N,28,612
Jan Hamáček,ČSSD,Z,28,612
Tomáš Hanzel,ČSSD,M,28,612
Jan Chvojka,ČSSD,N,28,612
Roman Onderka,ČSSD,Z,28,612
Roman Sklenák,ČSSD,N,28,612
Antonín Staněk,ČSSD,Z,28,612
Kateřina Valachová,ČSSD,N,28,612
Ondřej Veselý,ČSSD,Z,28,612
Václav Votava,ČSSD,N,28,612
Lubomír Zaorálek,ČSSD,Z,28,612
Hana Aulická Jírovcová,KSČM,N,28,612
Alexander Černý,KSČM,N,28,612
Jiří Dolejš,KSČM,Z,28,612
Vojtěch Filip,KSČM,N,28,612
Miroslav Grebeníček,KSČM,N,28,612
Stanislav Grospič,KSČM,N,28,612
Pavel Kováčik,KSČM,Z,28,612
Leo Luzar,KSČM,N,28,612
Květa Matušovská,KSČM,Z,28,612
Zdeněk Ondráček,KSČM,N,28,612
Daniel Pawlas,KSČM,N,28,612
Marie Pěnčíková,KSČM,N,28,612
Ivo Pojezný,KSČM,N,28,612
Jiří Valenta,KSČM,N,28,612
Miloslava Vostrá,KSČM,0,28,612
Jan Bartošek,KDU-ČSL,A,28,612
Pavel Bělobrádek,KDU-ČSL,A,28,612
Ondřej Benešík,KDU-ČSL,A,28,612
Jan Čižinský,KDU-ČSL,A,28,612
Pavla Golasowská,KDU-ČSL,A,28,612
Stanislav Juránek,KDU-ČSL,A,28,612
Marian Jurečka,KDU-ČSL,A,28,612
Vít Kaňkovský,KDU-ČSL,A,28,612
Jiří Mihola,KDU-ČSL,A,28,612
Marek Výborný,KDU-ČSL,Z,28,612
Dominik Feri,TOP09,A,28,612
Miroslav Kalousek,TOP09,0,28,612
Helena Langšádlová,TOP09,A,28,612
Markéta Pekarová Adamová,TOP09,A,28,612
Karel Schwarzenberg,TOP09,M,28,612
František Vácha,TOP09,M,28,612
Vlastimil Válek,TOP09,A,28,612
Jan Farský,STAN,A,28,612
Petr Gazdík,STAN,A,28,612
Věra Kovářová,STAN,A,28,612
Jana Krutáková,STAN,A,28,612
Petr Pávek,STAN,A,28,612
Vít Rakušan,STAN,A,28,612
Marian Bojko,Nezařaz,A,28,612
Václav Klaus,Nezařaz,Z,28,612
Zuzana Majerová Zahradníková,Nezařaz,A,28,612
Ivana Nevludová,Nezařaz,A,28,612
Lubomír Volný,Nezařaz,A,28,612
