Name,Party,Vote,Mtg n.,Proposal n.
Radek Holomčík,Piráti,A,15,83
Martin Jiránek,Piráti,M,15,83
Lukáš Kolářík,Piráti,A,15,83
František Kopřiva,Piráti,M,15,83
Lenka Kozlová,Piráti,A,15,83
Jan Lipavský,Piráti,A,15,83
Tomáš Martínek,Piráti,A,15,83
Jakub Michálek,Piráti,A,15,83
Mikuláš Peksa,Piráti,A,15,83
Vojtěch Pikal,Piráti,A,15,83
Ondřej Polanský,Piráti,M,15,83
Jan Pošvář,Piráti,A,15,83
Ondřej Profant,Piráti,A,15,83
Olga Richterová,Piráti,A,15,83
Petr Třešňák,Piráti,Z,15,83
Tomáš Vymazal,Piráti,A,15,83
Marian Bojko,SPD,A,15,83
Jaroslav Dvořák,SPD,A,15,83
Radim Fiala,SPD,A,15,83
Jaroslav Holík,SPD,A,15,83
Jan Hrnčíř,SPD,A,15,83
Tereza Hyťhová,SPD,A,15,83
Monika Jarošová,SPD,A,15,83
Pavel Jelínek,SPD,A,15,83
Jiří Kobza,SPD,M,15,83
Jiří Kohoutek,SPD,A,15,83
Radek Koten,SPD,A,15,83
Jana Levová,SPD,M,15,83
Karla Maříková,SPD,A,15,83
Ivana Nevludová,SPD,A,15,83
Tomio Okamura,SPD,A,15,83
Zdeněk Podal,SPD,Z,15,83
Miloslav Rozner,SPD,A,15,83
Radek Rozvoral,SPD,A,15,83
Lucie Šafránková,SPD,A,15,83
Lubomír Španěl,SPD,M,15,83
Radovan Vích,SPD,A,15,83
Lubomír Volný,SPD,A,15,83
Jiří Běhounek,ČSSD,A,15,83
Jan Birke,ČSSD,M,15,83
Petr Dolínek,ČSSD,M,15,83
Jaroslav Foldyna,ČSSD,Z,15,83
Alena Gajdůšková,ČSSD,A,15,83
Jan Hamáček,ČSSD,M,15,83
Tomáš Hanzel,ČSSD,M,15,83
Milan Chovanec,ČSSD,M,15,83
Jan Chvojka,ČSSD,A,15,83
Roman Onderka,ČSSD,Z,15,83
Roman Sklenák,ČSSD,A,15,83
Antonín Staněk,ČSSD,M,15,83
Kateřina Valachová,ČSSD,A,15,83
Ondřej Veselý,ČSSD,A,15,83
Lubomír Zaorálek,ČSSD,M,15,83
Hana Aulická Jírovcová,KSČM,Z,15,83
Alexander Černý,KSČM,A,15,83
Jiří Dolejš,KSČM,A,15,83
Vojtěch Filip,KSČM,0,15,83
Miroslav Grebeníček,KSČM,A,15,83
Stanislav Grospič,KSČM,Z,15,83
Vladimír Koníček,KSČM,A,15,83
Pavel Kováčik,KSČM,A,15,83
Leo Luzar,KSČM,A,15,83
Květa Matušovská,KSČM,Z,15,83
Zdeněk Ondráček,KSČM,A,15,83
Daniel Pawlas,KSČM,Z,15,83
Ivo Pojezný,KSČM,Z,15,83
Jiří Valenta,KSČM,M,15,83
Miloslava Vostrá,KSČM,Z,15,83
Jan Bartošek,KDU-ČSL,Z,15,83
Pavel Bělobrádek,KDU-ČSL,Z,15,83
Ondřej Benešík,KDU-ČSL,M,15,83
Jan Čižinský,KDU-ČSL,Z,15,83
Pavla Golasowská,KDU-ČSL,Z,15,83
Stanislav Juránek,KDU-ČSL,Z,15,83
Marian Jurečka,KDU-ČSL,M,15,83
Vít Kaňkovský,KDU-ČSL,Z,15,83
Jiří Mihola,KDU-ČSL,M,15,83
Marek Výborný,KDU-ČSL,Z,15,83
Dominik Feri,TOP09,Z,15,83
Miroslav Kalousek,TOP09,0,15,83
Helena Langšádlová,TOP09,M,15,83
Markéta Pekarová Adamová,TOP09,Z,15,83
Karel Schwarzenberg,TOP09,M,15,83
František Vácha,TOP09,Z,15,83
Vlastimil Válek,TOP09,M,15,83
Jan Farský,STAN,Z,15,83
Petr Gazdík,STAN,Z,15,83
Věra Kovářová,STAN,Z,15,83
Jana Krutáková,STAN,Z,15,83
Petr Pávek,STAN,M,15,83
Vít Rakušan,STAN,Z,15,83
