Name,Party,Vote,Mtg n.,Proposal n.
Petr Dolínek,ČSSD,N,28,480
Jaroslav Foldyna,ČSSD,N,28,480
Alena Gajdůšková,ČSSD,N,28,480
Jan Hamáček,ČSSD,Z,28,480
Tomáš Hanzel,ČSSD,M,28,480
Jan Chvojka,ČSSD,N,28,480
Roman Onderka,ČSSD,N,28,480
Roman Sklenák,ČSSD,N,28,480
Antonín Staněk,ČSSD,N,28,480
Kateřina Valachová,ČSSD,N,28,480
Ondřej Veselý,ČSSD,Z,28,480
Václav Votava,ČSSD,N,28,480
Lubomír Zaorálek,ČSSD,N,28,480
Hana Aulická Jírovcová,KSČM,Z,28,480
Alexander Černý,KSČM,N,28,480
Jiří Dolejš,KSČM,Z,28,480
Vojtěch Filip,KSČM,N,28,480
Miroslav Grebeníček,KSČM,N,28,480
Stanislav Grospič,KSČM,0,28,480
Pavel Kováčik,KSČM,N,28,480
Leo Luzar,KSČM,N,28,480
Květa Matušovská,KSČM,Z,28,480
Zdeněk Ondráček,KSČM,N,28,480
Daniel Pawlas,KSČM,N,28,480
Marie Pěnčíková,KSČM,N,28,480
Ivo Pojezný,KSČM,Z,28,480
Jiří Valenta,KSČM,N,28,480
Miloslava Vostrá,KSČM,N,28,480
Jan Bartošek,KDU-ČSL,A,28,480
Pavel Bělobrádek,KDU-ČSL,0,28,480
Ondřej Benešík,KDU-ČSL,Z,28,480
Jan Čižinský,KDU-ČSL,A,28,480
Pavla Golasowská,KDU-ČSL,A,28,480
Stanislav Juránek,KDU-ČSL,A,28,480
Marian Jurečka,KDU-ČSL,A,28,480
Vít Kaňkovský,KDU-ČSL,A,28,480
Jiří Mihola,KDU-ČSL,A,28,480
Marek Výborný,KDU-ČSL,A,28,480
Dominik Feri,TOP09,A,28,480
Miroslav Kalousek,TOP09,A,28,480
Helena Langšádlová,TOP09,A,28,480
Markéta Pekarová Adamová,TOP09,A,28,480
Karel Schwarzenberg,TOP09,M,28,480
František Vácha,TOP09,M,28,480
Vlastimil Válek,TOP09,Z,28,480
Jan Farský,STAN,A,28,480
Petr Gazdík,STAN,A,28,480
Věra Kovářová,STAN,A,28,480
Jana Krutáková,STAN,A,28,480
Petr Pávek,STAN,A,28,480
Vít Rakušan,STAN,A,28,480
Marian Bojko,Nezařaz,A,28,480
Václav Klaus,Nezařaz,Z,28,480
Zuzana Majerová Zahradníková,Nezařaz,A,28,480
Ivana Nevludová,Nezařaz,A,28,480
Lubomír Volný,Nezařaz,A,28,480
