Name,Party,Vote,Mtg n.,Proposal n.
Lukáš Černohorský,Piráti,Z,26,11
František Elfmark,Piráti,Z,26,11
Mikuláš Ferjenčík,Piráti,Z,26,11
Radek Holomčík,Piráti,Z,26,11
Martin Jiránek,Piráti,Z,26,11
Lukáš Kolářík,Piráti,Z,26,11
František Kopřiva,Piráti,Z,26,11
Lenka Kozlová,Piráti,Z,26,11
Jan Lipavský,Piráti,Z,26,11
Tomáš Martínek,Piráti,Z,26,11
Jakub Michálek,Piráti,M,26,11
Mikuláš Peksa,Piráti,Z,26,11
Vojtěch Pikal,Piráti,Z,26,11
Ondřej Polanský,Piráti,Z,26,11
Jan Pošvář,Piráti,Z,26,11
Ondřej Profant,Piráti,Z,26,11
Olga Richterová,Piráti,M,26,11
Petr Třešňák,Piráti,Z,26,11
Tomáš Vymazal,Piráti,Z,26,11
Jaroslav Dvořák,SPD,A,26,11
Radim Fiala,SPD,A,26,11
Jaroslav Holík,SPD,A,26,11
Jan Hrnčíř,SPD,A,26,11
Tereza Hyťhová,SPD,M,26,11
Monika Jarošová,SPD,A,26,11
Pavel Jelínek,SPD,A,26,11
Jiří Kobza,SPD,A,26,11
Jiří Kohoutek,SPD,A,26,11
Radek Koten,SPD,A,26,11
Jana Levová,SPD,A,26,11
Karla Maříková,SPD,A,26,11
Tomio Okamura,SPD,A,26,11
Zdeněk Podal,SPD,A,26,11
Miloslav Rozner,SPD,A,26,11
Radek Rozvoral,SPD,A,26,11
Lucie Šafránková,SPD,A,26,11
Lubomír Španěl,SPD,A,26,11
Radovan Vích,SPD,A,26,11
Jiří Běhounek,ČSSD,A,26,11
Jan Birke,ČSSD,A,26,11
Petr Dolínek,ČSSD,A,26,11
Jaroslav Foldyna,ČSSD,A,26,11
Alena Gajdůšková,ČSSD,A,26,11
Jan Hamáček,ČSSD,0,26,11
Tomáš Hanzel,ČSSD,A,26,11
Jan Chvojka,ČSSD,A,26,11
Roman Onderka,ČSSD,A,26,11
Roman Sklenák,ČSSD,A,26,11
Antonín Staněk,ČSSD,M,26,11
Kateřina Valachová,ČSSD,A,26,11
Ondřej Veselý,ČSSD,A,26,11
Václav Votava,ČSSD,A,26,11
Lubomír Zaorálek,ČSSD,A,26,11
Hana Aulická Jírovcová,KSČM,A,26,11
Alexander Černý,KSČM,A,26,11
Jiří Dolejš,KSČM,Z,26,11
Vojtěch Filip,KSČM,Z,26,11
Miroslav Grebeníček,KSČM,Z,26,11
Stanislav Grospič,KSČM,A,26,11
Pavel Kováčik,KSČM,A,26,11
Leo Luzar,KSČM,A,26,11
Květa Matušovská,KSČM,M,26,11
Zdeněk Ondráček,KSČM,A,26,11
Daniel Pawlas,KSČM,A,26,11
Marie Pěnčíková,KSČM,A,26,11
Ivo Pojezný,KSČM,A,26,11
Jiří Valenta,KSČM,A,26,11
Miloslava Vostrá,KSČM,A,26,11
Jan Bartošek,KDU-ČSL,A,26,11
Pavel Bělobrádek,KDU-ČSL,A,26,11
Ondřej Benešík,KDU-ČSL,A,26,11
Jan Čižinský,KDU-ČSL,A,26,11
Pavla Golasowská,KDU-ČSL,A,26,11
Stanislav Juránek,KDU-ČSL,A,26,11
Marian Jurečka,KDU-ČSL,A,26,11
Vít Kaňkovský,KDU-ČSL,A,26,11
Jiří Mihola,KDU-ČSL,A,26,11
Marek Výborný,KDU-ČSL,A,26,11
Dominik Feri,TOP09,A,26,11
Miroslav Kalousek,TOP09,A,26,11
Helena Langšádlová,TOP09,Z,26,11
Markéta Pekarová Adamová,TOP09,A,26,11
Karel Schwarzenberg,TOP09,M,26,11
František Vácha,TOP09,A,26,11
Vlastimil Válek,TOP09,A,26,11
Jan Farský,STAN,M,26,11
Petr Gazdík,STAN,A,26,11
Věra Kovářová,STAN,A,26,11
Jana Krutáková,STAN,A,26,11
Petr Pávek,STAN,A,26,11
Vít Rakušan,STAN,A,26,11
Marian Bojko,Nezařaz,A,26,11
Václav Klaus,Nezařaz,Z,26,11
Ivana Nevludová,Nezařaz,A,26,11
Lubomír Volný,Nezařaz,A,26,11
