Name,Party,Vote,Mtg n.,Proposal n.
Karel Rais,ANO,N,24,167
Michal Ratiborský,ANO,N,24,167
Jan Richter,ANO,N,24,167
Miloslava Rutová,ANO,Z,24,167
Pavel Růžička,ANO,N,24,167
Jan Řehounek,ANO,Z,24,167
Petr Sadovský,ANO,N,24,167
Jan Schiller,ANO,N,24,167
Pavel Staněk,ANO,M,24,167
Jiří Strýček,ANO,N,24,167
Karla Šlechtová,ANO,Z,24,167
Julius Špičák,ANO,0,24,167
David Štolpa,ANO,N,24,167
Dan Ťok,ANO,N,24,167
Karel Tureček,ANO,N,24,167
Helena Válková,ANO,N,24,167
Petr Venhoda,ANO,Z,24,167
Adam Vojtěch,ANO,N,24,167
Jan Volný,ANO,N,24,167
Radek Vondráček,ANO,N,24,167
Ivo Vondrák,ANO,M,24,167
Petr Vrána,ANO,N,24,167
Rostislav Vyzula,ANO,Z,24,167
Radek Zlesák,ANO,Z,24,167
Ivan Adamec,ODS,N,24,167
Jan Bauer,ODS,N,24,167
Martin Baxa,ODS,N,24,167
Petr Beitl,ODS,N,24,167
Marek Benda,ODS,N,24,167
Stanislav Blaha,ODS,N,24,167
Pavel Blažek,ODS,M,24,167
Jana Černochová,ODS,N,24,167
Petr Fiala,ODS,N,24,167
Jakub Janda,ODS,N,24,167
Václav Klaus,ODS,Z,24,167
Karel Krejza,ODS,N,24,167
Martin Kupka,ODS,N,24,167
Zuzana Majerová Zahradníková,ODS,N,24,167
Jaroslav Martinů,ODS,N,24,167
Ilona Mauritzová,ODS,N,24,167
Vojtěch Munzar,ODS,Z,24,167
Miroslava Němcová,ODS,N,24,167
Jan Skopeček,ODS,Z,24,167
Zbyněk Stanjura,ODS,N,24,167
Bohuslav Svoboda,ODS,N,24,167
Jiří Ventruba,ODS,N,24,167
Veronika Vrecionová,ODS,N,24,167
Jan Zahradník,ODS,N,24,167
Pavel Žáček,ODS,M,24,167
Dana Balcarová,Piráti,N,24,167
Lukáš Bartoň,Piráti,N,24,167
Ivan Bartoš,Piráti,N,24,167
Lukáš Černohorský,Piráti,N,24,167
František Elfmark,Piráti,N,24,167
Mikuláš Ferjenčík,Piráti,Z,24,167
Radek Holomčík,Piráti,Z,24,167
Martin Jiránek,Piráti,N,24,167
Lukáš Kolářík,Piráti,N,24,167
František Kopřiva,Piráti,N,24,167
Lenka Kozlová,Piráti,N,24,167
Jan Lipavský,Piráti,N,24,167
Tomáš Martínek,Piráti,Z,24,167
Jakub Michálek,Piráti,N,24,167
Mikuláš Peksa,Piráti,Z,24,167
Vojtěch Pikal,Piráti,Z,24,167
Ondřej Polanský,Piráti,N,24,167
Jan Pošvář,Piráti,N,24,167
Ondřej Profant,Piráti,N,24,167
Olga Richterová,Piráti,N,24,167
Petr Třešňák,Piráti,M,24,167
Tomáš Vymazal,Piráti,N,24,167
Marian Bojko,SPD,A,24,167
Jaroslav Dvořák,SPD,M,24,167
Radim Fiala,SPD,A,24,167
Jaroslav Holík,SPD,A,24,167
Jan Hrnčíř,SPD,A,24,167
Tereza Hyťhová,SPD,A,24,167
Monika Jarošová,SPD,A,24,167
Pavel Jelínek,SPD,A,24,167
Jiří Kobza,SPD,A,24,167
Jiří Kohoutek,SPD,A,24,167
Radek Koten,SPD,A,24,167
Jana Levová,SPD,A,24,167
Karla Maříková,SPD,A,24,167
Ivana Nevludová,SPD,A,24,167
Tomio Okamura,SPD,A,24,167
Zdeněk Podal,SPD,M,24,167
Miloslav Rozner,SPD,A,24,167
Radek Rozvoral,SPD,A,24,167
Lucie Šafránková,SPD,A,24,167
Lubomír Španěl,SPD,A,24,167
Radovan Vích,SPD,A,24,167
Lubomír Volný,SPD,A,24,167
Jiří Běhounek,ČSSD,Z,24,167
Jan Birke,ČSSD,N,24,167
Petr Dolínek,ČSSD,N,24,167
Jaroslav Foldyna,ČSSD,A,24,167
Alena Gajdůšková,ČSSD,N,24,167
Jan Hamáček,ČSSD,N,24,167
Tomáš Hanzel,ČSSD,N,24,167
Milan Chovanec,ČSSD,M,24,167
Jan Chvojka,ČSSD,N,24,167
Roman Onderka,ČSSD,N,24,167
Roman Sklenák,ČSSD,Z,24,167
Antonín Staněk,ČSSD,N,24,167
Kateřina Valachová,ČSSD,Z,24,167
Ondřej Veselý,ČSSD,N,24,167
Lubomír Zaorálek,ČSSD,N,24,167
Hana Aulická Jírovcová,KSČM,A,24,167
Alexander Černý,KSČM,A,24,167
Jiří Dolejš,KSČM,A,24,167
Vojtěch Filip,KSČM,A,24,167
Miroslav Grebeníček,KSČM,A,24,167
Stanislav Grospič,KSČM,A,24,167
Pavel Kováčik,KSČM,A,24,167
Leo Luzar,KSČM,A,24,167
Květa Matušovská,KSČM,A,24,167
Zdeněk Ondráček,KSČM,Z,24,167
Daniel Pawlas,KSČM,A,24,167
Marie Pěnčíková,KSČM,A,24,167
Ivo Pojezný,KSČM,M,24,167
Jiří Valenta,KSČM,A,24,167
Miloslava Vostrá,KSČM,A,24,167
Jan Bartošek,KDU-ČSL,A,24,167
Pavel Bělobrádek,KDU-ČSL,M,24,167
Ondřej Benešík,KDU-ČSL,A,24,167
Jan Čižinský,KDU-ČSL,Z,24,167
Pavla Golasowská,KDU-ČSL,Z,24,167
Stanislav Juránek,KDU-ČSL,A,24,167
Marian Jurečka,KDU-ČSL,Z,24,167
Vít Kaňkovský,KDU-ČSL,A,24,167
Jiří Mihola,KDU-ČSL,A,24,167
Marek Výborný,KDU-ČSL,Z,24,167
Dominik Feri,TOP09,Z,24,167
Miroslav Kalousek,TOP09,0,24,167
Helena Langšádlová,TOP09,Z,24,167
Markéta Pekarová Adamová,TOP09,Z,24,167
Karel Schwarzenberg,TOP09,M,24,167
František Vácha,TOP09,Z,24,167
Vlastimil Válek,TOP09,Z,24,167
Jan Farský,STAN,Z,24,167
Petr Gazdík,STAN,Z,24,167
Věra Kovářová,STAN,Z,24,167
Jana Krutáková,STAN,M,24,167
Petr Pávek,STAN,M,24,167
Vít Rakušan,STAN,M,24,167
