Name,Party,Vote,Mtg n.,Proposal n.
Jan Čižinský,KDU-ČSL,A,28,14
Pavla Golasowská,KDU-ČSL,A,28,14
Stanislav Juránek,KDU-ČSL,A,28,14
Marian Jurečka,KDU-ČSL,Z,28,14
Vít Kaňkovský,KDU-ČSL,A,28,14
Jiří Mihola,KDU-ČSL,A,28,14
Marek Výborný,KDU-ČSL,M,28,14
Dominik Feri,TOP09,A,28,14
Miroslav Kalousek,TOP09,A,28,14
Helena Langšádlová,TOP09,A,28,14
Markéta Pekarová Adamová,TOP09,A,28,14
Karel Schwarzenberg,TOP09,A,28,14
František Vácha,TOP09,A,28,14
Vlastimil Válek,TOP09,A,28,14
Jan Farský,STAN,A,28,14
Petr Gazdík,STAN,A,28,14
Věra Kovářová,STAN,A,28,14
Jana Krutáková,STAN,A,28,14
Petr Pávek,STAN,M,28,14
Vít Rakušan,STAN,A,28,14
Marian Bojko,Nezařaz,M,28,14
Václav Klaus,Nezařaz,Z,28,14
Zuzana Majerová Zahradníková,Nezařaz,A,28,14
Ivana Nevludová,Nezařaz,Z,28,14
Lubomír Volný,Nezařaz,Z,28,14
