Name,Party,Vote,Mtg n.,Proposal n.
Zbyněk Stanjura,ODS,A,22,109
Bohuslav Svoboda,ODS,Z,22,109
Jiří Ventruba,ODS,Z,22,109
Veronika Vrecionová,ODS,M,22,109
Jan Zahradník,ODS,Z,22,109
Pavel Žáček,ODS,Z,22,109
Dana Balcarová,Piráti,0,22,109
Lukáš Bartoň,Piráti,Z,22,109
Ivan Bartoš,Piráti,0,22,109
Lukáš Černohorský,Piráti,Z,22,109
František Elfmark,Piráti,Z,22,109
Mikuláš Ferjenčík,Piráti,Z,22,109
Radek Holomčík,Piráti,Z,22,109
Martin Jiránek,Piráti,0,22,109
Lukáš Kolářík,Piráti,Z,22,109
František Kopřiva,Piráti,Z,22,109
Lenka Kozlová,Piráti,Z,22,109
Jan Lipavský,Piráti,Z,22,109
Tomáš Martínek,Piráti,Z,22,109
Jakub Michálek,Piráti,Z,22,109
Mikuláš Peksa,Piráti,Z,22,109
Vojtěch Pikal,Piráti,Z,22,109
Ondřej Polanský,Piráti,0,22,109
Jan Pošvář,Piráti,Z,22,109
Ondřej Profant,Piráti,Z,22,109
Olga Richterová,Piráti,Z,22,109
Petr Třešňák,Piráti,Z,22,109
Tomáš Vymazal,Piráti,Z,22,109
Marian Bojko,SPD,Z,22,109
Jaroslav Dvořák,SPD,Z,22,109
Radim Fiala,SPD,Z,22,109
Jaroslav Holík,SPD,Z,22,109
Jan Hrnčíř,SPD,M,22,109
Tereza Hyťhová,SPD,M,22,109
Monika Jarošová,SPD,Z,22,109
Pavel Jelínek,SPD,M,22,109
Jiří Kobza,SPD,0,22,109
Jiří Kohoutek,SPD,Z,22,109
Radek Koten,SPD,Z,22,109
Jana Levová,SPD,M,22,109
Karla Maříková,SPD,Z,22,109
Ivana Nevludová,SPD,Z,22,109
Tomio Okamura,SPD,0,22,109
Zdeněk Podal,SPD,Z,22,109
Miloslav Rozner,SPD,Z,22,109
Radek Rozvoral,SPD,Z,22,109
Lucie Šafránková,SPD,Z,22,109
Lubomír Španěl,SPD,0,22,109
Radovan Vích,SPD,Z,22,109
Lubomír Volný,SPD,Z,22,109
Jiří Běhounek,ČSSD,Z,22,109
Jan Birke,ČSSD,Z,22,109
Petr Dolínek,ČSSD,0,22,109
Jaroslav Foldyna,ČSSD,Z,22,109
Alena Gajdůšková,ČSSD,Z,22,109
Jan Hamáček,ČSSD,Z,22,109
Tomáš Hanzel,ČSSD,M,22,109
Milan Chovanec,ČSSD,Z,22,109
Jan Chvojka,ČSSD,Z,22,109
Roman Onderka,ČSSD,Z,22,109
Roman Sklenák,ČSSD,Z,22,109
Antonín Staněk,ČSSD,Z,22,109
Kateřina Valachová,ČSSD,Z,22,109
Ondřej Veselý,ČSSD,Z,22,109
Lubomír Zaorálek,ČSSD,0,22,109
Hana Aulická Jírovcová,KSČM,0,22,109
Alexander Černý,KSČM,0,22,109
Jiří Dolejš,KSČM,0,22,109
Vojtěch Filip,KSČM,0,22,109
Miroslav Grebeníček,KSČM,Z,22,109
Stanislav Grospič,KSČM,0,22,109
Pavel Kováčik,KSČM,Z,22,109
Leo Luzar,KSČM,Z,22,109
Květa Matušovská,KSČM,Z,22,109
Zdeněk Ondráček,KSČM,0,22,109
Daniel Pawlas,KSČM,0,22,109
Marie Pěnčíková,KSČM,Z,22,109
Ivo Pojezný,KSČM,Z,22,109
Jiří Valenta,KSČM,Z,22,109
Miloslava Vostrá,KSČM,0,22,109
Jan Bartošek,KDU-ČSL,Z,22,109
Pavel Bělobrádek,KDU-ČSL,0,22,109
Ondřej Benešík,KDU-ČSL,Z,22,109
Jan Čižinský,KDU-ČSL,Z,22,109
Pavla Golasowská,KDU-ČSL,Z,22,109
Stanislav Juránek,KDU-ČSL,Z,22,109
Marian Jurečka,KDU-ČSL,0,22,109
Vít Kaňkovský,KDU-ČSL,0,22,109
Jiří Mihola,KDU-ČSL,Z,22,109
Marek Výborný,KDU-ČSL,Z,22,109
Dominik Feri,TOP09,Z,22,109
Miroslav Kalousek,TOP09,0,22,109
Helena Langšádlová,TOP09,Z,22,109
Markéta Pekarová Adamová,TOP09,Z,22,109
Karel Schwarzenberg,TOP09,0,22,109
František Vácha,TOP09,0,22,109
Vlastimil Válek,TOP09,0,22,109
Jan Farský,STAN,M,22,109
Petr Gazdík,STAN,Z,22,109
Věra Kovářová,STAN,Z,22,109
Jana Krutáková,STAN,Z,22,109
Petr Pávek,STAN,0,22,109
Vít Rakušan,STAN,Z,22,109
