Name,Party,Vote,Mtg n.,Proposal n.
Stanislav Blaha,ODS,A,22,16
Pavel Blažek,ODS,A,22,16
Jana Černochová,ODS,A,22,16
Petr Fiala,ODS,A,22,16
Jakub Janda,ODS,A,22,16
Václav Klaus,ODS,A,22,16
Karel Krejza,ODS,M,22,16
Martin Kupka,ODS,A,22,16
Zuzana Majerová Zahradníková,ODS,A,22,16
Jaroslav Martinů,ODS,A,22,16
Ilona Mauritzová,ODS,A,22,16
Vojtěch Munzar,ODS,A,22,16
Miroslava Němcová,ODS,A,22,16
Jan Skopeček,ODS,A,22,16
Zbyněk Stanjura,ODS,A,22,16
Bohuslav Svoboda,ODS,A,22,16
Jiří Ventruba,ODS,A,22,16
Veronika Vrecionová,ODS,M,22,16
Jan Zahradník,ODS,A,22,16
Pavel Žáček,ODS,A,22,16
Dana Balcarová,Piráti,A,22,16
Lukáš Bartoň,Piráti,A,22,16
Ivan Bartoš,Piráti,0,22,16
Lukáš Černohorský,Piráti,A,22,16
František Elfmark,Piráti,A,22,16
Mikuláš Ferjenčík,Piráti,A,22,16
Radek Holomčík,Piráti,M,22,16
Martin Jiránek,Piráti,A,22,16
Lukáš Kolářík,Piráti,0,22,16
František Kopřiva,Piráti,M,22,16
Lenka Kozlová,Piráti,A,22,16
Jan Lipavský,Piráti,A,22,16
Tomáš Martínek,Piráti,A,22,16
Jakub Michálek,Piráti,0,22,16
Mikuláš Peksa,Piráti,A,22,16
Vojtěch Pikal,Piráti,0,22,16
Ondřej Polanský,Piráti,A,22,16
Jan Pošvář,Piráti,A,22,16
Ondřej Profant,Piráti,A,22,16
Olga Richterová,Piráti,A,22,16
Petr Třešňák,Piráti,A,22,16
Tomáš Vymazal,Piráti,A,22,16
Marian Bojko,SPD,A,22,16
Jaroslav Dvořák,SPD,M,22,16
Radim Fiala,SPD,A,22,16
Jaroslav Holík,SPD,A,22,16
Jan Hrnčíř,SPD,A,22,16
Tereza Hyťhová,SPD,A,22,16
Monika Jarošová,SPD,A,22,16
Pavel Jelínek,SPD,A,22,16
Jiří Kobza,SPD,A,22,16
Jiří Kohoutek,SPD,A,22,16
Radek Koten,SPD,A,22,16
Jana Levová,SPD,A,22,16
Karla Maříková,SPD,A,22,16
Ivana Nevludová,SPD,A,22,16
Tomio Okamura,SPD,A,22,16
Zdeněk Podal,SPD,A,22,16
Miloslav Rozner,SPD,A,22,16
Radek Rozvoral,SPD,A,22,16
Lucie Šafránková,SPD,A,22,16
Lubomír Španěl,SPD,A,22,16
Radovan Vích,SPD,A,22,16
Lubomír Volný,SPD,A,22,16
Jiří Běhounek,ČSSD,N,22,16
Jan Birke,ČSSD,0,22,16
Petr Dolínek,ČSSD,0,22,16
Jaroslav Foldyna,ČSSD,0,22,16
Alena Gajdůšková,ČSSD,N,22,16
Jan Hamáček,ČSSD,N,22,16
Tomáš Hanzel,ČSSD,M,22,16
Milan Chovanec,ČSSD,N,22,16
Jan Chvojka,ČSSD,N,22,16
Roman Onderka,ČSSD,M,22,16
Roman Sklenák,ČSSD,N,22,16
Antonín Staněk,ČSSD,A,22,16
Kateřina Valachová,ČSSD,N,22,16
Ondřej Veselý,ČSSD,N,22,16
Lubomír Zaorálek,ČSSD,N,22,16
Hana Aulická Jírovcová,KSČM,Z,22,16
Alexander Černý,KSČM,Z,22,16
Jiří Dolejš,KSČM,Z,22,16
Vojtěch Filip,KSČM,N,22,16
Miroslav Grebeníček,KSČM,0,22,16
Stanislav Grospič,KSČM,N,22,16
Vladimír Koníček,KSČM,0,22,16
Pavel Kováčik,KSČM,N,22,16
Leo Luzar,KSČM,N,22,16
Květa Matušovská,KSČM,M,22,16
Zdeněk Ondráček,KSČM,N,22,16
Daniel Pawlas,KSČM,Z,22,16
Ivo Pojezný,KSČM,N,22,16
Jiří Valenta,KSČM,N,22,16
Miloslava Vostrá,KSČM,N,22,16
Jan Bartošek,KDU-ČSL,0,22,16
Pavel Bělobrádek,KDU-ČSL,A,22,16
Ondřej Benešík,KDU-ČSL,M,22,16
Jan Čižinský,KDU-ČSL,A,22,16
Pavla Golasowská,KDU-ČSL,A,22,16
Stanislav Juránek,KDU-ČSL,A,22,16
Marian Jurečka,KDU-ČSL,M,22,16
Vít Kaňkovský,KDU-ČSL,A,22,16
Jiří Mihola,KDU-ČSL,M,22,16
Marek Výborný,KDU-ČSL,A,22,16
Dominik Feri,TOP09,0,22,16
Miroslav Kalousek,TOP09,0,22,16
Helena Langšádlová,TOP09,A,22,16
Markéta Pekarová Adamová,TOP09,A,22,16
Karel Schwarzenberg,TOP09,M,22,16
František Vácha,TOP09,A,22,16
Vlastimil Válek,TOP09,A,22,16
Jan Farský,STAN,0,22,16
Petr Gazdík,STAN,A,22,16
Věra Kovářová,STAN,A,22,16
Jana Krutáková,STAN,A,22,16
Petr Pávek,STAN,A,22,16
Vít Rakušan,STAN,0,22,16
