Name,Party,Vote,Mtg n.,Proposal n.
Jiří Ventruba,ODS,A,28,451
Veronika Vrecionová,ODS,0,28,451
Jan Zahradník,ODS,A,28,451
Pavel Žáček,ODS,A,28,451
Dana Balcarová,Piráti,A,28,451
Lukáš Bartoň,Piráti,A,28,451
Ivan Bartoš,Piráti,A,28,451
Lukáš Černohorský,Piráti,A,28,451
František Elfmark,Piráti,A,28,451
Mikuláš Ferjenčík,Piráti,A,28,451
Radek Holomčík,Piráti,A,28,451
Martin Jiránek,Piráti,A,28,451
Lukáš Kolářík,Piráti,A,28,451
František Kopřiva,Piráti,A,28,451
Lenka Kozlová,Piráti,A,28,451
Jan Lipavský,Piráti,A,28,451
Tomáš Martínek,Piráti,A,28,451
Jakub Michálek,Piráti,A,28,451
Mikuláš Peksa,Piráti,M,28,451
Vojtěch Pikal,Piráti,A,28,451
Ondřej Polanský,Piráti,A,28,451
Jan Pošvář,Piráti,A,28,451
Ondřej Profant,Piráti,A,28,451
Olga Richterová,Piráti,A,28,451
Petr Třešňák,Piráti,A,28,451
Tomáš Vymazal,Piráti,0,28,451
Jaroslav Dvořák,SPD,M,28,451
Radim Fiala,SPD,Z,28,451
Jaroslav Holík,SPD,A,28,451
Jan Hrnčíř,SPD,A,28,451
Tereza Hyťhová,SPD,M,28,451
Monika Jarošová,SPD,A,28,451
Pavel Jelínek,SPD,A,28,451
Jiří Kobza,SPD,A,28,451
Jiří Kohoutek,SPD,A,28,451
Radek Koten,SPD,A,28,451
Jana Levová,SPD,M,28,451
Karla Maříková,SPD,A,28,451
Tomio Okamura,SPD,0,28,451
Zdeněk Podal,SPD,A,28,451
Miloslav Rozner,SPD,A,28,451
Radek Rozvoral,SPD,A,28,451
Lucie Šafránková,SPD,A,28,451
Lubomír Španěl,SPD,A,28,451
Radovan Vích,SPD,0,28,451
Jiří Běhounek,ČSSD,N,28,451
Jan Birke,ČSSD,N,28,451
Petr Dolínek,ČSSD,0,28,451
Jaroslav Foldyna,ČSSD,N,28,451
Alena Gajdůšková,ČSSD,N,28,451
Jan Hamáček,ČSSD,Z,28,451
Tomáš Hanzel,ČSSD,M,28,451
Jan Chvojka,ČSSD,N,28,451
Roman Onderka,ČSSD,0,28,451
Roman Sklenák,ČSSD,N,28,451
Antonín Staněk,ČSSD,N,28,451
Kateřina Valachová,ČSSD,N,28,451
Ondřej Veselý,ČSSD,Z,28,451
Václav Votava,ČSSD,N,28,451
Lubomír Zaorálek,ČSSD,0,28,451
Hana Aulická Jírovcová,KSČM,N,28,451
Alexander Černý,KSČM,N,28,451
Jiří Dolejš,KSČM,N,28,451
Vojtěch Filip,KSČM,N,28,451
Miroslav Grebeníček,KSČM,N,28,451
Stanislav Grospič,KSČM,0,28,451
Pavel Kováčik,KSČM,N,28,451
Leo Luzar,KSČM,N,28,451
Květa Matušovská,KSČM,M,28,451
Zdeněk Ondráček,KSČM,N,28,451
Daniel Pawlas,KSČM,N,28,451
Marie Pěnčíková,KSČM,N,28,451
Ivo Pojezný,KSČM,N,28,451
Jiří Valenta,KSČM,N,28,451
Miloslava Vostrá,KSČM,N,28,451
Jan Bartošek,KDU-ČSL,A,28,451
Pavel Bělobrádek,KDU-ČSL,0,28,451
Ondřej Benešík,KDU-ČSL,A,28,451
Jan Čižinský,KDU-ČSL,A,28,451
Pavla Golasowská,KDU-ČSL,A,28,451
Stanislav Juránek,KDU-ČSL,A,28,451
Marian Jurečka,KDU-ČSL,A,28,451
Vít Kaňkovský,KDU-ČSL,A,28,451
Jiří Mihola,KDU-ČSL,A,28,451
Marek Výborný,KDU-ČSL,A,28,451
Dominik Feri,TOP09,A,28,451
Miroslav Kalousek,TOP09,0,28,451
Helena Langšádlová,TOP09,A,28,451
Markéta Pekarová Adamová,TOP09,A,28,451
Karel Schwarzenberg,TOP09,M,28,451
František Vácha,TOP09,M,28,451
Vlastimil Válek,TOP09,A,28,451
Jan Farský,STAN,A,28,451
Petr Gazdík,STAN,A,28,451
Věra Kovářová,STAN,A,28,451
Jana Krutáková,STAN,A,28,451
Petr Pávek,STAN,A,28,451
Vít Rakušan,STAN,M,28,451
Marian Bojko,Nezařaz,A,28,451
Václav Klaus,Nezařaz,A,28,451
Zuzana Majerová Zahradníková,Nezařaz,A,28,451
Ivana Nevludová,Nezařaz,A,28,451
Lubomír Volný,Nezařaz,A,28,451
