Name,Party,Vote,Mtg n.,Proposal n.
Jan Schiller,ANO,A,18,84
Pavel Staněk,ANO,A,18,84
Martin Stropnický,ANO,0,18,84
Jiří Strýček,ANO,A,18,84
Karla Šlechtová,ANO,A,18,84
Julius Špičák,ANO,A,18,84
David Štolpa,ANO,M,18,84
Dan Ťok,ANO,A,18,84
Karel Tureček,ANO,A,18,84
Helena Válková,ANO,M,18,84
Adam Vojtěch,ANO,0,18,84
Jan Volný,ANO,A,18,84
Radek Vondráček,ANO,M,18,84
Ivo Vondrák,ANO,M,18,84
Petr Vrána,ANO,A,18,84
Rostislav Vyzula,ANO,M,18,84
Radek Zlesák,ANO,A,18,84
Ivan Adamec,ODS,M,18,84
Jan Bauer,ODS,A,18,84
Martin Baxa,ODS,A,18,84
Petr Beitl,ODS,0,18,84
Marek Benda,ODS,A,18,84
Stanislav Blaha,ODS,M,18,84
Pavel Blažek,ODS,A,18,84
Jana Černochová,ODS,A,18,84
Petr Fiala,ODS,A,18,84
Jakub Janda,ODS,A,18,84
Václav Klaus,ODS,0,18,84
Karel Krejza,ODS,A,18,84
Martin Kupka,ODS,A,18,84
Zuzana Majerová Zahradníková,ODS,A,18,84
Jaroslav Martinů,ODS,A,18,84
Ilona Mauritzová,ODS,A,18,84
Vojtěch Munzar,ODS,A,18,84
Miroslava Němcová,ODS,A,18,84
Jan Skopeček,ODS,A,18,84
Zbyněk Stanjura,ODS,A,18,84
Bohuslav Svoboda,ODS,A,18,84
Jiří Ventruba,ODS,A,18,84
Veronika Vrecionová,ODS,A,18,84
Jan Zahradník,ODS,A,18,84
Pavel Žáček,ODS,A,18,84
Dana Balcarová,Piráti,A,18,84
Lukáš Bartoň,Piráti,A,18,84
Ivan Bartoš,Piráti,A,18,84
Lukáš Černohorský,Piráti,A,18,84
František Elfmark,Piráti,M,18,84
Mikuláš Ferjenčík,Piráti,A,18,84
Radek Holomčík,Piráti,A,18,84
Martin Jiránek,Piráti,A,18,84
Lukáš Kolářík,Piráti,A,18,84
František Kopřiva,Piráti,A,18,84
Lenka Kozlová,Piráti,A,18,84
Jan Lipavský,Piráti,M,18,84
Tomáš Martínek,Piráti,A,18,84
Jakub Michálek,Piráti,A,18,84
Mikuláš Peksa,Piráti,A,18,84
Vojtěch Pikal,Piráti,A,18,84
Ondřej Polanský,Piráti,A,18,84
Jan Pošvář,Piráti,A,18,84
Ondřej Profant,Piráti,A,18,84
Olga Richterová,Piráti,A,18,84
Petr Třešňák,Piráti,M,18,84
Tomáš Vymazal,Piráti,A,18,84
Marian Bojko,SPD,A,18,84
Jaroslav Dvořák,SPD,A,18,84
Radim Fiala,SPD,A,18,84
Jaroslav Holík,SPD,A,18,84
Jan Hrnčíř,SPD,A,18,84
Tereza Hyťhová,SPD,A,18,84
Monika Jarošová,SPD,A,18,84
Pavel Jelínek,SPD,A,18,84
Jiří Kobza,SPD,A,18,84
Jiří Kohoutek,SPD,A,18,84
Radek Koten,SPD,A,18,84
Jana Levová,SPD,A,18,84
Karla Maříková,SPD,A,18,84
Ivana Nevludová,SPD,A,18,84
Tomio Okamura,SPD,A,18,84
Zdeněk Podal,SPD,A,18,84
Miloslav Rozner,SPD,A,18,84
Radek Rozvoral,SPD,A,18,84
Lucie Šafránková,SPD,A,18,84
Lubomír Španěl,SPD,A,18,84
Radovan Vích,SPD,A,18,84
Lubomír Volný,SPD,A,18,84
Jiří Běhounek,ČSSD,A,18,84
Jan Birke,ČSSD,M,18,84
Petr Dolínek,ČSSD,0,18,84
Jaroslav Foldyna,ČSSD,A,18,84
Alena Gajdůšková,ČSSD,A,18,84
Jan Hamáček,ČSSD,0,18,84
Tomáš Hanzel,ČSSD,A,18,84
Milan Chovanec,ČSSD,A,18,84
Jan Chvojka,ČSSD,A,18,84
Roman Onderka,ČSSD,A,18,84
Roman Sklenák,ČSSD,A,18,84
Antonín Staněk,ČSSD,A,18,84
Kateřina Valachová,ČSSD,A,18,84
Ondřej Veselý,ČSSD,A,18,84
Lubomír Zaorálek,ČSSD,0,18,84
Hana Aulická Jírovcová,KSČM,A,18,84
Alexander Černý,KSČM,A,18,84
Jiří Dolejš,KSČM,0,18,84
Vojtěch Filip,KSČM,A,18,84
Miroslav Grebeníček,KSČM,0,18,84
Stanislav Grospič,KSČM,A,18,84
Vladimír Koníček,KSČM,A,18,84
Pavel Kováčik,KSČM,A,18,84
Leo Luzar,KSČM,A,18,84
Květa Matušovská,KSČM,A,18,84
Zdeněk Ondráček,KSČM,A,18,84
Daniel Pawlas,KSČM,A,18,84
Ivo Pojezný,KSČM,A,18,84
Jiří Valenta,KSČM,A,18,84
Miloslava Vostrá,KSČM,A,18,84
Jan Bartošek,KDU-ČSL,A,18,84
Pavel Bělobrádek,KDU-ČSL,M,18,84
Ondřej Benešík,KDU-ČSL,A,18,84
Jan Čižinský,KDU-ČSL,A,18,84
Pavla Golasowská,KDU-ČSL,A,18,84
Stanislav Juránek,KDU-ČSL,A,18,84
Marian Jurečka,KDU-ČSL,A,18,84
Vít Kaňkovský,KDU-ČSL,A,18,84
Jiří Mihola,KDU-ČSL,A,18,84
Marek Výborný,KDU-ČSL,A,18,84
Dominik Feri,TOP09,A,18,84
Miroslav Kalousek,TOP09,0,18,84
Helena Langšádlová,TOP09,A,18,84
Markéta Pekarová Adamová,TOP09,A,18,84
Karel Schwarzenberg,TOP09,A,18,84
František Vácha,TOP09,A,18,84
Vlastimil Válek,TOP09,M,18,84
Jan Farský,STAN,A,18,84
Petr Gazdík,STAN,A,18,84
Věra Kovářová,STAN,A,18,84
Jana Krutáková,STAN,A,18,84
Petr Pávek,STAN,A,18,84
Vít Rakušan,STAN,A,18,84
