Name,Party,Vote,Mtg n.,Proposal n.
Karel Krejza,ODS,A,22,274
Martin Kupka,ODS,A,22,274
Zuzana Majerová Zahradníková,ODS,A,22,274
Jaroslav Martinů,ODS,M,22,274
Ilona Mauritzová,ODS,A,22,274
Vojtěch Munzar,ODS,A,22,274
Miroslava Němcová,ODS,M,22,274
Jan Skopeček,ODS,A,22,274
Zbyněk Stanjura,ODS,A,22,274
Bohuslav Svoboda,ODS,A,22,274
Jiří Ventruba,ODS,A,22,274
Veronika Vrecionová,ODS,M,22,274
Jan Zahradník,ODS,A,22,274
Pavel Žáček,ODS,A,22,274
Dana Balcarová,Piráti,A,22,274
Lukáš Bartoň,Piráti,A,22,274
Ivan Bartoš,Piráti,A,22,274
Lukáš Černohorský,Piráti,A,22,274
František Elfmark,Piráti,A,22,274
Mikuláš Ferjenčík,Piráti,A,22,274
Radek Holomčík,Piráti,A,22,274
Martin Jiránek,Piráti,A,22,274
Lukáš Kolářík,Piráti,A,22,274
František Kopřiva,Piráti,A,22,274
Lenka Kozlová,Piráti,A,22,274
Jan Lipavský,Piráti,A,22,274
Tomáš Martínek,Piráti,A,22,274
Jakub Michálek,Piráti,A,22,274
Mikuláš Peksa,Piráti,A,22,274
Vojtěch Pikal,Piráti,A,22,274
Ondřej Polanský,Piráti,A,22,274
Jan Pošvář,Piráti,A,22,274
Ondřej Profant,Piráti,A,22,274
Olga Richterová,Piráti,A,22,274
Petr Třešňák,Piráti,A,22,274
Tomáš Vymazal,Piráti,0,22,274
Marian Bojko,SPD,N,22,274
Jaroslav Dvořák,SPD,N,22,274
Radim Fiala,SPD,N,22,274
Jaroslav Holík,SPD,M,22,274
Jan Hrnčíř,SPD,N,22,274
Tereza Hyťhová,SPD,N,22,274
Monika Jarošová,SPD,N,22,274
Pavel Jelínek,SPD,M,22,274
Jiří Kobza,SPD,N,22,274
Jiří Kohoutek,SPD,N,22,274
Radek Koten,SPD,N,22,274
Jana Levová,SPD,M,22,274
Karla Maříková,SPD,N,22,274
Ivana Nevludová,SPD,N,22,274
Tomio Okamura,SPD,N,22,274
Zdeněk Podal,SPD,N,22,274
Miloslav Rozner,SPD,N,22,274
Radek Rozvoral,SPD,N,22,274
Lucie Šafránková,SPD,N,22,274
Lubomír Španěl,SPD,N,22,274
Radovan Vích,SPD,N,22,274
Lubomír Volný,SPD,N,22,274
Jiří Běhounek,ČSSD,A,22,274
Jan Birke,ČSSD,M,22,274
Petr Dolínek,ČSSD,A,22,274
Jaroslav Foldyna,ČSSD,A,22,274
Alena Gajdůšková,ČSSD,Z,22,274
Jan Hamáček,ČSSD,A,22,274
Tomáš Hanzel,ČSSD,A,22,274
Milan Chovanec,ČSSD,A,22,274
Jan Chvojka,ČSSD,A,22,274
Roman Onderka,ČSSD,A,22,274
Roman Sklenák,ČSSD,A,22,274
Antonín Staněk,ČSSD,M,22,274
Kateřina Valachová,ČSSD,A,22,274
Ondřej Veselý,ČSSD,A,22,274
Lubomír Zaorálek,ČSSD,A,22,274
Hana Aulická Jírovcová,KSČM,A,22,274
Alexander Černý,KSČM,A,22,274
Jiří Dolejš,KSČM,A,22,274
Vojtěch Filip,KSČM,A,22,274
Miroslav Grebeníček,KSČM,A,22,274
Stanislav Grospič,KSČM,A,22,274
Pavel Kováčik,KSČM,Z,22,274
Leo Luzar,KSČM,A,22,274
Květa Matušovská,KSČM,A,22,274
Zdeněk Ondráček,KSČM,A,22,274
Daniel Pawlas,KSČM,A,22,274
Marie Pěnčíková,KSČM,Z,22,274
Ivo Pojezný,KSČM,A,22,274
Jiří Valenta,KSČM,A,22,274
Miloslava Vostrá,KSČM,A,22,274
Jan Bartošek,KDU-ČSL,A,22,274
Pavel Bělobrádek,KDU-ČSL,M,22,274
Ondřej Benešík,KDU-ČSL,A,22,274
Jan Čižinský,KDU-ČSL,A,22,274
Pavla Golasowská,KDU-ČSL,M,22,274
Stanislav Juránek,KDU-ČSL,A,22,274
Marian Jurečka,KDU-ČSL,A,22,274
Vít Kaňkovský,KDU-ČSL,A,22,274
Jiří Mihola,KDU-ČSL,M,22,274
Marek Výborný,KDU-ČSL,A,22,274
Dominik Feri,TOP09,A,22,274
Miroslav Kalousek,TOP09,A,22,274
Helena Langšádlová,TOP09,A,22,274
Markéta Pekarová Adamová,TOP09,M,22,274
Karel Schwarzenberg,TOP09,M,22,274
František Vácha,TOP09,M,22,274
Vlastimil Válek,TOP09,A,22,274
Jan Farský,STAN,N,22,274
Petr Gazdík,STAN,N,22,274
Věra Kovářová,STAN,N,22,274
Jana Krutáková,STAN,N,22,274
Petr Pávek,STAN,N,22,274
Vít Rakušan,STAN,N,22,274
