Name,Party,Vote,Mtg n.,Proposal n.
Stanislav Juránek,KDU-ČSL,A,18,140
Marian Jurečka,KDU-ČSL,A,18,140
Vít Kaňkovský,KDU-ČSL,A,18,140
Jiří Mihola,KDU-ČSL,M,18,140
Marek Výborný,KDU-ČSL,A,18,140
Dominik Feri,TOP09,A,18,140
Miroslav Kalousek,TOP09,A,18,140
Helena Langšádlová,TOP09,M,18,140
Markéta Pekarová Adamová,TOP09,0,18,140
Karel Schwarzenberg,TOP09,A,18,140
František Vácha,TOP09,A,18,140
Vlastimil Válek,TOP09,A,18,140
Jan Farský,STAN,A,18,140
Petr Gazdík,STAN,M,18,140
Věra Kovářová,STAN,A,18,140
Jana Krutáková,STAN,A,18,140
Petr Pávek,STAN,M,18,140
Vít Rakušan,STAN,A,18,140
