Name,Party,Vote,Mtg n.,Proposal n.
Kateřina Valachová,ČSSD,0,19,179
Ondřej Veselý,ČSSD,0,19,179
Lubomír Zaorálek,ČSSD,0,19,179
Hana Aulická Jírovcová,KSČM,0,19,179
Alexander Černý,KSČM,A,19,179
Jiří Dolejš,KSČM,0,19,179
Vojtěch Filip,KSČM,A,19,179
Miroslav Grebeníček,KSČM,Z,19,179
Stanislav Grospič,KSČM,0,19,179
Vladimír Koníček,KSČM,Z,19,179
Pavel Kováčik,KSČM,0,19,179
Leo Luzar,KSČM,A,19,179
Květa Matušovská,KSČM,A,19,179
Zdeněk Ondráček,KSČM,A,19,179
Daniel Pawlas,KSČM,A,19,179
Ivo Pojezný,KSČM,M,19,179
Jiří Valenta,KSČM,A,19,179
Miloslava Vostrá,KSČM,0,19,179
Jan Bartošek,KDU-ČSL,A,19,179
Pavel Bělobrádek,KDU-ČSL,M,19,179
Ondřej Benešík,KDU-ČSL,A,19,179
Jan Čižinský,KDU-ČSL,M,19,179
Pavla Golasowská,KDU-ČSL,M,19,179
Stanislav Juránek,KDU-ČSL,M,19,179
Marian Jurečka,KDU-ČSL,0,19,179
Vít Kaňkovský,KDU-ČSL,A,19,179
Jiří Mihola,KDU-ČSL,M,19,179
Marek Výborný,KDU-ČSL,Z,19,179
Dominik Feri,TOP09,A,19,179
Miroslav Kalousek,TOP09,A,19,179
Helena Langšádlová,TOP09,Z,19,179
Markéta Pekarová Adamová,TOP09,Z,19,179
Karel Schwarzenberg,TOP09,M,19,179
František Vácha,TOP09,A,19,179
Vlastimil Válek,TOP09,A,19,179
Jan Farský,STAN,Z,19,179
Petr Gazdík,STAN,Z,19,179
Věra Kovářová,STAN,A,19,179
Jana Krutáková,STAN,M,19,179
Petr Pávek,STAN,A,19,179
Vít Rakušan,STAN,A,19,179
