Name,Party,Vote,Mtg n.,Proposal n.
Martin Baxa,ODS,A,7,49
Petr Beitl,ODS,A,7,49
Marek Benda,ODS,Z,7,49
Stanislav Blaha,ODS,M,7,49
Pavel Blažek,ODS,0,7,49
Jana Černochová,ODS,A,7,49
Petr Fiala,ODS,0,7,49
Jakub Janda,ODS,A,7,49
Václav Klaus,ODS,0,7,49
Karel Krejza,ODS,A,7,49
Martin Kupka,ODS,Z,7,49
Zuzana Majerová Zahradníková,ODS,A,7,49
Jaroslav Martinů,ODS,A,7,49
Ilona Mauritzová,ODS,A,7,49
Vojtěch Munzar,ODS,A,7,49
Miroslava Němcová,ODS,0,7,49
Jan Skopeček,ODS,0,7,49
Zbyněk Stanjura,ODS,0,7,49
Bohuslav Svoboda,ODS,A,7,49
Jiří Ventruba,ODS,A,7,49
Veronika Vrecionová,ODS,A,7,49
Jan Zahradník,ODS,A,7,49
Pavel Žáček,ODS,A,7,49
Dana Balcarová,Piráti,Z,7,49
Lukáš Bartoň,Piráti,A,7,49
Ivan Bartoš,Piráti,Z,7,49
Lukáš Černohorský,Piráti,A,7,49
František Elfmark,Piráti,M,7,49
Mikuláš Ferjenčík,Piráti,Z,7,49
Radek Holomčík,Piráti,M,7,49
Martin Jiránek,Piráti,Z,7,49
Lukáš Kolářík,Piráti,A,7,49
František Kopřiva,Piráti,M,7,49
Lenka Kozlová,Piráti,M,7,49
Jan Lipavský,Piráti,Z,7,49
Tomáš Martínek,Piráti,A,7,49
Jakub Michálek,Piráti,Z,7,49
Mikuláš Peksa,Piráti,M,7,49
Vojtěch Pikal,Piráti,M,7,49
Ondřej Polanský,Piráti,A,7,49
Jan Pošvář,Piráti,Z,7,49
Ondřej Profant,Piráti,A,7,49
Olga Richterová,Piráti,A,7,49
Petr Třešňák,Piráti,A,7,49
Tomáš Vymazal,Piráti,M,7,49
Marian Bojko,SPD,0,7,49
Jaroslav Dvořák,SPD,A,7,49
Radim Fiala,SPD,A,7,49
Jaroslav Holík,SPD,A,7,49
Jan Hrnčíř,SPD,M,7,49
Tereza Hyťhová,SPD,A,7,49
Monika Jarošová,SPD,A,7,49
Pavel Jelínek,SPD,A,7,49
Jiří Kobza,SPD,Z,7,49
Jiří Kohoutek,SPD,A,7,49
Radek Koten,SPD,Z,7,49
Jana Levová,SPD,A,7,49
Karla Maříková,SPD,A,7,49
Ivana Nevludová,SPD,A,7,49
Tomio Okamura,SPD,A,7,49
Zdeněk Podal,SPD,M,7,49
Miloslav Rozner,SPD,A,7,49
Radek Rozvoral,SPD,A,7,49
Lucie Šafránková,SPD,A,7,49
Lubomír Španěl,SPD,M,7,49
Radovan Vích,SPD,A,7,49
Lubomír Volný,SPD,A,7,49
Jiří Běhounek,ČSSD,M,7,49
Jan Birke,ČSSD,A,7,49
Petr Dolínek,ČSSD,A,7,49
Jaroslav Foldyna,ČSSD,A,7,49
Alena Gajdůšková,ČSSD,A,7,49
Jan Hamáček,ČSSD,M,7,49
Tomáš Hanzel,ČSSD,0,7,49
Milan Chovanec,ČSSD,M,7,49
Jan Chvojka,ČSSD,M,7,49
Roman Onderka,ČSSD,A,7,49
Bohuslav Sobotka,ČSSD,0,7,49
Antonín Staněk,ČSSD,M,7,49
Kateřina Valachová,ČSSD,M,7,49
Ondřej Veselý,ČSSD,M,7,49
Lubomír Zaorálek,ČSSD,M,7,49
Hana Aulická Jírovcová,KSČM,Z,7,49
Alexander Černý,KSČM,M,7,49
Jiří Dolejš,KSČM,A,7,49
Vojtěch Filip,KSČM,Z,7,49
Miroslav Grebeníček,KSČM,M,7,49
Stanislav Grospič,KSČM,Z,7,49
Vladimír Koníček,KSČM,Z,7,49
Pavel Kováčik,KSČM,0,7,49
Leo Luzar,KSČM,Z,7,49
Květa Matušovská,KSČM,Z,7,49
Zdeněk Ondráček,KSČM,Z,7,49
Daniel Pawlas,KSČM,Z,7,49
Ivo Pojezný,KSČM,M,7,49
Jiří Valenta,KSČM,Z,7,49
Miloslava Vostrá,KSČM,M,7,49
Jan Bartošek,KDU-ČSL,0,7,49
Pavel Bělobrádek,KDU-ČSL,Z,7,49
Ondřej Benešík,KDU-ČSL,0,7,49
Jan Čižinský,KDU-ČSL,Z,7,49
Pavla Golasowská,KDU-ČSL,Z,7,49
Stanislav Juránek,KDU-ČSL,Z,7,49
Marian Jurečka,KDU-ČSL,0,7,49
Vít Kaňkovský,KDU-ČSL,A,7,49
Jiří Mihola,KDU-ČSL,M,7,49
Marek Výborný,KDU-ČSL,Z,7,49
Dominik Feri,TOP09,0,7,49
Miroslav Kalousek,TOP09,Z,7,49
Helena Langšádlová,TOP09,0,7,49
Markéta Pekarová Adamová,TOP09,A,7,49
Karel Schwarzenberg,TOP09,M,7,49
František Vácha,TOP09,M,7,49
Vlastimil Válek,TOP09,M,7,49
Jan Farský,STAN,A,7,49
Petr Gazdík,STAN,A,7,49
Věra Kovářová,STAN,A,7,49
Jana Krutáková,STAN,M,7,49
Petr Pávek,STAN,M,7,49
Vít Rakušan,STAN,A,7,49
