Name,Party,Vote,Mtg n.,Proposal n.
Karel Tureček,ANO,A,22,61
Helena Válková,ANO,A,22,61
Petr Venhoda,ANO,A,22,61
Adam Vojtěch,ANO,A,22,61
Jan Volný,ANO,A,22,61
Radek Vondráček,ANO,M,22,61
Ivo Vondrák,ANO,A,22,61
Petr Vrána,ANO,A,22,61
Rostislav Vyzula,ANO,A,22,61
Radek Zlesák,ANO,A,22,61
Ivan Adamec,ODS,Z,22,61
Jan Bauer,ODS,Z,22,61
Martin Baxa,ODS,Z,22,61
Petr Beitl,ODS,Z,22,61
Marek Benda,ODS,Z,22,61
Stanislav Blaha,ODS,Z,22,61
Pavel Blažek,ODS,Z,22,61
Jana Černochová,ODS,M,22,61
Petr Fiala,ODS,Z,22,61
Jakub Janda,ODS,Z,22,61
Václav Klaus,ODS,N,22,61
Karel Krejza,ODS,Z,22,61
Martin Kupka,ODS,Z,22,61
Zuzana Majerová Zahradníková,ODS,Z,22,61
Jaroslav Martinů,ODS,Z,22,61
Ilona Mauritzová,ODS,Z,22,61
Vojtěch Munzar,ODS,Z,22,61
Miroslava Němcová,ODS,M,22,61
Jan Skopeček,ODS,Z,22,61
Zbyněk Stanjura,ODS,Z,22,61
Bohuslav Svoboda,ODS,Z,22,61
Jiří Ventruba,ODS,Z,22,61
Veronika Vrecionová,ODS,M,22,61
Jan Zahradník,ODS,Z,22,61
Pavel Žáček,ODS,Z,22,61
Dana Balcarová,Piráti,A,22,61
Lukáš Bartoň,Piráti,A,22,61
Ivan Bartoš,Piráti,A,22,61
Lukáš Černohorský,Piráti,A,22,61
František Elfmark,Piráti,A,22,61
Mikuláš Ferjenčík,Piráti,A,22,61
Radek Holomčík,Piráti,Z,22,61
Martin Jiránek,Piráti,A,22,61
Lukáš Kolářík,Piráti,A,22,61
František Kopřiva,Piráti,A,22,61
Lenka Kozlová,Piráti,A,22,61
Jan Lipavský,Piráti,M,22,61
Tomáš Martínek,Piráti,Z,22,61
Jakub Michálek,Piráti,A,22,61
Mikuláš Peksa,Piráti,A,22,61
Vojtěch Pikal,Piráti,Z,22,61
Ondřej Polanský,Piráti,A,22,61
Jan Pošvář,Piráti,M,22,61
Ondřej Profant,Piráti,A,22,61
Olga Richterová,Piráti,A,22,61
Petr Třešňák,Piráti,Z,22,61
Tomáš Vymazal,Piráti,A,22,61
Marian Bojko,SPD,A,22,61
Jaroslav Dvořák,SPD,M,22,61
Radim Fiala,SPD,A,22,61
Jaroslav Holík,SPD,A,22,61
Jan Hrnčíř,SPD,A,22,61
Tereza Hyťhová,SPD,M,22,61
Monika Jarošová,SPD,A,22,61
Pavel Jelínek,SPD,M,22,61
Jiří Kobza,SPD,A,22,61
Jiří Kohoutek,SPD,A,22,61
Radek Koten,SPD,A,22,61
Jana Levová,SPD,A,22,61
Karla Maříková,SPD,A,22,61
Ivana Nevludová,SPD,A,22,61
Tomio Okamura,SPD,A,22,61
Zdeněk Podal,SPD,A,22,61
Miloslav Rozner,SPD,A,22,61
Radek Rozvoral,SPD,A,22,61
Lucie Šafránková,SPD,A,22,61
Lubomír Španěl,SPD,A,22,61
Radovan Vích,SPD,A,22,61
Lubomír Volný,SPD,A,22,61
Jiří Běhounek,ČSSD,A,22,61
Jan Birke,ČSSD,A,22,61
Petr Dolínek,ČSSD,A,22,61
Jaroslav Foldyna,ČSSD,A,22,61
Alena Gajdůšková,ČSSD,A,22,61
Jan Hamáček,ČSSD,A,22,61
Tomáš Hanzel,ČSSD,A,22,61
Milan Chovanec,ČSSD,A,22,61
Jan Chvojka,ČSSD,A,22,61
Roman Onderka,ČSSD,A,22,61
Roman Sklenák,ČSSD,A,22,61
Antonín Staněk,ČSSD,A,22,61
Kateřina Valachová,ČSSD,A,22,61
Ondřej Veselý,ČSSD,A,22,61
Lubomír Zaorálek,ČSSD,A,22,61
Hana Aulická Jírovcová,KSČM,Z,22,61
Alexander Černý,KSČM,Z,22,61
Jiří Dolejš,KSČM,A,22,61
Vojtěch Filip,KSČM,Z,22,61
Miroslav Grebeníček,KSČM,Z,22,61
Stanislav Grospič,KSČM,Z,22,61
Pavel Kováčik,KSČM,Z,22,61
Leo Luzar,KSČM,Z,22,61
Květa Matušovská,KSČM,Z,22,61
Zdeněk Ondráček,KSČM,M,22,61
Daniel Pawlas,KSČM,Z,22,61
Marie Pěnčíková,KSČM,Z,22,61
Ivo Pojezný,KSČM,Z,22,61
Jiří Valenta,KSČM,Z,22,61
Miloslava Vostrá,KSČM,Z,22,61
Jan Bartošek,KDU-ČSL,A,22,61
Pavel Bělobrádek,KDU-ČSL,A,22,61
Ondřej Benešík,KDU-ČSL,M,22,61
Jan Čižinský,KDU-ČSL,A,22,61
Pavla Golasowská,KDU-ČSL,A,22,61
Stanislav Juránek,KDU-ČSL,A,22,61
Marian Jurečka,KDU-ČSL,A,22,61
Vít Kaňkovský,KDU-ČSL,A,22,61
Jiří Mihola,KDU-ČSL,A,22,61
Marek Výborný,KDU-ČSL,A,22,61
Dominik Feri,TOP09,A,22,61
Miroslav Kalousek,TOP09,A,22,61
Helena Langšádlová,TOP09,A,22,61
Markéta Pekarová Adamová,TOP09,A,22,61
Karel Schwarzenberg,TOP09,M,22,61
František Vácha,TOP09,A,22,61
Vlastimil Válek,TOP09,A,22,61
Jan Farský,STAN,A,22,61
Petr Gazdík,STAN,A,22,61
Věra Kovářová,STAN,A,22,61
Jana Krutáková,STAN,A,22,61
Petr Pávek,STAN,A,22,61
Vít Rakušan,STAN,A,22,61
