Name,Party,Vote,Mtg n.,Proposal n.
Jana Levová,SPD,A,18,19
Karla Maříková,SPD,A,18,19
Ivana Nevludová,SPD,A,18,19
Tomio Okamura,SPD,A,18,19
Zdeněk Podal,SPD,M,18,19
Miloslav Rozner,SPD,A,18,19
Radek Rozvoral,SPD,A,18,19
Lucie Šafránková,SPD,A,18,19
Lubomír Španěl,SPD,A,18,19
Radovan Vích,SPD,0,18,19
Lubomír Volný,SPD,A,18,19
Jiří Běhounek,ČSSD,M,18,19
Jan Birke,ČSSD,N,18,19
Petr Dolínek,ČSSD,Z,18,19
Jaroslav Foldyna,ČSSD,Z,18,19
Alena Gajdůšková,ČSSD,M,18,19
Jan Hamáček,ČSSD,0,18,19
Tomáš Hanzel,ČSSD,N,18,19
Milan Chovanec,ČSSD,0,18,19
Jan Chvojka,ČSSD,N,18,19
Roman Onderka,ČSSD,A,18,19
Roman Sklenák,ČSSD,Z,18,19
Antonín Staněk,ČSSD,M,18,19
Kateřina Valachová,ČSSD,N,18,19
Ondřej Veselý,ČSSD,M,18,19
Lubomír Zaorálek,ČSSD,0,18,19
Hana Aulická Jírovcová,KSČM,N,18,19
Alexander Černý,KSČM,0,18,19
Jiří Dolejš,KSČM,Z,18,19
Vojtěch Filip,KSČM,Z,18,19
Miroslav Grebeníček,KSČM,Z,18,19
Stanislav Grospič,KSČM,0,18,19
Vladimír Koníček,KSČM,Z,18,19
Pavel Kováčik,KSČM,N,18,19
Leo Luzar,KSČM,M,18,19
Květa Matušovská,KSČM,N,18,19
Zdeněk Ondráček,KSČM,Z,18,19
Daniel Pawlas,KSČM,A,18,19
Ivo Pojezný,KSČM,Z,18,19
Jiří Valenta,KSČM,A,18,19
Miloslava Vostrá,KSČM,0,18,19
Jan Bartošek,KDU-ČSL,A,18,19
Pavel Bělobrádek,KDU-ČSL,A,18,19
Ondřej Benešík,KDU-ČSL,A,18,19
Jan Čižinský,KDU-ČSL,0,18,19
Pavla Golasowská,KDU-ČSL,M,18,19
Stanislav Juránek,KDU-ČSL,M,18,19
Marian Jurečka,KDU-ČSL,N,18,19
Vít Kaňkovský,KDU-ČSL,A,18,19
Jiří Mihola,KDU-ČSL,A,18,19
Marek Výborný,KDU-ČSL,A,18,19
Dominik Feri,TOP09,A,18,19
Miroslav Kalousek,TOP09,0,18,19
Helena Langšádlová,TOP09,A,18,19
Markéta Pekarová Adamová,TOP09,M,18,19
Karel Schwarzenberg,TOP09,A,18,19
František Vácha,TOP09,A,18,19
Vlastimil Válek,TOP09,A,18,19
Jan Farský,STAN,A,18,19
Petr Gazdík,STAN,A,18,19
Věra Kovářová,STAN,A,18,19
Jana Krutáková,STAN,A,18,19
Petr Pávek,STAN,M,18,19
Vít Rakušan,STAN,A,18,19
