Name,Party,Vote,Mtg n.,Proposal n.
Tomio Okamura,SPD,A,18,27
Zdeněk Podal,SPD,M,18,27
Miloslav Rozner,SPD,A,18,27
Radek Rozvoral,SPD,A,18,27
Lucie Šafránková,SPD,A,18,27
Lubomír Španěl,SPD,A,18,27
Radovan Vích,SPD,A,18,27
Lubomír Volný,SPD,A,18,27
Jiří Běhounek,ČSSD,M,18,27
Jan Birke,ČSSD,A,18,27
Petr Dolínek,ČSSD,A,18,27
Jaroslav Foldyna,ČSSD,0,18,27
Alena Gajdůšková,ČSSD,M,18,27
Jan Hamáček,ČSSD,A,18,27
Tomáš Hanzel,ČSSD,A,18,27
Milan Chovanec,ČSSD,A,18,27
Jan Chvojka,ČSSD,A,18,27
Roman Onderka,ČSSD,A,18,27
Roman Sklenák,ČSSD,A,18,27
Antonín Staněk,ČSSD,M,18,27
Kateřina Valachová,ČSSD,A,18,27
Ondřej Veselý,ČSSD,A,18,27
Lubomír Zaorálek,ČSSD,Z,18,27
Hana Aulická Jírovcová,KSČM,A,18,27
Alexander Černý,KSČM,A,18,27
Jiří Dolejš,KSČM,A,18,27
Vojtěch Filip,KSČM,A,18,27
Miroslav Grebeníček,KSČM,A,18,27
Stanislav Grospič,KSČM,A,18,27
Vladimír Koníček,KSČM,A,18,27
Pavel Kováčik,KSČM,A,18,27
Leo Luzar,KSČM,M,18,27
Květa Matušovská,KSČM,A,18,27
Zdeněk Ondráček,KSČM,A,18,27
Daniel Pawlas,KSČM,A,18,27
Ivo Pojezný,KSČM,A,18,27
Jiří Valenta,KSČM,A,18,27
Miloslava Vostrá,KSČM,A,18,27
Jan Bartošek,KDU-ČSL,A,18,27
Pavel Bělobrádek,KDU-ČSL,A,18,27
Ondřej Benešík,KDU-ČSL,A,18,27
Jan Čižinský,KDU-ČSL,0,18,27
Pavla Golasowská,KDU-ČSL,M,18,27
Stanislav Juránek,KDU-ČSL,M,18,27
Marian Jurečka,KDU-ČSL,A,18,27
Vít Kaňkovský,KDU-ČSL,Z,18,27
Jiří Mihola,KDU-ČSL,Z,18,27
Marek Výborný,KDU-ČSL,A,18,27
Dominik Feri,TOP09,Z,18,27
Miroslav Kalousek,TOP09,Z,18,27
Helena Langšádlová,TOP09,Z,18,27
Markéta Pekarová Adamová,TOP09,M,18,27
Karel Schwarzenberg,TOP09,0,18,27
František Vácha,TOP09,Z,18,27
Vlastimil Válek,TOP09,Z,18,27
Jan Farský,STAN,Z,18,27
Petr Gazdík,STAN,Z,18,27
Věra Kovářová,STAN,Z,18,27
Jana Krutáková,STAN,Z,18,27
Petr Pávek,STAN,M,18,27
Vít Rakušan,STAN,Z,18,27
