Name,Party,Vote,Mtg n.,Proposal n.
Tomio Okamura,SPD,Z,26,92
Zdeněk Podal,SPD,Z,26,92
Miloslav Rozner,SPD,Z,26,92
Radek Rozvoral,SPD,Z,26,92
Lucie Šafránková,SPD,Z,26,92
Lubomír Španěl,SPD,M,26,92
Radovan Vích,SPD,Z,26,92
Jiří Běhounek,ČSSD,Z,26,92
Jan Birke,ČSSD,Z,26,92
Petr Dolínek,ČSSD,A,26,92
Jaroslav Foldyna,ČSSD,N,26,92
Alena Gajdůšková,ČSSD,A,26,92
Jan Hamáček,ČSSD,A,26,92
Tomáš Hanzel,ČSSD,Z,26,92
Jan Chvojka,ČSSD,A,26,92
Roman Onderka,ČSSD,Z,26,92
Roman Sklenák,ČSSD,M,26,92
Antonín Staněk,ČSSD,Z,26,92
Kateřina Valachová,ČSSD,A,26,92
Ondřej Veselý,ČSSD,A,26,92
Václav Votava,ČSSD,Z,26,92
Lubomír Zaorálek,ČSSD,Z,26,92
Hana Aulická Jírovcová,KSČM,Z,26,92
Alexander Černý,KSČM,Z,26,92
Jiří Dolejš,KSČM,A,26,92
Vojtěch Filip,KSČM,Z,26,92
Miroslav Grebeníček,KSČM,Z,26,92
Stanislav Grospič,KSČM,M,26,92
Pavel Kováčik,KSČM,Z,26,92
Leo Luzar,KSČM,Z,26,92
Květa Matušovská,KSČM,Z,26,92
Zdeněk Ondráček,KSČM,N,26,92
Daniel Pawlas,KSČM,Z,26,92
Marie Pěnčíková,KSČM,A,26,92
Ivo Pojezný,KSČM,Z,26,92
Jiří Valenta,KSČM,Z,26,92
Miloslava Vostrá,KSČM,Z,26,92
Jan Bartošek,KDU-ČSL,A,26,92
Pavel Bělobrádek,KDU-ČSL,A,26,92
Ondřej Benešík,KDU-ČSL,M,26,92
Jan Čižinský,KDU-ČSL,A,26,92
Pavla Golasowská,KDU-ČSL,M,26,92
Stanislav Juránek,KDU-ČSL,M,26,92
Marian Jurečka,KDU-ČSL,A,26,92
Vít Kaňkovský,KDU-ČSL,A,26,92
Jiří Mihola,KDU-ČSL,A,26,92
Marek Výborný,KDU-ČSL,A,26,92
Dominik Feri,TOP09,A,26,92
Miroslav Kalousek,TOP09,A,26,92
Helena Langšádlová,TOP09,Z,26,92
Markéta Pekarová Adamová,TOP09,A,26,92
Karel Schwarzenberg,TOP09,A,26,92
František Vácha,TOP09,A,26,92
Vlastimil Válek,TOP09,A,26,92
Jan Farský,STAN,A,26,92
Petr Gazdík,STAN,A,26,92
Věra Kovářová,STAN,A,26,92
Jana Krutáková,STAN,M,26,92
Petr Pávek,STAN,M,26,92
Vít Rakušan,STAN,A,26,92
Marian Bojko,Nezařaz,Z,26,92
Václav Klaus,Nezařaz,N,26,92
Zuzana Majerová Zahradníková,Nezařaz,Z,26,92
Ivana Nevludová,Nezařaz,Z,26,92
Lubomír Volný,Nezařaz,Z,26,92
