Name,Party,Vote,Mtg n.,Proposal n.
Jan Schiller,ANO,A,18,213
Pavel Staněk,ANO,A,18,213
Jiří Strýček,ANO,A,18,213
Karla Šlechtová,ANO,M,18,213
Julius Špičák,ANO,A,18,213
David Štolpa,ANO,A,18,213
Dan Ťok,ANO,M,18,213
Karel Tureček,ANO,A,18,213
Helena Válková,ANO,A,18,213
Petr Venhoda,ANO,A,18,213
Adam Vojtěch,ANO,A,18,213
Jan Volný,ANO,A,18,213
Radek Vondráček,ANO,M,18,213
Ivo Vondrák,ANO,A,18,213
Petr Vrána,ANO,A,18,213
Rostislav Vyzula,ANO,A,18,213
Radek Zlesák,ANO,A,18,213
Ivan Adamec,ODS,M,18,213
Jan Bauer,ODS,A,18,213
Martin Baxa,ODS,A,18,213
Petr Beitl,ODS,A,18,213
Marek Benda,ODS,A,18,213
Stanislav Blaha,ODS,M,18,213
Pavel Blažek,ODS,0,18,213
Jana Černochová,ODS,M,18,213
Petr Fiala,ODS,A,18,213
Jakub Janda,ODS,A,18,213
Václav Klaus,ODS,A,18,213
Karel Krejza,ODS,A,18,213
Martin Kupka,ODS,A,18,213
Zuzana Majerová Zahradníková,ODS,M,18,213
Jaroslav Martinů,ODS,A,18,213
Ilona Mauritzová,ODS,M,18,213
Vojtěch Munzar,ODS,A,18,213
Miroslava Němcová,ODS,A,18,213
Jan Skopeček,ODS,M,18,213
Zbyněk Stanjura,ODS,A,18,213
Bohuslav Svoboda,ODS,0,18,213
Jiří Ventruba,ODS,A,18,213
Veronika Vrecionová,ODS,A,18,213
Jan Zahradník,ODS,A,18,213
Pavel Žáček,ODS,A,18,213
Dana Balcarová,Piráti,A,18,213
Lukáš Bartoň,Piráti,A,18,213
Ivan Bartoš,Piráti,A,18,213
Lukáš Černohorský,Piráti,A,18,213
František Elfmark,Piráti,A,18,213
Mikuláš Ferjenčík,Piráti,A,18,213
Radek Holomčík,Piráti,M,18,213
Martin Jiránek,Piráti,A,18,213
Lukáš Kolářík,Piráti,A,18,213
František Kopřiva,Piráti,A,18,213
Lenka Kozlová,Piráti,A,18,213
Jan Lipavský,Piráti,M,18,213
Tomáš Martínek,Piráti,A,18,213
Jakub Michálek,Piráti,A,18,213
Mikuláš Peksa,Piráti,0,18,213
Vojtěch Pikal,Piráti,A,18,213
Ondřej Polanský,Piráti,A,18,213
Jan Pošvář,Piráti,A,18,213
Ondřej Profant,Piráti,A,18,213
Olga Richterová,Piráti,A,18,213
Petr Třešňák,Piráti,A,18,213
Tomáš Vymazal,Piráti,A,18,213
Marian Bojko,SPD,A,18,213
Jaroslav Dvořák,SPD,M,18,213
Radim Fiala,SPD,A,18,213
Jaroslav Holík,SPD,A,18,213
Jan Hrnčíř,SPD,A,18,213
Tereza Hyťhová,SPD,M,18,213
Monika Jarošová,SPD,A,18,213
Pavel Jelínek,SPD,A,18,213
Jiří Kobza,SPD,A,18,213
Jiří Kohoutek,SPD,A,18,213
Radek Koten,SPD,A,18,213
Jana Levová,SPD,A,18,213
Karla Maříková,SPD,M,18,213
Ivana Nevludová,SPD,A,18,213
Tomio Okamura,SPD,A,18,213
Zdeněk Podal,SPD,A,18,213
Miloslav Rozner,SPD,A,18,213
Radek Rozvoral,SPD,A,18,213
Lucie Šafránková,SPD,A,18,213
Lubomír Španěl,SPD,A,18,213
Radovan Vích,SPD,A,18,213
Lubomír Volný,SPD,A,18,213
Jiří Běhounek,ČSSD,A,18,213
Jan Birke,ČSSD,M,18,213
Petr Dolínek,ČSSD,A,18,213
Jaroslav Foldyna,ČSSD,M,18,213
Alena Gajdůšková,ČSSD,A,18,213
Jan Hamáček,ČSSD,A,18,213
Tomáš Hanzel,ČSSD,A,18,213
Milan Chovanec,ČSSD,M,18,213
Jan Chvojka,ČSSD,A,18,213
Roman Onderka,ČSSD,0,18,213
Roman Sklenák,ČSSD,A,18,213
Antonín Staněk,ČSSD,0,18,213
Kateřina Valachová,ČSSD,A,18,213
Ondřej Veselý,ČSSD,A,18,213
Lubomír Zaorálek,ČSSD,A,18,213
Hana Aulická Jírovcová,KSČM,Z,18,213
Alexander Černý,KSČM,A,18,213
Jiří Dolejš,KSČM,A,18,213
Vojtěch Filip,KSČM,A,18,213
Miroslav Grebeníček,KSČM,A,18,213
Stanislav Grospič,KSČM,A,18,213
Vladimír Koníček,KSČM,A,18,213
Pavel Kováčik,KSČM,A,18,213
Leo Luzar,KSČM,A,18,213
Květa Matušovská,KSČM,Z,18,213
Zdeněk Ondráček,KSČM,M,18,213
Daniel Pawlas,KSČM,A,18,213
Ivo Pojezný,KSČM,A,18,213
Jiří Valenta,KSČM,A,18,213
Miloslava Vostrá,KSČM,A,18,213
Jan Bartošek,KDU-ČSL,0,18,213
Pavel Bělobrádek,KDU-ČSL,M,18,213
Ondřej Benešík,KDU-ČSL,A,18,213
Jan Čižinský,KDU-ČSL,M,18,213
Pavla Golasowská,KDU-ČSL,A,18,213
Stanislav Juránek,KDU-ČSL,A,18,213
Marian Jurečka,KDU-ČSL,A,18,213
Vít Kaňkovský,KDU-ČSL,A,18,213
Jiří Mihola,KDU-ČSL,A,18,213
Marek Výborný,KDU-ČSL,A,18,213
Dominik Feri,TOP09,A,18,213
Miroslav Kalousek,TOP09,A,18,213
Helena Langšádlová,TOP09,A,18,213
Markéta Pekarová Adamová,TOP09,M,18,213
Karel Schwarzenberg,TOP09,M,18,213
František Vácha,TOP09,A,18,213
Vlastimil Válek,TOP09,A,18,213
Jan Farský,STAN,A,18,213
Petr Gazdík,STAN,A,18,213
Věra Kovářová,STAN,A,18,213
Jana Krutáková,STAN,A,18,213
Petr Pávek,STAN,A,18,213
Vít Rakušan,STAN,A,18,213
