Name,Party,Vote,Mtg n.,Proposal n.
Martin Kupka,ODS,A,24,172
Zuzana Majerová Zahradníková,ODS,A,24,172
Jaroslav Martinů,ODS,A,24,172
Ilona Mauritzová,ODS,A,24,172
Vojtěch Munzar,ODS,Z,24,172
Miroslava Němcová,ODS,Z,24,172
Jan Skopeček,ODS,A,24,172
Zbyněk Stanjura,ODS,A,24,172
Bohuslav Svoboda,ODS,A,24,172
Jiří Ventruba,ODS,A,24,172
Veronika Vrecionová,ODS,A,24,172
Jan Zahradník,ODS,A,24,172
Pavel Žáček,ODS,M,24,172
Dana Balcarová,Piráti,Z,24,172
Lukáš Bartoň,Piráti,A,24,172
Ivan Bartoš,Piráti,A,24,172
Lukáš Černohorský,Piráti,A,24,172
František Elfmark,Piráti,A,24,172
Mikuláš Ferjenčík,Piráti,A,24,172
Radek Holomčík,Piráti,A,24,172
Martin Jiránek,Piráti,A,24,172
Lukáš Kolářík,Piráti,A,24,172
František Kopřiva,Piráti,A,24,172
Lenka Kozlová,Piráti,A,24,172
Jan Lipavský,Piráti,A,24,172
Tomáš Martínek,Piráti,A,24,172
Jakub Michálek,Piráti,A,24,172
Mikuláš Peksa,Piráti,A,24,172
Vojtěch Pikal,Piráti,A,24,172
Ondřej Polanský,Piráti,0,24,172
Jan Pošvář,Piráti,A,24,172
Ondřej Profant,Piráti,A,24,172
Olga Richterová,Piráti,A,24,172
Petr Třešňák,Piráti,M,24,172
Tomáš Vymazal,Piráti,A,24,172
Marian Bojko,SPD,A,24,172
Jaroslav Dvořák,SPD,M,24,172
Radim Fiala,SPD,Z,24,172
Jaroslav Holík,SPD,A,24,172
Jan Hrnčíř,SPD,Z,24,172
Tereza Hyťhová,SPD,A,24,172
Monika Jarošová,SPD,A,24,172
Pavel Jelínek,SPD,A,24,172
Jiří Kobza,SPD,0,24,172
Jiří Kohoutek,SPD,A,24,172
Radek Koten,SPD,A,24,172
Jana Levová,SPD,A,24,172
Karla Maříková,SPD,A,24,172
Ivana Nevludová,SPD,A,24,172
Tomio Okamura,SPD,A,24,172
Zdeněk Podal,SPD,M,24,172
Miloslav Rozner,SPD,A,24,172
Radek Rozvoral,SPD,A,24,172
Lucie Šafránková,SPD,A,24,172
Lubomír Španěl,SPD,A,24,172
Radovan Vích,SPD,A,24,172
Lubomír Volný,SPD,A,24,172
Jiří Běhounek,ČSSD,Z,24,172
Jan Birke,ČSSD,A,24,172
Petr Dolínek,ČSSD,Z,24,172
Jaroslav Foldyna,ČSSD,A,24,172
Alena Gajdůšková,ČSSD,Z,24,172
Jan Hamáček,ČSSD,Z,24,172
Tomáš Hanzel,ČSSD,A,24,172
Milan Chovanec,ČSSD,M,24,172
Jan Chvojka,ČSSD,A,24,172
Roman Onderka,ČSSD,A,24,172
Roman Sklenák,ČSSD,A,24,172
Antonín Staněk,ČSSD,Z,24,172
Kateřina Valachová,ČSSD,A,24,172
Ondřej Veselý,ČSSD,Z,24,172
Lubomír Zaorálek,ČSSD,Z,24,172
Hana Aulická Jírovcová,KSČM,A,24,172
Alexander Černý,KSČM,Z,24,172
Jiří Dolejš,KSČM,Z,24,172
Vojtěch Filip,KSČM,0,24,172
Miroslav Grebeníček,KSČM,A,24,172
Stanislav Grospič,KSČM,A,24,172
Pavel Kováčik,KSČM,Z,24,172
Leo Luzar,KSČM,A,24,172
Květa Matušovská,KSČM,Z,24,172
Zdeněk Ondráček,KSČM,Z,24,172
Daniel Pawlas,KSČM,Z,24,172
Marie Pěnčíková,KSČM,Z,24,172
Ivo Pojezný,KSČM,M,24,172
Jiří Valenta,KSČM,A,24,172
Miloslava Vostrá,KSČM,Z,24,172
Jan Bartošek,KDU-ČSL,A,24,172
Pavel Bělobrádek,KDU-ČSL,M,24,172
Ondřej Benešík,KDU-ČSL,Z,24,172
Jan Čižinský,KDU-ČSL,A,24,172
Pavla Golasowská,KDU-ČSL,A,24,172
Stanislav Juránek,KDU-ČSL,A,24,172
Marian Jurečka,KDU-ČSL,A,24,172
Vít Kaňkovský,KDU-ČSL,A,24,172
Jiří Mihola,KDU-ČSL,A,24,172
Marek Výborný,KDU-ČSL,A,24,172
Dominik Feri,TOP09,A,24,172
Miroslav Kalousek,TOP09,0,24,172
Helena Langšádlová,TOP09,A,24,172
Markéta Pekarová Adamová,TOP09,A,24,172
Karel Schwarzenberg,TOP09,M,24,172
František Vácha,TOP09,A,24,172
Vlastimil Válek,TOP09,A,24,172
Jan Farský,STAN,A,24,172
Petr Gazdík,STAN,A,24,172
Věra Kovářová,STAN,A,24,172
Jana Krutáková,STAN,M,24,172
Petr Pávek,STAN,M,24,172
Vít Rakušan,STAN,M,24,172
