Name,Party,Vote,Mtg n.,Proposal n.
Jan Lipavský,Piráti,A,22,322
Tomáš Martínek,Piráti,A,22,322
Jakub Michálek,Piráti,A,22,322
Mikuláš Peksa,Piráti,A,22,322
Vojtěch Pikal,Piráti,A,22,322
Ondřej Polanský,Piráti,A,22,322
Jan Pošvář,Piráti,A,22,322
Ondřej Profant,Piráti,A,22,322
Olga Richterová,Piráti,A,22,322
Petr Třešňák,Piráti,0,22,322
Tomáš Vymazal,Piráti,0,22,322
Marian Bojko,SPD,A,22,322
Jaroslav Dvořák,SPD,A,22,322
Radim Fiala,SPD,A,22,322
Jaroslav Holík,SPD,M,22,322
Jan Hrnčíř,SPD,A,22,322
Tereza Hyťhová,SPD,A,22,322
Monika Jarošová,SPD,A,22,322
Pavel Jelínek,SPD,M,22,322
Jiří Kobza,SPD,0,22,322
Jiří Kohoutek,SPD,A,22,322
Radek Koten,SPD,A,22,322
Jana Levová,SPD,M,22,322
Karla Maříková,SPD,A,22,322
Ivana Nevludová,SPD,A,22,322
Tomio Okamura,SPD,A,22,322
Zdeněk Podal,SPD,A,22,322
Miloslav Rozner,SPD,A,22,322
Radek Rozvoral,SPD,A,22,322
Lucie Šafránková,SPD,A,22,322
Lubomír Španěl,SPD,A,22,322
Radovan Vích,SPD,0,22,322
Lubomír Volný,SPD,A,22,322
Jiří Běhounek,ČSSD,A,22,322
Jan Birke,ČSSD,M,22,322
Petr Dolínek,ČSSD,A,22,322
Jaroslav Foldyna,ČSSD,0,22,322
Alena Gajdůšková,ČSSD,0,22,322
Jan Hamáček,ČSSD,0,22,322
Tomáš Hanzel,ČSSD,A,22,322
Milan Chovanec,ČSSD,A,22,322
Jan Chvojka,ČSSD,A,22,322
Roman Onderka,ČSSD,A,22,322
Roman Sklenák,ČSSD,A,22,322
Antonín Staněk,ČSSD,M,22,322
Kateřina Valachová,ČSSD,0,22,322
Ondřej Veselý,ČSSD,A,22,322
Lubomír Zaorálek,ČSSD,A,22,322
Hana Aulická Jírovcová,KSČM,A,22,322
Alexander Černý,KSČM,A,22,322
Jiří Dolejš,KSČM,A,22,322
Vojtěch Filip,KSČM,0,22,322
Miroslav Grebeníček,KSČM,0,22,322
Stanislav Grospič,KSČM,0,22,322
Pavel Kováčik,KSČM,A,22,322
Leo Luzar,KSČM,A,22,322
Květa Matušovská,KSČM,A,22,322
Zdeněk Ondráček,KSČM,A,22,322
Daniel Pawlas,KSČM,A,22,322
Marie Pěnčíková,KSČM,A,22,322
Ivo Pojezný,KSČM,A,22,322
Jiří Valenta,KSČM,A,22,322
Miloslava Vostrá,KSČM,A,22,322
Jan Bartošek,KDU-ČSL,A,22,322
Pavel Bělobrádek,KDU-ČSL,M,22,322
Ondřej Benešík,KDU-ČSL,A,22,322
Jan Čižinský,KDU-ČSL,A,22,322
Pavla Golasowská,KDU-ČSL,M,22,322
Stanislav Juránek,KDU-ČSL,A,22,322
Marian Jurečka,KDU-ČSL,0,22,322
Vít Kaňkovský,KDU-ČSL,A,22,322
Jiří Mihola,KDU-ČSL,M,22,322
Marek Výborný,KDU-ČSL,A,22,322
Dominik Feri,TOP09,A,22,322
Miroslav Kalousek,TOP09,A,22,322
Helena Langšádlová,TOP09,A,22,322
Markéta Pekarová Adamová,TOP09,M,22,322
Karel Schwarzenberg,TOP09,M,22,322
František Vácha,TOP09,M,22,322
Vlastimil Válek,TOP09,M,22,322
Jan Farský,STAN,A,22,322
Petr Gazdík,STAN,Z,22,322
Věra Kovářová,STAN,0,22,322
Jana Krutáková,STAN,A,22,322
Petr Pávek,STAN,0,22,322
Vít Rakušan,STAN,A,22,322
