Name,Party,Vote,Mtg n.,Proposal n.
Ondřej Polanský,Piráti,A,2,59
Jan Pošvář,Piráti,A,2,59
Ondřej Profant,Piráti,M,2,59
Olga Richterová,Piráti,A,2,59
Petr Třešňák,Piráti,A,2,59
Tomáš Vymazal,Piráti,A,2,59
Marian Bojko,SPD,A,2,59
Jaroslav Dvořák,SPD,A,2,59
Radim Fiala,SPD,A,2,59
Jaroslav Holík,SPD,A,2,59
Jan Hrnčíř,SPD,A,2,59
Tereza Hyťhová,SPD,M,2,59
Monika Jarošová,SPD,M,2,59
Pavel Jelínek,SPD,A,2,59
Jiří Kobza,SPD,A,2,59
Jiří Kohoutek,SPD,A,2,59
Radek Koten,SPD,A,2,59
Jana Levová,SPD,A,2,59
Karla Maříková,SPD,A,2,59
Ivana Nevludová,SPD,A,2,59
Tomio Okamura,SPD,A,2,59
Zdeněk Podal,SPD,A,2,59
Miloslav Rozner,SPD,A,2,59
Radek Rozvoral,SPD,A,2,59
Lucie Šafránková,SPD,A,2,59
Lubomír Španěl,SPD,A,2,59
Radovan Vích,SPD,A,2,59
Lubomír Volný,SPD,A,2,59
Jiří Běhounek,ČSSD,M,2,59
Jan Birke,ČSSD,M,2,59
Petr Dolínek,ČSSD,M,2,59
Jaroslav Foldyna,ČSSD,A,2,59
Alena Gajdůšková,ČSSD,A,2,59
Jan Hamáček,ČSSD,A,2,59
Tomáš Hanzel,ČSSD,M,2,59
Milan Chovanec,ČSSD,M,2,59
Jan Chvojka,ČSSD,A,2,59
Roman Onderka,ČSSD,A,2,59
Bohuslav Sobotka,ČSSD,M,2,59
Antonín Staněk,ČSSD,M,2,59
Kateřina Valachová,ČSSD,A,2,59
Ondřej Veselý,ČSSD,A,2,59
Lubomír Zaorálek,ČSSD,0,2,59
Hana Aulická Jírovcová,KSČM,A,2,59
Alexander Černý,KSČM,A,2,59
Jiří Dolejš,KSČM,A,2,59
Vojtěch Filip,KSČM,0,2,59
Miroslav Grebeníček,KSČM,A,2,59
Stanislav Grospič,KSČM,A,2,59
Vladimír Koníček,KSČM,A,2,59
Pavel Kováčik,KSČM,M,2,59
Leo Luzar,KSČM,A,2,59
Květa Matušovská,KSČM,A,2,59
Zdeněk Ondráček,KSČM,A,2,59
Daniel Pawlas,KSČM,A,2,59
Ivo Pojezný,KSČM,A,2,59
Jiří Valenta,KSČM,A,2,59
Miloslava Vostrá,KSČM,A,2,59
Jan Bartošek,KDU-ČSL,A,2,59
Pavel Bělobrádek,KDU-ČSL,Z,2,59
Ondřej Benešík,KDU-ČSL,A,2,59
Jan Čižinský,KDU-ČSL,M,2,59
Pavla Golasowská,KDU-ČSL,A,2,59
Stanislav Juránek,KDU-ČSL,A,2,59
Marian Jurečka,KDU-ČSL,M,2,59
Vít Kaňkovský,KDU-ČSL,A,2,59
Jiří Mihola,KDU-ČSL,M,2,59
Marek Výborný,KDU-ČSL,A,2,59
Dominik Feri,TOP09,A,2,59
Miroslav Kalousek,TOP09,0,2,59
Helena Langšádlová,TOP09,A,2,59
Markéta Pekarová Adamová,TOP09,M,2,59
Karel Schwarzenberg,TOP09,M,2,59
František Vácha,TOP09,A,2,59
Vlastimil Válek,TOP09,A,2,59
Jan Farský,STAN,A,2,59
Petr Gazdík,STAN,A,2,59
Věra Kovářová,STAN,A,2,59
Jana Krutáková,STAN,A,2,59
Petr Pávek,STAN,A,2,59
Vít Rakušan,STAN,A,2,59
