Name,Party,Vote,Mtg n.,Proposal n.
Radim Fiala,SPD,A,28,735
Jaroslav Holík,SPD,Z,28,735
Jan Hrnčíř,SPD,A,28,735
Tereza Hyťhová,SPD,A,28,735
Monika Jarošová,SPD,A,28,735
Pavel Jelínek,SPD,A,28,735
Jiří Kobza,SPD,A,28,735
Jiří Kohoutek,SPD,A,28,735
Radek Koten,SPD,A,28,735
Jana Levová,SPD,M,28,735
Karla Maříková,SPD,Z,28,735
Tomio Okamura,SPD,A,28,735
Zdeněk Podal,SPD,A,28,735
Miloslav Rozner,SPD,A,28,735
Radek Rozvoral,SPD,A,28,735
Lucie Šafránková,SPD,A,28,735
Lubomír Španěl,SPD,A,28,735
Radovan Vích,SPD,A,28,735
Jiří Běhounek,ČSSD,Z,28,735
Jan Birke,ČSSD,N,28,735
Petr Dolínek,ČSSD,N,28,735
Jaroslav Foldyna,ČSSD,N,28,735
Alena Gajdůšková,ČSSD,N,28,735
Jan Hamáček,ČSSD,Z,28,735
Tomáš Hanzel,ČSSD,M,28,735
Jan Chvojka,ČSSD,N,28,735
Roman Onderka,ČSSD,Z,28,735
Roman Sklenák,ČSSD,N,28,735
Antonín Staněk,ČSSD,M,28,735
Kateřina Valachová,ČSSD,Z,28,735
Ondřej Veselý,ČSSD,Z,28,735
Václav Votava,ČSSD,N,28,735
Lubomír Zaorálek,ČSSD,Z,28,735
Hana Aulická Jírovcová,KSČM,Z,28,735
Alexander Černý,KSČM,Z,28,735
Jiří Dolejš,KSČM,Z,28,735
Vojtěch Filip,KSČM,N,28,735
Miroslav Grebeníček,KSČM,N,28,735
Stanislav Grospič,KSČM,N,28,735
Pavel Kováčik,KSČM,Z,28,735
Leo Luzar,KSČM,N,28,735
Květa Matušovská,KSČM,Z,28,735
Zdeněk Ondráček,KSČM,N,28,735
Daniel Pawlas,KSČM,N,28,735
Marie Pěnčíková,KSČM,N,28,735
Ivo Pojezný,KSČM,N,28,735
Jiří Valenta,KSČM,Z,28,735
Miloslava Vostrá,KSČM,N,28,735
Jan Bartošek,KDU-ČSL,0,28,735
Pavel Bělobrádek,KDU-ČSL,A,28,735
Ondřej Benešík,KDU-ČSL,A,28,735
Jan Čižinský,KDU-ČSL,A,28,735
Pavla Golasowská,KDU-ČSL,A,28,735
Stanislav Juránek,KDU-ČSL,A,28,735
Marian Jurečka,KDU-ČSL,A,28,735
Vít Kaňkovský,KDU-ČSL,A,28,735
Jiří Mihola,KDU-ČSL,A,28,735
Marek Výborný,KDU-ČSL,A,28,735
Dominik Feri,TOP09,A,28,735
Miroslav Kalousek,TOP09,0,28,735
Helena Langšádlová,TOP09,A,28,735
Markéta Pekarová Adamová,TOP09,Z,28,735
Karel Schwarzenberg,TOP09,M,28,735
František Vácha,TOP09,M,28,735
Vlastimil Válek,TOP09,A,28,735
Jan Farský,STAN,A,28,735
Petr Gazdík,STAN,A,28,735
Věra Kovářová,STAN,A,28,735
Jana Krutáková,STAN,A,28,735
Petr Pávek,STAN,A,28,735
Vít Rakušan,STAN,A,28,735
Marian Bojko,Nezařaz,A,28,735
Václav Klaus,Nezařaz,Z,28,735
Zuzana Majerová Zahradníková,Nezařaz,Z,28,735
Ivana Nevludová,Nezařaz,A,28,735
Lubomír Volný,Nezařaz,A,28,735
