Name,Party,Vote,Mtg n.,Proposal n.
František Kopřiva,Piráti,A,2,47
Lenka Kozlová,Piráti,A,2,47
Jan Lipavský,Piráti,A,2,47
Tomáš Martínek,Piráti,A,2,47
Jakub Michálek,Piráti,A,2,47
Mikuláš Peksa,Piráti,A,2,47
Vojtěch Pikal,Piráti,Z,2,47
Ondřej Polanský,Piráti,A,2,47
Jan Pošvář,Piráti,A,2,47
Ondřej Profant,Piráti,A,2,47
Olga Richterová,Piráti,M,2,47
Petr Třešňák,Piráti,A,2,47
Tomáš Vymazal,Piráti,A,2,47
Marian Bojko,SPD,N,2,47
Jaroslav Dvořák,SPD,N,2,47
Radim Fiala,SPD,N,2,47
Jaroslav Holík,SPD,N,2,47
Jan Hrnčíř,SPD,N,2,47
Tereza Hyťhová,SPD,N,2,47
Monika Jarošová,SPD,N,2,47
Pavel Jelínek,SPD,N,2,47
Jiří Kobza,SPD,N,2,47
Jiří Kohoutek,SPD,M,2,47
Radek Koten,SPD,N,2,47
Jana Levová,SPD,N,2,47
Karla Maříková,SPD,N,2,47
Ivana Nevludová,SPD,N,2,47
Tomio Okamura,SPD,N,2,47
Zdeněk Podal,SPD,N,2,47
Miloslav Rozner,SPD,N,2,47
Radek Rozvoral,SPD,N,2,47
Lucie Šafránková,SPD,N,2,47
Lubomír Španěl,SPD,N,2,47
Radovan Vích,SPD,N,2,47
Lubomír Volný,SPD,N,2,47
Jiří Běhounek,ČSSD,A,2,47
Jan Birke,ČSSD,M,2,47
Petr Dolínek,ČSSD,A,2,47
Jaroslav Foldyna,ČSSD,0,2,47
Alena Gajdůšková,ČSSD,A,2,47
Jan Hamáček,ČSSD,A,2,47
Tomáš Hanzel,ČSSD,A,2,47
Milan Chovanec,ČSSD,M,2,47
Jan Chvojka,ČSSD,A,2,47
Roman Onderka,ČSSD,A,2,47
Bohuslav Sobotka,ČSSD,M,2,47
Antonín Staněk,ČSSD,Z,2,47
Kateřina Valachová,ČSSD,A,2,47
Ondřej Veselý,ČSSD,A,2,47
Lubomír Zaorálek,ČSSD,M,2,47
Hana Aulická Jírovcová,KSČM,N,2,47
Alexander Černý,KSČM,Z,2,47
Jiří Dolejš,KSČM,Z,2,47
Vojtěch Filip,KSČM,A,2,47
Miroslav Grebeníček,KSČM,Z,2,47
Stanislav Grospič,KSČM,Z,2,47
Vladimír Koníček,KSČM,Z,2,47
Pavel Kováčik,KSČM,M,2,47
Leo Luzar,KSČM,N,2,47
Květa Matušovská,KSČM,N,2,47
Zdeněk Ondráček,KSČM,Z,2,47
Daniel Pawlas,KSČM,N,2,47
Ivo Pojezný,KSČM,N,2,47
Jiří Valenta,KSČM,N,2,47
Miloslava Vostrá,KSČM,Z,2,47
Jan Bartošek,KDU-ČSL,A,2,47
Pavel Bělobrádek,KDU-ČSL,Z,2,47
Ondřej Benešík,KDU-ČSL,A,2,47
Jan Čižinský,KDU-ČSL,A,2,47
Pavla Golasowská,KDU-ČSL,A,2,47
Stanislav Juránek,KDU-ČSL,A,2,47
Marian Jurečka,KDU-ČSL,M,2,47
Vít Kaňkovský,KDU-ČSL,A,2,47
Jiří Mihola,KDU-ČSL,A,2,47
Marek Výborný,KDU-ČSL,A,2,47
Dominik Feri,TOP09,Z,2,47
Miroslav Kalousek,TOP09,M,2,47
Helena Langšádlová,TOP09,0,2,47
Markéta Pekarová Adamová,TOP09,A,2,47
Karel Schwarzenberg,TOP09,Z,2,47
František Vácha,TOP09,A,2,47
Vlastimil Válek,TOP09,A,2,47
Jan Farský,STAN,A,2,47
Petr Gazdík,STAN,A,2,47
Věra Kovářová,STAN,A,2,47
Jana Krutáková,STAN,A,2,47
Petr Pávek,STAN,Z,2,47
Vít Rakušan,STAN,A,2,47
