Name,Party,Vote,Mtg n.,Proposal n.
Radim Fiala,SPD,0,11,87
Jaroslav Holík,SPD,A,11,87
Jan Hrnčíř,SPD,M,11,87
Tereza Hyťhová,SPD,M,11,87
Monika Jarošová,SPD,A,11,87
Pavel Jelínek,SPD,A,11,87
Jiří Kobza,SPD,A,11,87
Jiří Kohoutek,SPD,A,11,87
Radek Koten,SPD,A,11,87
Jana Levová,SPD,0,11,87
Karla Maříková,SPD,A,11,87
Ivana Nevludová,SPD,A,11,87
Tomio Okamura,SPD,A,11,87
Zdeněk Podal,SPD,A,11,87
Miloslav Rozner,SPD,A,11,87
Radek Rozvoral,SPD,A,11,87
Lucie Šafránková,SPD,M,11,87
Lubomír Španěl,SPD,A,11,87
Radovan Vích,SPD,A,11,87
Lubomír Volný,SPD,M,11,87
Jiří Běhounek,ČSSD,A,11,87
Jan Birke,ČSSD,A,11,87
Petr Dolínek,ČSSD,Z,11,87
Jaroslav Foldyna,ČSSD,M,11,87
Alena Gajdůšková,ČSSD,M,11,87
Jan Hamáček,ČSSD,M,11,87
Tomáš Hanzel,ČSSD,Z,11,87
Milan Chovanec,ČSSD,M,11,87
Jan Chvojka,ČSSD,A,11,87
Roman Onderka,ČSSD,M,11,87
Roman Sklenák,ČSSD,Z,11,87
Antonín Staněk,ČSSD,A,11,87
Kateřina Valachová,ČSSD,A,11,87
Ondřej Veselý,ČSSD,A,11,87
Lubomír Zaorálek,ČSSD,A,11,87
Hana Aulická Jírovcová,KSČM,Z,11,87
Alexander Černý,KSČM,A,11,87
Jiří Dolejš,KSČM,A,11,87
Vojtěch Filip,KSČM,A,11,87
Miroslav Grebeníček,KSČM,Z,11,87
Stanislav Grospič,KSČM,A,11,87
Vladimír Koníček,KSČM,A,11,87
Pavel Kováčik,KSČM,Z,11,87
Leo Luzar,KSČM,A,11,87
Květa Matušovská,KSČM,A,11,87
Zdeněk Ondráček,KSČM,A,11,87
Daniel Pawlas,KSČM,A,11,87
Ivo Pojezný,KSČM,A,11,87
Jiří Valenta,KSČM,A,11,87
Miloslava Vostrá,KSČM,Z,11,87
Jan Bartošek,KDU-ČSL,A,11,87
Pavel Bělobrádek,KDU-ČSL,Z,11,87
Ondřej Benešík,KDU-ČSL,Z,11,87
Jan Čižinský,KDU-ČSL,A,11,87
Pavla Golasowská,KDU-ČSL,0,11,87
Stanislav Juránek,KDU-ČSL,M,11,87
Marian Jurečka,KDU-ČSL,M,11,87
Vít Kaňkovský,KDU-ČSL,A,11,87
Jiří Mihola,KDU-ČSL,A,11,87
Marek Výborný,KDU-ČSL,A,11,87
Dominik Feri,TOP09,M,11,87
Miroslav Kalousek,TOP09,A,11,87
Helena Langšádlová,TOP09,M,11,87
Markéta Pekarová Adamová,TOP09,A,11,87
Karel Schwarzenberg,TOP09,M,11,87
František Vácha,TOP09,Z,11,87
Vlastimil Válek,TOP09,A,11,87
Jan Farský,STAN,A,11,87
Petr Gazdík,STAN,A,11,87
Věra Kovářová,STAN,A,11,87
Jana Krutáková,STAN,A,11,87
Petr Pávek,STAN,A,11,87
Vít Rakušan,STAN,A,11,87
