Name,Party,Vote,Mtg n.,Proposal n.
Jakub Michálek,Piráti,A,28,651
Mikuláš Peksa,Piráti,M,28,651
Vojtěch Pikal,Piráti,A,28,651
Ondřej Polanský,Piráti,A,28,651
Jan Pošvář,Piráti,A,28,651
Ondřej Profant,Piráti,A,28,651
Olga Richterová,Piráti,A,28,651
Petr Třešňák,Piráti,A,28,651
Tomáš Vymazal,Piráti,A,28,651
Jaroslav Dvořák,SPD,A,28,651
Radim Fiala,SPD,A,28,651
Jaroslav Holík,SPD,A,28,651
Jan Hrnčíř,SPD,Z,28,651
Tereza Hyťhová,SPD,A,28,651
Monika Jarošová,SPD,A,28,651
Pavel Jelínek,SPD,A,28,651
Jiří Kobza,SPD,Z,28,651
Jiří Kohoutek,SPD,A,28,651
Radek Koten,SPD,Z,28,651
Jana Levová,SPD,M,28,651
Karla Maříková,SPD,A,28,651
Tomio Okamura,SPD,A,28,651
Zdeněk Podal,SPD,A,28,651
Miloslav Rozner,SPD,A,28,651
Radek Rozvoral,SPD,A,28,651
Lucie Šafránková,SPD,A,28,651
Lubomír Španěl,SPD,A,28,651
Radovan Vích,SPD,A,28,651
Jiří Běhounek,ČSSD,0,28,651
Jan Birke,ČSSD,N,28,651
Petr Dolínek,ČSSD,Z,28,651
Jaroslav Foldyna,ČSSD,N,28,651
Alena Gajdůšková,ČSSD,Z,28,651
Jan Hamáček,ČSSD,Z,28,651
Tomáš Hanzel,ČSSD,M,28,651
Jan Chvojka,ČSSD,N,28,651
Roman Onderka,ČSSD,0,28,651
Roman Sklenák,ČSSD,N,28,651
Antonín Staněk,ČSSD,M,28,651
Kateřina Valachová,ČSSD,N,28,651
Ondřej Veselý,ČSSD,Z,28,651
Václav Votava,ČSSD,N,28,651
Lubomír Zaorálek,ČSSD,Z,28,651
Hana Aulická Jírovcová,KSČM,Z,28,651
Alexander Černý,KSČM,N,28,651
Jiří Dolejš,KSČM,Z,28,651
Vojtěch Filip,KSČM,N,28,651
Miroslav Grebeníček,KSČM,N,28,651
Stanislav Grospič,KSČM,N,28,651
Pavel Kováčik,KSČM,N,28,651
Leo Luzar,KSČM,N,28,651
Květa Matušovská,KSČM,Z,28,651
Zdeněk Ondráček,KSČM,N,28,651
Daniel Pawlas,KSČM,Z,28,651
Marie Pěnčíková,KSČM,N,28,651
Ivo Pojezný,KSČM,N,28,651
Jiří Valenta,KSČM,N,28,651
Miloslava Vostrá,KSČM,N,28,651
Jan Bartošek,KDU-ČSL,0,28,651
Pavel Bělobrádek,KDU-ČSL,A,28,651
Ondřej Benešík,KDU-ČSL,A,28,651
Jan Čižinský,KDU-ČSL,A,28,651
Pavla Golasowská,KDU-ČSL,A,28,651
Stanislav Juránek,KDU-ČSL,A,28,651
Marian Jurečka,KDU-ČSL,A,28,651
Vít Kaňkovský,KDU-ČSL,A,28,651
Jiří Mihola,KDU-ČSL,A,28,651
Marek Výborný,KDU-ČSL,A,28,651
Dominik Feri,TOP09,A,28,651
Miroslav Kalousek,TOP09,0,28,651
Helena Langšádlová,TOP09,A,28,651
Markéta Pekarová Adamová,TOP09,A,28,651
Karel Schwarzenberg,TOP09,M,28,651
František Vácha,TOP09,M,28,651
Vlastimil Válek,TOP09,A,28,651
Jan Farský,STAN,A,28,651
Petr Gazdík,STAN,A,28,651
Věra Kovářová,STAN,A,28,651
Jana Krutáková,STAN,A,28,651
Petr Pávek,STAN,A,28,651
Vít Rakušan,STAN,Z,28,651
Marian Bojko,Nezařaz,A,28,651
Václav Klaus,Nezařaz,Z,28,651
Zuzana Majerová Zahradníková,Nezařaz,A,28,651
Ivana Nevludová,Nezařaz,A,28,651
Lubomír Volný,Nezařaz,A,28,651
