Name,Party,Vote,Mtg n.,Proposal n.
Stanislav Juránek,KDU-ČSL,Z,17,2
Marian Jurečka,KDU-ČSL,A,17,2
Vít Kaňkovský,KDU-ČSL,M,17,2
Jiří Mihola,KDU-ČSL,A,17,2
Marek Výborný,KDU-ČSL,A,17,2
Dominik Feri,TOP09,Z,17,2
Miroslav Kalousek,TOP09,M,17,2
Helena Langšádlová,TOP09,M,17,2
Markéta Pekarová Adamová,TOP09,Z,17,2
Karel Schwarzenberg,TOP09,M,17,2
František Vácha,TOP09,Z,17,2
Vlastimil Válek,TOP09,Z,17,2
Jan Farský,STAN,Z,17,2
Petr Gazdík,STAN,Z,17,2
Věra Kovářová,STAN,Z,17,2
Jana Krutáková,STAN,M,17,2
Petr Pávek,STAN,Z,17,2
Vít Rakušan,STAN,Z,17,2
