Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Holík,SPD,Z,22,24
Jan Hrnčíř,SPD,Z,22,24
Tereza Hyťhová,SPD,M,22,24
Monika Jarošová,SPD,Z,22,24
Pavel Jelínek,SPD,M,22,24
Jiří Kobza,SPD,Z,22,24
Jiří Kohoutek,SPD,Z,22,24
Radek Koten,SPD,Z,22,24
Jana Levová,SPD,0,22,24
Karla Maříková,SPD,Z,22,24
Ivana Nevludová,SPD,Z,22,24
Tomio Okamura,SPD,Z,22,24
Zdeněk Podal,SPD,Z,22,24
Miloslav Rozner,SPD,Z,22,24
Radek Rozvoral,SPD,Z,22,24
Lucie Šafránková,SPD,Z,22,24
Lubomír Španěl,SPD,Z,22,24
Radovan Vích,SPD,Z,22,24
Lubomír Volný,SPD,Z,22,24
Jiří Běhounek,ČSSD,Z,22,24
Jan Birke,ČSSD,Z,22,24
Petr Dolínek,ČSSD,Z,22,24
Jaroslav Foldyna,ČSSD,N,22,24
Alena Gajdůšková,ČSSD,Z,22,24
Jan Hamáček,ČSSD,Z,22,24
Tomáš Hanzel,ČSSD,N,22,24
Milan Chovanec,ČSSD,N,22,24
Jan Chvojka,ČSSD,Z,22,24
Roman Onderka,ČSSD,N,22,24
Roman Sklenák,ČSSD,Z,22,24
Antonín Staněk,ČSSD,N,22,24
Kateřina Valachová,ČSSD,Z,22,24
Ondřej Veselý,ČSSD,A,22,24
Lubomír Zaorálek,ČSSD,N,22,24
Hana Aulická Jírovcová,KSČM,Z,22,24
Alexander Černý,KSČM,Z,22,24
Jiří Dolejš,KSČM,Z,22,24
Vojtěch Filip,KSČM,N,22,24
Miroslav Grebeníček,KSČM,Z,22,24
Stanislav Grospič,KSČM,N,22,24
Pavel Kováčik,KSČM,Z,22,24
Leo Luzar,KSČM,N,22,24
Květa Matušovská,KSČM,Z,22,24
Zdeněk Ondráček,KSČM,M,22,24
Daniel Pawlas,KSČM,Z,22,24
Marie Pěnčíková,KSČM,Z,22,24
Ivo Pojezný,KSČM,N,22,24
Jiří Valenta,KSČM,N,22,24
Miloslava Vostrá,KSČM,Z,22,24
Jan Bartošek,KDU-ČSL,0,22,24
Pavel Bělobrádek,KDU-ČSL,A,22,24
Ondřej Benešík,KDU-ČSL,M,22,24
Jan Čižinský,KDU-ČSL,A,22,24
Pavla Golasowská,KDU-ČSL,A,22,24
Stanislav Juránek,KDU-ČSL,A,22,24
Marian Jurečka,KDU-ČSL,A,22,24
Vít Kaňkovský,KDU-ČSL,A,22,24
Jiří Mihola,KDU-ČSL,0,22,24
Marek Výborný,KDU-ČSL,A,22,24
Dominik Feri,TOP09,A,22,24
Miroslav Kalousek,TOP09,A,22,24
Helena Langšádlová,TOP09,A,22,24
Markéta Pekarová Adamová,TOP09,0,22,24
Karel Schwarzenberg,TOP09,M,22,24
František Vácha,TOP09,A,22,24
Vlastimil Válek,TOP09,A,22,24
Jan Farský,STAN,A,22,24
Petr Gazdík,STAN,A,22,24
Věra Kovářová,STAN,A,22,24
Jana Krutáková,STAN,A,22,24
Petr Pávek,STAN,A,22,24
Vít Rakušan,STAN,A,22,24
