Name,Party,Vote,Mtg n.,Proposal n.
Julius Špičák,ANO,Z,14,2
David Štolpa,ANO,Z,14,2
Dan Ťok,ANO,M,14,2
Karel Tureček,ANO,N,14,2
Helena Válková,ANO,0,14,2
Adam Vojtěch,ANO,M,14,2
Jan Volný,ANO,Z,14,2
Radek Vondráček,ANO,M,14,2
Ivo Vondrák,ANO,M,14,2
Petr Vrána,ANO,M,14,2
Rostislav Vyzula,ANO,M,14,2
Radek Zlesák,ANO,Z,14,2
Ivan Adamec,ODS,0,14,2
Jan Bauer,ODS,A,14,2
Martin Baxa,ODS,0,14,2
Petr Beitl,ODS,0,14,2
Marek Benda,ODS,A,14,2
Stanislav Blaha,ODS,M,14,2
Pavel Blažek,ODS,A,14,2
Jana Černochová,ODS,M,14,2
Petr Fiala,ODS,A,14,2
Jakub Janda,ODS,A,14,2
Václav Klaus,ODS,0,14,2
Karel Krejza,ODS,0,14,2
Martin Kupka,ODS,A,14,2
Zuzana Majerová Zahradníková,ODS,A,14,2
Jaroslav Martinů,ODS,A,14,2
Ilona Mauritzová,ODS,M,14,2
Vojtěch Munzar,ODS,A,14,2
Miroslava Němcová,ODS,0,14,2
Jan Skopeček,ODS,A,14,2
Zbyněk Stanjura,ODS,A,14,2
Bohuslav Svoboda,ODS,0,14,2
Jiří Ventruba,ODS,A,14,2
Veronika Vrecionová,ODS,A,14,2
Jan Zahradník,ODS,M,14,2
Pavel Žáček,ODS,A,14,2
Dana Balcarová,Piráti,A,14,2
Lukáš Bartoň,Piráti,A,14,2
Ivan Bartoš,Piráti,A,14,2
Lukáš Černohorský,Piráti,A,14,2
František Elfmark,Piráti,A,14,2
Mikuláš Ferjenčík,Piráti,A,14,2
Radek Holomčík,Piráti,0,14,2
Martin Jiránek,Piráti,A,14,2
Lukáš Kolářík,Piráti,A,14,2
František Kopřiva,Piráti,A,14,2
Lenka Kozlová,Piráti,A,14,2
Jan Lipavský,Piráti,A,14,2
Tomáš Martínek,Piráti,A,14,2
Jakub Michálek,Piráti,A,14,2
Mikuláš Peksa,Piráti,A,14,2
Vojtěch Pikal,Piráti,A,14,2
Ondřej Polanský,Piráti,A,14,2
Jan Pošvář,Piráti,A,14,2
Ondřej Profant,Piráti,A,14,2
Olga Richterová,Piráti,A,14,2
Petr Třešňák,Piráti,A,14,2
Tomáš Vymazal,Piráti,A,14,2
Marian Bojko,SPD,M,14,2
Jaroslav Dvořák,SPD,Z,14,2
Radim Fiala,SPD,Z,14,2
Jaroslav Holík,SPD,Z,14,2
Jan Hrnčíř,SPD,Z,14,2
Tereza Hyťhová,SPD,M,14,2
Monika Jarošová,SPD,M,14,2
Pavel Jelínek,SPD,M,14,2
Jiří Kobza,SPD,M,14,2
Jiří Kohoutek,SPD,Z,14,2
Radek Koten,SPD,M,14,2
Jana Levová,SPD,Z,14,2
Karla Maříková,SPD,Z,14,2
Ivana Nevludová,SPD,Z,14,2
Tomio Okamura,SPD,Z,14,2
Zdeněk Podal,SPD,Z,14,2
Miloslav Rozner,SPD,Z,14,2
Radek Rozvoral,SPD,Z,14,2
Lucie Šafránková,SPD,Z,14,2
Lubomír Španěl,SPD,Z,14,2
Radovan Vích,SPD,M,14,2
Lubomír Volný,SPD,0,14,2
Jiří Běhounek,ČSSD,M,14,2
Jan Birke,ČSSD,M,14,2
Petr Dolínek,ČSSD,M,14,2
Jaroslav Foldyna,ČSSD,Z,14,2
Alena Gajdůšková,ČSSD,N,14,2
Jan Hamáček,ČSSD,M,14,2
Tomáš Hanzel,ČSSD,M,14,2
Milan Chovanec,ČSSD,Z,14,2
Jan Chvojka,ČSSD,Z,14,2
Roman Onderka,ČSSD,Z,14,2
Roman Sklenák,ČSSD,Z,14,2
Antonín Staněk,ČSSD,M,14,2
Kateřina Valachová,ČSSD,M,14,2
Ondřej Veselý,ČSSD,Z,14,2
Lubomír Zaorálek,ČSSD,0,14,2
Hana Aulická Jírovcová,KSČM,Z,14,2
Alexander Černý,KSČM,0,14,2
Jiří Dolejš,KSČM,0,14,2
Vojtěch Filip,KSČM,0,14,2
Miroslav Grebeníček,KSČM,0,14,2
Stanislav Grospič,KSČM,Z,14,2
Vladimír Koníček,KSČM,Z,14,2
Pavel Kováčik,KSČM,M,14,2
Leo Luzar,KSČM,M,14,2
Květa Matušovská,KSČM,M,14,2
Zdeněk Ondráček,KSČM,M,14,2
Daniel Pawlas,KSČM,Z,14,2
Ivo Pojezný,KSČM,M,14,2
Jiří Valenta,KSČM,Z,14,2
Miloslava Vostrá,KSČM,0,14,2
Jan Bartošek,KDU-ČSL,A,14,2
Pavel Bělobrádek,KDU-ČSL,M,14,2
Ondřej Benešík,KDU-ČSL,0,14,2
Jan Čižinský,KDU-ČSL,0,14,2
Pavla Golasowská,KDU-ČSL,A,14,2
Stanislav Juránek,KDU-ČSL,A,14,2
Marian Jurečka,KDU-ČSL,A,14,2
Vít Kaňkovský,KDU-ČSL,A,14,2
Jiří Mihola,KDU-ČSL,A,14,2
Marek Výborný,KDU-ČSL,A,14,2
Dominik Feri,TOP09,A,14,2
Miroslav Kalousek,TOP09,A,14,2
Helena Langšádlová,TOP09,A,14,2
Markéta Pekarová Adamová,TOP09,M,14,2
Karel Schwarzenberg,TOP09,0,14,2
František Vácha,TOP09,A,14,2
Vlastimil Válek,TOP09,A,14,2
Jan Farský,STAN,A,14,2
Petr Gazdík,STAN,A,14,2
Věra Kovářová,STAN,A,14,2
Jana Krutáková,STAN,A,14,2
Petr Pávek,STAN,M,14,2
Vít Rakušan,STAN,A,14,2
