Name,Party,Vote,Mtg n.,Proposal n.
Marian Jurečka,KDU-ČSL,A,19,114
Vít Kaňkovský,KDU-ČSL,A,19,114
Jiří Mihola,KDU-ČSL,A,19,114
Marek Výborný,KDU-ČSL,A,19,114
Dominik Feri,TOP09,A,19,114
Miroslav Kalousek,TOP09,M,19,114
Helena Langšádlová,TOP09,M,19,114
Markéta Pekarová Adamová,TOP09,A,19,114
Karel Schwarzenberg,TOP09,A,19,114
František Vácha,TOP09,A,19,114
Vlastimil Válek,TOP09,M,19,114
Jan Farský,STAN,A,19,114
Petr Gazdík,STAN,A,19,114
Věra Kovářová,STAN,A,19,114
Jana Krutáková,STAN,M,19,114
Petr Pávek,STAN,A,19,114
Vít Rakušan,STAN,0,19,114
