Name,Party,Vote,Mtg n.,Proposal n.
Martin Baxa,ODS,0,19,41
Petr Beitl,ODS,A,19,41
Marek Benda,ODS,A,19,41
Stanislav Blaha,ODS,M,19,41
Pavel Blažek,ODS,0,19,41
Jana Černochová,ODS,A,19,41
Petr Fiala,ODS,0,19,41
Jakub Janda,ODS,A,19,41
Václav Klaus,ODS,A,19,41
Karel Krejza,ODS,0,19,41
Martin Kupka,ODS,0,19,41
Zuzana Majerová Zahradníková,ODS,A,19,41
Jaroslav Martinů,ODS,A,19,41
Ilona Mauritzová,ODS,A,19,41
Vojtěch Munzar,ODS,A,19,41
Miroslava Němcová,ODS,A,19,41
Jan Skopeček,ODS,A,19,41
Zbyněk Stanjura,ODS,0,19,41
Bohuslav Svoboda,ODS,0,19,41
Jiří Ventruba,ODS,A,19,41
Veronika Vrecionová,ODS,A,19,41
Jan Zahradník,ODS,A,19,41
Pavel Žáček,ODS,A,19,41
Dana Balcarová,Piráti,A,19,41
Lukáš Bartoň,Piráti,A,19,41
Ivan Bartoš,Piráti,A,19,41
Lukáš Černohorský,Piráti,A,19,41
František Elfmark,Piráti,A,19,41
Mikuláš Ferjenčík,Piráti,A,19,41
Radek Holomčík,Piráti,A,19,41
Martin Jiránek,Piráti,A,19,41
Lukáš Kolářík,Piráti,A,19,41
František Kopřiva,Piráti,A,19,41
Lenka Kozlová,Piráti,A,19,41
Jan Lipavský,Piráti,A,19,41
Tomáš Martínek,Piráti,A,19,41
Jakub Michálek,Piráti,0,19,41
Mikuláš Peksa,Piráti,0,19,41
Vojtěch Pikal,Piráti,A,19,41
Ondřej Polanský,Piráti,A,19,41
Jan Pošvář,Piráti,A,19,41
Ondřej Profant,Piráti,0,19,41
Olga Richterová,Piráti,A,19,41
Petr Třešňák,Piráti,A,19,41
Tomáš Vymazal,Piráti,A,19,41
Marian Bojko,SPD,A,19,41
Jaroslav Dvořák,SPD,A,19,41
Radim Fiala,SPD,A,19,41
Jaroslav Holík,SPD,A,19,41
Jan Hrnčíř,SPD,A,19,41
Tereza Hyťhová,SPD,A,19,41
Monika Jarošová,SPD,A,19,41
Pavel Jelínek,SPD,A,19,41
Jiří Kobza,SPD,A,19,41
Jiří Kohoutek,SPD,A,19,41
Radek Koten,SPD,A,19,41
Jana Levová,SPD,A,19,41
Karla Maříková,SPD,A,19,41
Ivana Nevludová,SPD,A,19,41
Tomio Okamura,SPD,A,19,41
Zdeněk Podal,SPD,A,19,41
Miloslav Rozner,SPD,A,19,41
Radek Rozvoral,SPD,A,19,41
Lucie Šafránková,SPD,A,19,41
Lubomír Španěl,SPD,A,19,41
Radovan Vích,SPD,0,19,41
Lubomír Volný,SPD,A,19,41
Jiří Běhounek,ČSSD,Z,19,41
Jan Birke,ČSSD,M,19,41
Petr Dolínek,ČSSD,0,19,41
Jaroslav Foldyna,ČSSD,A,19,41
Alena Gajdůšková,ČSSD,Z,19,41
Jan Hamáček,ČSSD,N,19,41
Tomáš Hanzel,ČSSD,0,19,41
Milan Chovanec,ČSSD,N,19,41
Jan Chvojka,ČSSD,Z,19,41
Roman Onderka,ČSSD,0,19,41
Roman Sklenák,ČSSD,Z,19,41
Antonín Staněk,ČSSD,M,19,41
Kateřina Valachová,ČSSD,Z,19,41
Ondřej Veselý,ČSSD,Z,19,41
Lubomír Zaorálek,ČSSD,0,19,41
Hana Aulická Jírovcová,KSČM,Z,19,41
Alexander Černý,KSČM,Z,19,41
Jiří Dolejš,KSČM,Z,19,41
Vojtěch Filip,KSČM,Z,19,41
Miroslav Grebeníček,KSČM,Z,19,41
Stanislav Grospič,KSČM,Z,19,41
Vladimír Koníček,KSČM,Z,19,41
Pavel Kováčik,KSČM,0,19,41
Leo Luzar,KSČM,Z,19,41
Květa Matušovská,KSČM,Z,19,41
Zdeněk Ondráček,KSČM,Z,19,41
Daniel Pawlas,KSČM,0,19,41
Ivo Pojezný,KSČM,Z,19,41
Jiří Valenta,KSČM,Z,19,41
Miloslava Vostrá,KSČM,Z,19,41
Jan Bartošek,KDU-ČSL,M,19,41
Pavel Bělobrádek,KDU-ČSL,A,19,41
Ondřej Benešík,KDU-ČSL,A,19,41
Jan Čižinský,KDU-ČSL,A,19,41
Pavla Golasowská,KDU-ČSL,A,19,41
Stanislav Juránek,KDU-ČSL,A,19,41
Marian Jurečka,KDU-ČSL,A,19,41
Vít Kaňkovský,KDU-ČSL,A,19,41
Jiří Mihola,KDU-ČSL,A,19,41
Marek Výborný,KDU-ČSL,A,19,41
Dominik Feri,TOP09,A,19,41
Miroslav Kalousek,TOP09,0,19,41
Helena Langšádlová,TOP09,0,19,41
Markéta Pekarová Adamová,TOP09,A,19,41
Karel Schwarzenberg,TOP09,0,19,41
František Vácha,TOP09,A,19,41
Vlastimil Válek,TOP09,A,19,41
Jan Farský,STAN,A,19,41
Petr Gazdík,STAN,0,19,41
Věra Kovářová,STAN,A,19,41
Jana Krutáková,STAN,A,19,41
Petr Pávek,STAN,A,19,41
Vít Rakušan,STAN,A,19,41
