Name,Party,Vote,Mtg n.,Proposal n.
Hana Aulická Jírovcová,KSČM,A,12,207
Alexander Černý,KSČM,A,12,207
Jiří Dolejš,KSČM,A,12,207
Vojtěch Filip,KSČM,A,12,207
Miroslav Grebeníček,KSČM,A,12,207
Stanislav Grospič,KSČM,A,12,207
Vladimír Koníček,KSČM,A,12,207
Pavel Kováčik,KSČM,A,12,207
Leo Luzar,KSČM,A,12,207
Květa Matušovská,KSČM,A,12,207
Zdeněk Ondráček,KSČM,A,12,207
Daniel Pawlas,KSČM,A,12,207
Ivo Pojezný,KSČM,M,12,207
Jiří Valenta,KSČM,A,12,207
Miloslava Vostrá,KSČM,A,12,207
Jan Bartošek,KDU-ČSL,A,12,207
Pavel Bělobrádek,KDU-ČSL,A,12,207
Ondřej Benešík,KDU-ČSL,M,12,207
Jan Čižinský,KDU-ČSL,A,12,207
Pavla Golasowská,KDU-ČSL,A,12,207
Stanislav Juránek,KDU-ČSL,A,12,207
Marian Jurečka,KDU-ČSL,A,12,207
Vít Kaňkovský,KDU-ČSL,A,12,207
Jiří Mihola,KDU-ČSL,0,12,207
Marek Výborný,KDU-ČSL,A,12,207
Dominik Feri,TOP09,M,12,207
Miroslav Kalousek,TOP09,A,12,207
Helena Langšádlová,TOP09,A,12,207
Markéta Pekarová Adamová,TOP09,M,12,207
Karel Schwarzenberg,TOP09,0,12,207
František Vácha,TOP09,A,12,207
Vlastimil Válek,TOP09,A,12,207
Jan Farský,STAN,A,12,207
Petr Gazdík,STAN,A,12,207
Věra Kovářová,STAN,A,12,207
Jana Krutáková,STAN,A,12,207
Petr Pávek,STAN,M,12,207
Vít Rakušan,STAN,A,12,207
