Name,Party,Vote,Mtg n.,Proposal n.
Tomáš Hanzel,ČSSD,A,12,209
Milan Chovanec,ČSSD,A,12,209
Jan Chvojka,ČSSD,A,12,209
Roman Onderka,ČSSD,A,12,209
Roman Sklenák,ČSSD,A,12,209
Antonín Staněk,ČSSD,M,12,209
Kateřina Valachová,ČSSD,M,12,209
Ondřej Veselý,ČSSD,A,12,209
Lubomír Zaorálek,ČSSD,A,12,209
Hana Aulická Jírovcová,KSČM,A,12,209
Alexander Černý,KSČM,A,12,209
Jiří Dolejš,KSČM,A,12,209
Vojtěch Filip,KSČM,A,12,209
Miroslav Grebeníček,KSČM,A,12,209
Stanislav Grospič,KSČM,A,12,209
Vladimír Koníček,KSČM,A,12,209
Pavel Kováčik,KSČM,Z,12,209
Leo Luzar,KSČM,A,12,209
Květa Matušovská,KSČM,A,12,209
Zdeněk Ondráček,KSČM,A,12,209
Daniel Pawlas,KSČM,A,12,209
Ivo Pojezný,KSČM,M,12,209
Jiří Valenta,KSČM,A,12,209
Miloslava Vostrá,KSČM,A,12,209
Jan Bartošek,KDU-ČSL,A,12,209
Pavel Bělobrádek,KDU-ČSL,A,12,209
Ondřej Benešík,KDU-ČSL,0,12,209
Jan Čižinský,KDU-ČSL,A,12,209
Pavla Golasowská,KDU-ČSL,Z,12,209
Stanislav Juránek,KDU-ČSL,A,12,209
Marian Jurečka,KDU-ČSL,A,12,209
Vít Kaňkovský,KDU-ČSL,A,12,209
Jiří Mihola,KDU-ČSL,A,12,209
Marek Výborný,KDU-ČSL,A,12,209
Dominik Feri,TOP09,M,12,209
Miroslav Kalousek,TOP09,A,12,209
Helena Langšádlová,TOP09,Z,12,209
Markéta Pekarová Adamová,TOP09,Z,12,209
Karel Schwarzenberg,TOP09,Z,12,209
František Vácha,TOP09,A,12,209
Vlastimil Válek,TOP09,M,12,209
Jan Farský,STAN,A,12,209
Petr Gazdík,STAN,A,12,209
Věra Kovářová,STAN,A,12,209
Jana Krutáková,STAN,A,12,209
Petr Pávek,STAN,M,12,209
Vít Rakušan,STAN,A,12,209
