Name,Party,Vote,Mtg n.,Proposal n.
Radek Vondráček,ANO,Z,12,53
Ivo Vondrák,ANO,A,12,53
Petr Vrána,ANO,Z,12,53
Rostislav Vyzula,ANO,A,12,53
Radek Zlesák,ANO,A,12,53
Ivan Adamec,ODS,A,12,53
Jan Bauer,ODS,Z,12,53
Martin Baxa,ODS,A,12,53
Petr Beitl,ODS,A,12,53
Marek Benda,ODS,Z,12,53
Stanislav Blaha,ODS,A,12,53
Pavel Blažek,ODS,Z,12,53
Jana Černochová,ODS,A,12,53
Petr Fiala,ODS,A,12,53
Jakub Janda,ODS,A,12,53
Václav Klaus,ODS,A,12,53
Karel Krejza,ODS,A,12,53
Martin Kupka,ODS,A,12,53
Zuzana Majerová Zahradníková,ODS,A,12,53
Jaroslav Martinů,ODS,A,12,53
Ilona Mauritzová,ODS,A,12,53
Vojtěch Munzar,ODS,A,12,53
Miroslava Němcová,ODS,A,12,53
Jan Skopeček,ODS,A,12,53
Zbyněk Stanjura,ODS,Z,12,53
Bohuslav Svoboda,ODS,Z,12,53
Jiří Ventruba,ODS,A,12,53
Veronika Vrecionová,ODS,A,12,53
Jan Zahradník,ODS,A,12,53
Pavel Žáček,ODS,A,12,53
Dana Balcarová,Piráti,N,12,53
Lukáš Bartoň,Piráti,N,12,53
Ivan Bartoš,Piráti,Z,12,53
Lukáš Černohorský,Piráti,Z,12,53
František Elfmark,Piráti,N,12,53
Mikuláš Ferjenčík,Piráti,N,12,53
Radek Holomčík,Piráti,Z,12,53
Martin Jiránek,Piráti,N,12,53
Lukáš Kolářík,Piráti,N,12,53
František Kopřiva,Piráti,N,12,53
Lenka Kozlová,Piráti,N,12,53
Jan Lipavský,Piráti,N,12,53
Tomáš Martínek,Piráti,A,12,53
Jakub Michálek,Piráti,N,12,53
Mikuláš Peksa,Piráti,N,12,53
Vojtěch Pikal,Piráti,N,12,53
Ondřej Polanský,Piráti,Z,12,53
Jan Pošvář,Piráti,N,12,53
Ondřej Profant,Piráti,Z,12,53
Olga Richterová,Piráti,N,12,53
Petr Třešňák,Piráti,Z,12,53
Tomáš Vymazal,Piráti,N,12,53
Marian Bojko,SPD,M,12,53
Jaroslav Dvořák,SPD,A,12,53
Radim Fiala,SPD,Z,12,53
Jaroslav Holík,SPD,A,12,53
Jan Hrnčíř,SPD,Z,12,53
Tereza Hyťhová,SPD,A,12,53
Monika Jarošová,SPD,A,12,53
Pavel Jelínek,SPD,A,12,53
Jiří Kobza,SPD,0,12,53
Jiří Kohoutek,SPD,A,12,53
Radek Koten,SPD,A,12,53
Jana Levová,SPD,A,12,53
Karla Maříková,SPD,A,12,53
Ivana Nevludová,SPD,A,12,53
Tomio Okamura,SPD,A,12,53
Zdeněk Podal,SPD,A,12,53
Miloslav Rozner,SPD,A,12,53
Radek Rozvoral,SPD,A,12,53
Lucie Šafránková,SPD,A,12,53
Lubomír Španěl,SPD,Z,12,53
Radovan Vích,SPD,Z,12,53
Lubomír Volný,SPD,A,12,53
Jiří Běhounek,ČSSD,A,12,53
Jan Birke,ČSSD,A,12,53
Petr Dolínek,ČSSD,Z,12,53
Jaroslav Foldyna,ČSSD,Z,12,53
Alena Gajdůšková,ČSSD,A,12,53
Jan Hamáček,ČSSD,0,12,53
Tomáš Hanzel,ČSSD,A,12,53
Milan Chovanec,ČSSD,M,12,53
Jan Chvojka,ČSSD,M,12,53
Roman Onderka,ČSSD,A,12,53
Roman Sklenák,ČSSD,A,12,53
Antonín Staněk,ČSSD,M,12,53
Kateřina Valachová,ČSSD,0,12,53
Ondřej Veselý,ČSSD,Z,12,53
Lubomír Zaorálek,ČSSD,A,12,53
Hana Aulická Jírovcová,KSČM,A,12,53
Alexander Černý,KSČM,A,12,53
Jiří Dolejš,KSČM,A,12,53
Vojtěch Filip,KSČM,A,12,53
Miroslav Grebeníček,KSČM,A,12,53
Stanislav Grospič,KSČM,A,12,53
Vladimír Koníček,KSČM,A,12,53
Pavel Kováčik,KSČM,M,12,53
Leo Luzar,KSČM,A,12,53
Květa Matušovská,KSČM,A,12,53
Zdeněk Ondráček,KSČM,A,12,53
Daniel Pawlas,KSČM,M,12,53
Ivo Pojezný,KSČM,A,12,53
Jiří Valenta,KSČM,A,12,53
Miloslava Vostrá,KSČM,A,12,53
Jan Bartošek,KDU-ČSL,A,12,53
Pavel Bělobrádek,KDU-ČSL,A,12,53
Ondřej Benešík,KDU-ČSL,Z,12,53
Jan Čižinský,KDU-ČSL,A,12,53
Pavla Golasowská,KDU-ČSL,A,12,53
Stanislav Juránek,KDU-ČSL,A,12,53
Marian Jurečka,KDU-ČSL,M,12,53
Vít Kaňkovský,KDU-ČSL,A,12,53
Jiří Mihola,KDU-ČSL,A,12,53
Marek Výborný,KDU-ČSL,Z,12,53
Dominik Feri,TOP09,Z,12,53
Miroslav Kalousek,TOP09,0,12,53
Helena Langšádlová,TOP09,A,12,53
Markéta Pekarová Adamová,TOP09,M,12,53
Karel Schwarzenberg,TOP09,0,12,53
František Vácha,TOP09,A,12,53
Vlastimil Válek,TOP09,Z,12,53
Jan Farský,STAN,A,12,53
Petr Gazdík,STAN,A,12,53
Věra Kovářová,STAN,M,12,53
Jana Krutáková,STAN,A,12,53
Petr Pávek,STAN,Z,12,53
Vít Rakušan,STAN,Z,12,53
