Name,Party,Vote,Mtg n.,Proposal n.
Pavel Jelínek,SPD,A,4,7
Jiří Kobza,SPD,A,4,7
Jiří Kohoutek,SPD,A,4,7
Radek Koten,SPD,A,4,7
Jana Levová,SPD,A,4,7
Karla Maříková,SPD,A,4,7
Ivana Nevludová,SPD,A,4,7
Tomio Okamura,SPD,A,4,7
Zdeněk Podal,SPD,A,4,7
Miloslav Rozner,SPD,A,4,7
Radek Rozvoral,SPD,A,4,7
Lucie Šafránková,SPD,M,4,7
Lubomír Španěl,SPD,A,4,7
Radovan Vích,SPD,A,4,7
Lubomír Volný,SPD,A,4,7
Jiří Běhounek,ČSSD,M,4,7
Jan Birke,ČSSD,A,4,7
Petr Dolínek,ČSSD,A,4,7
Jaroslav Foldyna,ČSSD,A,4,7
Alena Gajdůšková,ČSSD,A,4,7
Jan Hamáček,ČSSD,A,4,7
Tomáš Hanzel,ČSSD,A,4,7
Milan Chovanec,ČSSD,M,4,7
Jan Chvojka,ČSSD,A,4,7
Roman Onderka,ČSSD,A,4,7
Bohuslav Sobotka,ČSSD,M,4,7
Antonín Staněk,ČSSD,A,4,7
Kateřina Valachová,ČSSD,A,4,7
Ondřej Veselý,ČSSD,A,4,7
Lubomír Zaorálek,ČSSD,A,4,7
Hana Aulická Jírovcová,KSČM,A,4,7
Alexander Černý,KSČM,A,4,7
Jiří Dolejš,KSČM,A,4,7
Vojtěch Filip,KSČM,A,4,7
Miroslav Grebeníček,KSČM,Z,4,7
Stanislav Grospič,KSČM,A,4,7
Vladimír Koníček,KSČM,A,4,7
Pavel Kováčik,KSČM,A,4,7
Leo Luzar,KSČM,A,4,7
Květa Matušovská,KSČM,A,4,7
Zdeněk Ondráček,KSČM,A,4,7
Daniel Pawlas,KSČM,A,4,7
Ivo Pojezný,KSČM,A,4,7
Jiří Valenta,KSČM,A,4,7
Miloslava Vostrá,KSČM,A,4,7
Jan Bartošek,KDU-ČSL,A,4,7
Pavel Bělobrádek,KDU-ČSL,A,4,7
Ondřej Benešík,KDU-ČSL,Z,4,7
Jan Čižinský,KDU-ČSL,A,4,7
Pavla Golasowská,KDU-ČSL,A,4,7
Stanislav Juránek,KDU-ČSL,0,4,7
Marian Jurečka,KDU-ČSL,A,4,7
Vít Kaňkovský,KDU-ČSL,M,4,7
Jiří Mihola,KDU-ČSL,A,4,7
Marek Výborný,KDU-ČSL,A,4,7
Dominik Feri,TOP09,A,4,7
Miroslav Kalousek,TOP09,A,4,7
Helena Langšádlová,TOP09,A,4,7
Markéta Pekarová Adamová,TOP09,A,4,7
Karel Schwarzenberg,TOP09,M,4,7
František Vácha,TOP09,M,4,7
Vlastimil Válek,TOP09,M,4,7
Jan Farský,STAN,A,4,7
Petr Gazdík,STAN,A,4,7
Věra Kovářová,STAN,Z,4,7
Jana Krutáková,STAN,A,4,7
Petr Pávek,STAN,A,4,7
Vít Rakušan,STAN,A,4,7
