Name,Party,Vote,Mtg n.,Proposal n.
Radim Fiala,SPD,Z,19,122
Jaroslav Holík,SPD,Z,19,122
Jan Hrnčíř,SPD,0,19,122
Tereza Hyťhová,SPD,Z,19,122
Monika Jarošová,SPD,Z,19,122
Pavel Jelínek,SPD,Z,19,122
Jiří Kobza,SPD,Z,19,122
Jiří Kohoutek,SPD,Z,19,122
Radek Koten,SPD,Z,19,122
Jana Levová,SPD,Z,19,122
Karla Maříková,SPD,Z,19,122
Ivana Nevludová,SPD,Z,19,122
Tomio Okamura,SPD,Z,19,122
Zdeněk Podal,SPD,0,19,122
Miloslav Rozner,SPD,Z,19,122
Radek Rozvoral,SPD,Z,19,122
Lucie Šafránková,SPD,Z,19,122
Lubomír Španěl,SPD,0,19,122
Radovan Vích,SPD,0,19,122
Lubomír Volný,SPD,N,19,122
Jiří Běhounek,ČSSD,Z,19,122
Jan Birke,ČSSD,N,19,122
Petr Dolínek,ČSSD,Z,19,122
Jaroslav Foldyna,ČSSD,0,19,122
Alena Gajdůšková,ČSSD,M,19,122
Jan Hamáček,ČSSD,N,19,122
Tomáš Hanzel,ČSSD,N,19,122
Milan Chovanec,ČSSD,M,19,122
Jan Chvojka,ČSSD,N,19,122
Roman Onderka,ČSSD,N,19,122
Roman Sklenák,ČSSD,N,19,122
Antonín Staněk,ČSSD,M,19,122
Kateřina Valachová,ČSSD,N,19,122
Ondřej Veselý,ČSSD,Z,19,122
Lubomír Zaorálek,ČSSD,N,19,122
Hana Aulická Jírovcová,KSČM,M,19,122
Alexander Černý,KSČM,N,19,122
Jiří Dolejš,KSČM,Z,19,122
Vojtěch Filip,KSČM,Z,19,122
Miroslav Grebeníček,KSČM,M,19,122
Stanislav Grospič,KSČM,N,19,122
Vladimír Koníček,KSČM,N,19,122
Pavel Kováčik,KSČM,N,19,122
Leo Luzar,KSČM,N,19,122
Květa Matušovská,KSČM,M,19,122
Zdeněk Ondráček,KSČM,M,19,122
Daniel Pawlas,KSČM,N,19,122
Ivo Pojezný,KSČM,N,19,122
Jiří Valenta,KSČM,N,19,122
Miloslava Vostrá,KSČM,N,19,122
Jan Bartošek,KDU-ČSL,A,19,122
Pavel Bělobrádek,KDU-ČSL,A,19,122
Ondřej Benešík,KDU-ČSL,A,19,122
Jan Čižinský,KDU-ČSL,A,19,122
Pavla Golasowská,KDU-ČSL,M,19,122
Stanislav Juránek,KDU-ČSL,A,19,122
Marian Jurečka,KDU-ČSL,A,19,122
Vít Kaňkovský,KDU-ČSL,A,19,122
Jiří Mihola,KDU-ČSL,A,19,122
Marek Výborný,KDU-ČSL,A,19,122
Dominik Feri,TOP09,A,19,122
Miroslav Kalousek,TOP09,M,19,122
Helena Langšádlová,TOP09,M,19,122
Markéta Pekarová Adamová,TOP09,A,19,122
Karel Schwarzenberg,TOP09,A,19,122
František Vácha,TOP09,A,19,122
Vlastimil Válek,TOP09,M,19,122
Jan Farský,STAN,A,19,122
Petr Gazdík,STAN,A,19,122
Věra Kovářová,STAN,A,19,122
Jana Krutáková,STAN,M,19,122
Petr Pávek,STAN,A,19,122
Vít Rakušan,STAN,0,19,122
