Name,Party,Vote,Mtg n.,Proposal n.
Marie Pěnčíková,KSČM,N,22,179
Ivo Pojezný,KSČM,N,22,179
Jiří Valenta,KSČM,N,22,179
Miloslava Vostrá,KSČM,N,22,179
Jan Bartošek,KDU-ČSL,A,22,179
Pavel Bělobrádek,KDU-ČSL,Z,22,179
Ondřej Benešík,KDU-ČSL,A,22,179
Jan Čižinský,KDU-ČSL,Z,22,179
Pavla Golasowská,KDU-ČSL,A,22,179
Stanislav Juránek,KDU-ČSL,A,22,179
Marian Jurečka,KDU-ČSL,A,22,179
Vít Kaňkovský,KDU-ČSL,Z,22,179
Jiří Mihola,KDU-ČSL,A,22,179
Marek Výborný,KDU-ČSL,Z,22,179
Dominik Feri,TOP09,N,22,179
Miroslav Kalousek,TOP09,N,22,179
Helena Langšádlová,TOP09,N,22,179
Markéta Pekarová Adamová,TOP09,N,22,179
Karel Schwarzenberg,TOP09,N,22,179
František Vácha,TOP09,N,22,179
Vlastimil Válek,TOP09,Z,22,179
Jan Farský,STAN,Z,22,179
Petr Gazdík,STAN,Z,22,179
Věra Kovářová,STAN,A,22,179
Jana Krutáková,STAN,A,22,179
Petr Pávek,STAN,Z,22,179
Vít Rakušan,STAN,Z,22,179
