Name,Party,Vote,Mtg n.,Proposal n.
Zdeněk Ondráček,KSČM,Z,24,231
Daniel Pawlas,KSČM,Z,24,231
Marie Pěnčíková,KSČM,Z,24,231
Ivo Pojezný,KSČM,Z,24,231
Jiří Valenta,KSČM,Z,24,231
Miloslava Vostrá,KSČM,Z,24,231
Jan Bartošek,KDU-ČSL,Z,24,231
Pavel Bělobrádek,KDU-ČSL,M,24,231
Ondřej Benešík,KDU-ČSL,Z,24,231
Jan Čižinský,KDU-ČSL,A,24,231
Pavla Golasowská,KDU-ČSL,A,24,231
Stanislav Juránek,KDU-ČSL,A,24,231
Marian Jurečka,KDU-ČSL,0,24,231
Vít Kaňkovský,KDU-ČSL,A,24,231
Jiří Mihola,KDU-ČSL,A,24,231
Marek Výborný,KDU-ČSL,M,24,231
Dominik Feri,TOP09,A,24,231
Miroslav Kalousek,TOP09,0,24,231
Helena Langšádlová,TOP09,M,24,231
Markéta Pekarová Adamová,TOP09,A,24,231
Karel Schwarzenberg,TOP09,M,24,231
František Vácha,TOP09,A,24,231
Vlastimil Válek,TOP09,A,24,231
Jan Farský,STAN,A,24,231
Petr Gazdík,STAN,A,24,231
Věra Kovářová,STAN,A,24,231
Jana Krutáková,STAN,M,24,231
Petr Pávek,STAN,Z,24,231
Vít Rakušan,STAN,Z,24,231
