Name,Party,Vote,Mtg n.,Proposal n.
Vojtěch Munzar,ODS,A,28,751
Miroslava Němcová,ODS,Z,28,751
Jan Skopeček,ODS,A,28,751
Zbyněk Stanjura,ODS,A,28,751
Bohuslav Svoboda,ODS,A,28,751
Jiří Ventruba,ODS,A,28,751
Veronika Vrecionová,ODS,A,28,751
Jan Zahradník,ODS,A,28,751
Pavel Žáček,ODS,A,28,751
Dana Balcarová,Piráti,A,28,751
Lukáš Bartoň,Piráti,A,28,751
Ivan Bartoš,Piráti,A,28,751
Lukáš Černohorský,Piráti,A,28,751
František Elfmark,Piráti,A,28,751
Mikuláš Ferjenčík,Piráti,A,28,751
Radek Holomčík,Piráti,A,28,751
Martin Jiránek,Piráti,A,28,751
Lukáš Kolářík,Piráti,A,28,751
František Kopřiva,Piráti,A,28,751
Lenka Kozlová,Piráti,A,28,751
Jan Lipavský,Piráti,A,28,751
Tomáš Martínek,Piráti,A,28,751
Jakub Michálek,Piráti,A,28,751
Mikuláš Peksa,Piráti,M,28,751
Vojtěch Pikal,Piráti,A,28,751
Ondřej Polanský,Piráti,A,28,751
Jan Pošvář,Piráti,A,28,751
Ondřej Profant,Piráti,A,28,751
Olga Richterová,Piráti,A,28,751
Petr Třešňák,Piráti,A,28,751
Tomáš Vymazal,Piráti,A,28,751
Jaroslav Dvořák,SPD,A,28,751
Radim Fiala,SPD,A,28,751
Jaroslav Holík,SPD,A,28,751
Jan Hrnčíř,SPD,A,28,751
Tereza Hyťhová,SPD,A,28,751
Monika Jarošová,SPD,A,28,751
Pavel Jelínek,SPD,A,28,751
Jiří Kobza,SPD,A,28,751
Jiří Kohoutek,SPD,A,28,751
Radek Koten,SPD,A,28,751
Jana Levová,SPD,M,28,751
Karla Maříková,SPD,A,28,751
Tomio Okamura,SPD,A,28,751
Zdeněk Podal,SPD,A,28,751
Miloslav Rozner,SPD,A,28,751
Radek Rozvoral,SPD,A,28,751
Lucie Šafránková,SPD,A,28,751
Lubomír Španěl,SPD,A,28,751
Radovan Vích,SPD,A,28,751
Jiří Běhounek,ČSSD,N,28,751
Jan Birke,ČSSD,N,28,751
Petr Dolínek,ČSSD,N,28,751
Jaroslav Foldyna,ČSSD,N,28,751
Alena Gajdůšková,ČSSD,N,28,751
Jan Hamáček,ČSSD,Z,28,751
Tomáš Hanzel,ČSSD,M,28,751
Jan Chvojka,ČSSD,N,28,751
Roman Onderka,ČSSD,Z,28,751
Roman Sklenák,ČSSD,Z,28,751
Antonín Staněk,ČSSD,M,28,751
Kateřina Valachová,ČSSD,N,28,751
Ondřej Veselý,ČSSD,Z,28,751
Václav Votava,ČSSD,N,28,751
Lubomír Zaorálek,ČSSD,Z,28,751
Hana Aulická Jírovcová,KSČM,N,28,751
Alexander Černý,KSČM,Z,28,751
Jiří Dolejš,KSČM,Z,28,751
Vojtěch Filip,KSČM,N,28,751
Miroslav Grebeníček,KSČM,Z,28,751
Stanislav Grospič,KSČM,Z,28,751
Pavel Kováčik,KSČM,Z,28,751
Leo Luzar,KSČM,N,28,751
Květa Matušovská,KSČM,Z,28,751
Zdeněk Ondráček,KSČM,N,28,751
Daniel Pawlas,KSČM,N,28,751
Marie Pěnčíková,KSČM,N,28,751
Ivo Pojezný,KSČM,N,28,751
Jiří Valenta,KSČM,Z,28,751
Miloslava Vostrá,KSČM,N,28,751
Jan Bartošek,KDU-ČSL,0,28,751
Pavel Bělobrádek,KDU-ČSL,A,28,751
Ondřej Benešík,KDU-ČSL,A,28,751
Jan Čižinský,KDU-ČSL,A,28,751
Pavla Golasowská,KDU-ČSL,A,28,751
Stanislav Juránek,KDU-ČSL,A,28,751
Marian Jurečka,KDU-ČSL,A,28,751
Vít Kaňkovský,KDU-ČSL,A,28,751
Jiří Mihola,KDU-ČSL,A,28,751
Marek Výborný,KDU-ČSL,A,28,751
Dominik Feri,TOP09,A,28,751
Miroslav Kalousek,TOP09,0,28,751
Helena Langšádlová,TOP09,A,28,751
Markéta Pekarová Adamová,TOP09,A,28,751
Karel Schwarzenberg,TOP09,M,28,751
František Vácha,TOP09,M,28,751
Vlastimil Válek,TOP09,A,28,751
Jan Farský,STAN,A,28,751
Petr Gazdík,STAN,A,28,751
Věra Kovářová,STAN,A,28,751
Jana Krutáková,STAN,A,28,751
Petr Pávek,STAN,Z,28,751
Vít Rakušan,STAN,A,28,751
Marian Bojko,Nezařaz,A,28,751
Václav Klaus,Nezařaz,A,28,751
Zuzana Majerová Zahradníková,Nezařaz,A,28,751
Ivana Nevludová,Nezařaz,A,28,751
Lubomír Volný,Nezařaz,A,28,751
