Name,Party,Vote,Mtg n.,Proposal n.
František Kopřiva,Piráti,0,22,99
Lenka Kozlová,Piráti,N,22,99
Jan Lipavský,Piráti,N,22,99
Tomáš Martínek,Piráti,N,22,99
Jakub Michálek,Piráti,N,22,99
Mikuláš Peksa,Piráti,N,22,99
Vojtěch Pikal,Piráti,Z,22,99
Ondřej Polanský,Piráti,N,22,99
Jan Pošvář,Piráti,M,22,99
Ondřej Profant,Piráti,N,22,99
Olga Richterová,Piráti,N,22,99
Petr Třešňák,Piráti,Z,22,99
Tomáš Vymazal,Piráti,N,22,99
Marian Bojko,SPD,N,22,99
Jaroslav Dvořák,SPD,M,22,99
Radim Fiala,SPD,N,22,99
Jaroslav Holík,SPD,N,22,99
Jan Hrnčíř,SPD,N,22,99
Tereza Hyťhová,SPD,N,22,99
Monika Jarošová,SPD,N,22,99
Pavel Jelínek,SPD,N,22,99
Jiří Kobza,SPD,N,22,99
Jiří Kohoutek,SPD,N,22,99
Radek Koten,SPD,N,22,99
Jana Levová,SPD,A,22,99
Karla Maříková,SPD,M,22,99
Ivana Nevludová,SPD,N,22,99
Tomio Okamura,SPD,N,22,99
Zdeněk Podal,SPD,N,22,99
Miloslav Rozner,SPD,N,22,99
Radek Rozvoral,SPD,N,22,99
Lucie Šafránková,SPD,N,22,99
Lubomír Španěl,SPD,N,22,99
Radovan Vích,SPD,0,22,99
Lubomír Volný,SPD,0,22,99
Jiří Běhounek,ČSSD,N,22,99
Jan Birke,ČSSD,M,22,99
Petr Dolínek,ČSSD,N,22,99
Jaroslav Foldyna,ČSSD,0,22,99
Alena Gajdůšková,ČSSD,N,22,99
Jan Hamáček,ČSSD,N,22,99
Tomáš Hanzel,ČSSD,M,22,99
Milan Chovanec,ČSSD,N,22,99
Jan Chvojka,ČSSD,Z,22,99
Roman Onderka,ČSSD,Z,22,99
Roman Sklenák,ČSSD,Z,22,99
Antonín Staněk,ČSSD,N,22,99
Kateřina Valachová,ČSSD,N,22,99
Ondřej Veselý,ČSSD,Z,22,99
Lubomír Zaorálek,ČSSD,Z,22,99
Hana Aulická Jírovcová,KSČM,N,22,99
Alexander Černý,KSČM,N,22,99
Jiří Dolejš,KSČM,N,22,99
Vojtěch Filip,KSČM,N,22,99
Miroslav Grebeníček,KSČM,N,22,99
Stanislav Grospič,KSČM,0,22,99
Pavel Kováčik,KSČM,0,22,99
Leo Luzar,KSČM,M,22,99
Květa Matušovská,KSČM,N,22,99
Zdeněk Ondráček,KSČM,M,22,99
Daniel Pawlas,KSČM,M,22,99
Marie Pěnčíková,KSČM,M,22,99
Ivo Pojezný,KSČM,N,22,99
Jiří Valenta,KSČM,N,22,99
Miloslava Vostrá,KSČM,0,22,99
Jan Bartošek,KDU-ČSL,M,22,99
Pavel Bělobrádek,KDU-ČSL,Z,22,99
Ondřej Benešík,KDU-ČSL,M,22,99
Jan Čižinský,KDU-ČSL,A,22,99
Pavla Golasowská,KDU-ČSL,A,22,99
Stanislav Juránek,KDU-ČSL,A,22,99
Marian Jurečka,KDU-ČSL,M,22,99
Vít Kaňkovský,KDU-ČSL,Z,22,99
Jiří Mihola,KDU-ČSL,Z,22,99
Marek Výborný,KDU-ČSL,A,22,99
Dominik Feri,TOP09,M,22,99
Miroslav Kalousek,TOP09,A,22,99
Helena Langšádlová,TOP09,A,22,99
Markéta Pekarová Adamová,TOP09,A,22,99
Karel Schwarzenberg,TOP09,0,22,99
František Vácha,TOP09,M,22,99
Vlastimil Válek,TOP09,A,22,99
Jan Farský,STAN,Z,22,99
Petr Gazdík,STAN,Z,22,99
Věra Kovářová,STAN,Z,22,99
Jana Krutáková,STAN,M,22,99
Petr Pávek,STAN,M,22,99
Vít Rakušan,STAN,Z,22,99
