Name,Party,Vote,Mtg n.,Proposal n.
Veronika Vrecionová,ODS,A,18,24
Jan Zahradník,ODS,A,18,24
Pavel Žáček,ODS,A,18,24
Dana Balcarová,Piráti,Z,18,24
Lukáš Bartoň,Piráti,Z,18,24
Ivan Bartoš,Piráti,N,18,24
Lukáš Černohorský,Piráti,Z,18,24
František Elfmark,Piráti,A,18,24
Mikuláš Ferjenčík,Piráti,N,18,24
Radek Holomčík,Piráti,Z,18,24
Martin Jiránek,Piráti,Z,18,24
Lukáš Kolářík,Piráti,Z,18,24
František Kopřiva,Piráti,Z,18,24
Lenka Kozlová,Piráti,Z,18,24
Jan Lipavský,Piráti,M,18,24
Tomáš Martínek,Piráti,Z,18,24
Jakub Michálek,Piráti,N,18,24
Mikuláš Peksa,Piráti,N,18,24
Vojtěch Pikal,Piráti,Z,18,24
Ondřej Polanský,Piráti,Z,18,24
Jan Pošvář,Piráti,Z,18,24
Ondřej Profant,Piráti,Z,18,24
Olga Richterová,Piráti,Z,18,24
Petr Třešňák,Piráti,M,18,24
Tomáš Vymazal,Piráti,Z,18,24
Marian Bojko,SPD,N,18,24
Jaroslav Dvořák,SPD,N,18,24
Radim Fiala,SPD,M,18,24
Jaroslav Holík,SPD,N,18,24
Jan Hrnčíř,SPD,N,18,24
Tereza Hyťhová,SPD,N,18,24
Monika Jarošová,SPD,N,18,24
Pavel Jelínek,SPD,N,18,24
Jiří Kobza,SPD,N,18,24
Jiří Kohoutek,SPD,N,18,24
Radek Koten,SPD,N,18,24
Jana Levová,SPD,N,18,24
Karla Maříková,SPD,N,18,24
Ivana Nevludová,SPD,N,18,24
Tomio Okamura,SPD,N,18,24
Zdeněk Podal,SPD,M,18,24
Miloslav Rozner,SPD,N,18,24
Radek Rozvoral,SPD,N,18,24
Lucie Šafránková,SPD,N,18,24
Lubomír Španěl,SPD,A,18,24
Radovan Vích,SPD,N,18,24
Lubomír Volný,SPD,N,18,24
Jiří Běhounek,ČSSD,M,18,24
Jan Birke,ČSSD,N,18,24
Petr Dolínek,ČSSD,N,18,24
Jaroslav Foldyna,ČSSD,0,18,24
Alena Gajdůšková,ČSSD,M,18,24
Jan Hamáček,ČSSD,Z,18,24
Tomáš Hanzel,ČSSD,N,18,24
Milan Chovanec,ČSSD,N,18,24
Jan Chvojka,ČSSD,N,18,24
Roman Onderka,ČSSD,0,18,24
Roman Sklenák,ČSSD,N,18,24
Antonín Staněk,ČSSD,M,18,24
Kateřina Valachová,ČSSD,N,18,24
Ondřej Veselý,ČSSD,N,18,24
Lubomír Zaorálek,ČSSD,N,18,24
Hana Aulická Jírovcová,KSČM,N,18,24
Alexander Černý,KSČM,N,18,24
Jiří Dolejš,KSČM,A,18,24
Vojtěch Filip,KSČM,Z,18,24
Miroslav Grebeníček,KSČM,A,18,24
Stanislav Grospič,KSČM,N,18,24
Vladimír Koníček,KSČM,Z,18,24
Pavel Kováčik,KSČM,N,18,24
Leo Luzar,KSČM,M,18,24
Květa Matušovská,KSČM,N,18,24
Zdeněk Ondráček,KSČM,Z,18,24
Daniel Pawlas,KSČM,N,18,24
Ivo Pojezný,KSČM,N,18,24
Jiří Valenta,KSČM,N,18,24
Miloslava Vostrá,KSČM,N,18,24
Jan Bartošek,KDU-ČSL,A,18,24
Pavel Bělobrádek,KDU-ČSL,A,18,24
Ondřej Benešík,KDU-ČSL,A,18,24
Jan Čižinský,KDU-ČSL,0,18,24
Pavla Golasowská,KDU-ČSL,M,18,24
Stanislav Juránek,KDU-ČSL,M,18,24
Marian Jurečka,KDU-ČSL,A,18,24
Vít Kaňkovský,KDU-ČSL,A,18,24
Jiří Mihola,KDU-ČSL,A,18,24
Marek Výborný,KDU-ČSL,A,18,24
Dominik Feri,TOP09,N,18,24
Miroslav Kalousek,TOP09,N,18,24
Helena Langšádlová,TOP09,N,18,24
Markéta Pekarová Adamová,TOP09,M,18,24
Karel Schwarzenberg,TOP09,0,18,24
František Vácha,TOP09,N,18,24
Vlastimil Válek,TOP09,N,18,24
Jan Farský,STAN,N,18,24
Petr Gazdík,STAN,A,18,24
Věra Kovářová,STAN,N,18,24
Jana Krutáková,STAN,Z,18,24
Petr Pávek,STAN,M,18,24
Vít Rakušan,STAN,N,18,24
