Name,Party,Vote,Mtg n.,Proposal n.
Marek Benda,ODS,0,19,64
Stanislav Blaha,ODS,M,19,64
Pavel Blažek,ODS,0,19,64
Jana Černochová,ODS,M,19,64
Petr Fiala,ODS,0,19,64
Jakub Janda,ODS,Z,19,64
Václav Klaus,ODS,0,19,64
Karel Krejza,ODS,0,19,64
Martin Kupka,ODS,Z,19,64
Zuzana Majerová Zahradníková,ODS,Z,19,64
Jaroslav Martinů,ODS,M,19,64
Ilona Mauritzová,ODS,M,19,64
Vojtěch Munzar,ODS,Z,19,64
Miroslava Němcová,ODS,Z,19,64
Jan Skopeček,ODS,Z,19,64
Zbyněk Stanjura,ODS,Z,19,64
Bohuslav Svoboda,ODS,Z,19,64
Jiří Ventruba,ODS,M,19,64
Veronika Vrecionová,ODS,Z,19,64
Jan Zahradník,ODS,Z,19,64
Pavel Žáček,ODS,M,19,64
Dana Balcarová,Piráti,M,19,64
Lukáš Bartoň,Piráti,Z,19,64
Ivan Bartoš,Piráti,Z,19,64
Lukáš Černohorský,Piráti,Z,19,64
František Elfmark,Piráti,Z,19,64
Mikuláš Ferjenčík,Piráti,Z,19,64
Radek Holomčík,Piráti,Z,19,64
Martin Jiránek,Piráti,Z,19,64
Lukáš Kolářík,Piráti,Z,19,64
František Kopřiva,Piráti,Z,19,64
Lenka Kozlová,Piráti,M,19,64
Jan Lipavský,Piráti,Z,19,64
Tomáš Martínek,Piráti,Z,19,64
Jakub Michálek,Piráti,M,19,64
Mikuláš Peksa,Piráti,Z,19,64
Vojtěch Pikal,Piráti,Z,19,64
Ondřej Polanský,Piráti,Z,19,64
Jan Pošvář,Piráti,Z,19,64
Ondřej Profant,Piráti,Z,19,64
Olga Richterová,Piráti,Z,19,64
Petr Třešňák,Piráti,Z,19,64
Tomáš Vymazal,Piráti,0,19,64
Marian Bojko,SPD,A,19,64
Jaroslav Dvořák,SPD,M,19,64
Radim Fiala,SPD,M,19,64
Jaroslav Holík,SPD,A,19,64
Jan Hrnčíř,SPD,A,19,64
Tereza Hyťhová,SPD,A,19,64
Monika Jarošová,SPD,A,19,64
Pavel Jelínek,SPD,M,19,64
Jiří Kobza,SPD,M,19,64
Jiří Kohoutek,SPD,A,19,64
Radek Koten,SPD,M,19,64
Jana Levová,SPD,M,19,64
Karla Maříková,SPD,M,19,64
Ivana Nevludová,SPD,M,19,64
Tomio Okamura,SPD,A,19,64
Zdeněk Podal,SPD,A,19,64
Miloslav Rozner,SPD,A,19,64
Radek Rozvoral,SPD,A,19,64
Lucie Šafránková,SPD,A,19,64
Lubomír Španěl,SPD,A,19,64
Radovan Vích,SPD,0,19,64
Lubomír Volný,SPD,A,19,64
Jiří Běhounek,ČSSD,M,19,64
Jan Birke,ČSSD,M,19,64
Petr Dolínek,ČSSD,0,19,64
Jaroslav Foldyna,ČSSD,A,19,64
Alena Gajdůšková,ČSSD,0,19,64
Jan Hamáček,ČSSD,0,19,64
Tomáš Hanzel,ČSSD,M,19,64
Milan Chovanec,ČSSD,M,19,64
Jan Chvojka,ČSSD,A,19,64
Roman Onderka,ČSSD,0,19,64
Roman Sklenák,ČSSD,A,19,64
Antonín Staněk,ČSSD,M,19,64
Kateřina Valachová,ČSSD,0,19,64
Ondřej Veselý,ČSSD,A,19,64
Lubomír Zaorálek,ČSSD,M,19,64
Hana Aulická Jírovcová,KSČM,0,19,64
Alexander Černý,KSČM,A,19,64
Jiří Dolejš,KSČM,A,19,64
Vojtěch Filip,KSČM,A,19,64
Miroslav Grebeníček,KSČM,M,19,64
Stanislav Grospič,KSČM,0,19,64
Vladimír Koníček,KSČM,A,19,64
Pavel Kováčik,KSČM,M,19,64
Leo Luzar,KSČM,A,19,64
Květa Matušovská,KSČM,M,19,64
Zdeněk Ondráček,KSČM,M,19,64
Daniel Pawlas,KSČM,0,19,64
Ivo Pojezný,KSČM,A,19,64
Jiří Valenta,KSČM,A,19,64
Miloslava Vostrá,KSČM,0,19,64
Jan Bartošek,KDU-ČSL,A,19,64
Pavel Bělobrádek,KDU-ČSL,A,19,64
Ondřej Benešík,KDU-ČSL,A,19,64
Jan Čižinský,KDU-ČSL,A,19,64
Pavla Golasowská,KDU-ČSL,A,19,64
Stanislav Juránek,KDU-ČSL,A,19,64
Marian Jurečka,KDU-ČSL,A,19,64
Vít Kaňkovský,KDU-ČSL,A,19,64
Jiří Mihola,KDU-ČSL,M,19,64
Marek Výborný,KDU-ČSL,A,19,64
Dominik Feri,TOP09,M,19,64
Miroslav Kalousek,TOP09,M,19,64
Helena Langšádlová,TOP09,M,19,64
Markéta Pekarová Adamová,TOP09,A,19,64
Karel Schwarzenberg,TOP09,0,19,64
František Vácha,TOP09,A,19,64
Vlastimil Válek,TOP09,M,19,64
Jan Farský,STAN,A,19,64
Petr Gazdík,STAN,0,19,64
Věra Kovářová,STAN,0,19,64
Jana Krutáková,STAN,A,19,64
Petr Pávek,STAN,0,19,64
Vít Rakušan,STAN,A,19,64
