Name,Party,Vote,Mtg n.,Proposal n.
Radim Fiala,SPD,Z,24,25
Jaroslav Holík,SPD,Z,24,25
Jan Hrnčíř,SPD,Z,24,25
Tereza Hyťhová,SPD,Z,24,25
Monika Jarošová,SPD,Z,24,25
Pavel Jelínek,SPD,Z,24,25
Jiří Kobza,SPD,M,24,25
Jiří Kohoutek,SPD,Z,24,25
Radek Koten,SPD,M,24,25
Jana Levová,SPD,Z,24,25
Karla Maříková,SPD,Z,24,25
Ivana Nevludová,SPD,Z,24,25
Tomio Okamura,SPD,Z,24,25
Zdeněk Podal,SPD,Z,24,25
Miloslav Rozner,SPD,Z,24,25
Radek Rozvoral,SPD,Z,24,25
Lucie Šafránková,SPD,Z,24,25
Lubomír Španěl,SPD,Z,24,25
Radovan Vích,SPD,Z,24,25
Lubomír Volný,SPD,Z,24,25
Jiří Běhounek,ČSSD,N,24,25
Jan Birke,ČSSD,N,24,25
Petr Dolínek,ČSSD,N,24,25
Jaroslav Foldyna,ČSSD,Z,24,25
Alena Gajdůšková,ČSSD,N,24,25
Jan Hamáček,ČSSD,0,24,25
Tomáš Hanzel,ČSSD,N,24,25
Milan Chovanec,ČSSD,M,24,25
Jan Chvojka,ČSSD,N,24,25
Roman Onderka,ČSSD,N,24,25
Roman Sklenák,ČSSD,N,24,25
Antonín Staněk,ČSSD,Z,24,25
Kateřina Valachová,ČSSD,N,24,25
Ondřej Veselý,ČSSD,N,24,25
Lubomír Zaorálek,ČSSD,N,24,25
Hana Aulická Jírovcová,KSČM,N,24,25
Alexander Černý,KSČM,N,24,25
Jiří Dolejš,KSČM,N,24,25
Vojtěch Filip,KSČM,Z,24,25
Miroslav Grebeníček,KSČM,N,24,25
Stanislav Grospič,KSČM,M,24,25
Pavel Kováčik,KSČM,N,24,25
Leo Luzar,KSČM,N,24,25
Květa Matušovská,KSČM,N,24,25
Zdeněk Ondráček,KSČM,N,24,25
Daniel Pawlas,KSČM,N,24,25
Marie Pěnčíková,KSČM,N,24,25
Ivo Pojezný,KSČM,N,24,25
Jiří Valenta,KSČM,M,24,25
Miloslava Vostrá,KSČM,Z,24,25
Jan Bartošek,KDU-ČSL,N,24,25
Pavel Bělobrádek,KDU-ČSL,M,24,25
Ondřej Benešík,KDU-ČSL,N,24,25
Jan Čižinský,KDU-ČSL,N,24,25
Pavla Golasowská,KDU-ČSL,N,24,25
Stanislav Juránek,KDU-ČSL,N,24,25
Marian Jurečka,KDU-ČSL,N,24,25
Vít Kaňkovský,KDU-ČSL,N,24,25
Jiří Mihola,KDU-ČSL,N,24,25
Marek Výborný,KDU-ČSL,N,24,25
Dominik Feri,TOP09,Z,24,25
Miroslav Kalousek,TOP09,0,24,25
Helena Langšádlová,TOP09,N,24,25
Markéta Pekarová Adamová,TOP09,N,24,25
Karel Schwarzenberg,TOP09,N,24,25
František Vácha,TOP09,Z,24,25
Vlastimil Válek,TOP09,N,24,25
Jan Farský,STAN,N,24,25
Petr Gazdík,STAN,N,24,25
Věra Kovářová,STAN,N,24,25
Jana Krutáková,STAN,N,24,25
Petr Pávek,STAN,N,24,25
Vít Rakušan,STAN,N,24,25
