Name,Party,Vote,Mtg n.,Proposal n.
Stanislav Blaha,ODS,A,28,62
Pavel Blažek,ODS,A,28,62
Jana Černochová,ODS,A,28,62
Petr Fiala,ODS,A,28,62
Jakub Janda,ODS,A,28,62
Karel Krejza,ODS,A,28,62
Martin Kupka,ODS,M,28,62
Jaroslav Martinů,ODS,A,28,62
Ilona Mauritzová,ODS,A,28,62
Vojtěch Munzar,ODS,A,28,62
Miroslava Němcová,ODS,A,28,62
Jan Skopeček,ODS,A,28,62
Zbyněk Stanjura,ODS,A,28,62
Bohuslav Svoboda,ODS,A,28,62
Jiří Ventruba,ODS,A,28,62
Veronika Vrecionová,ODS,0,28,62
Jan Zahradník,ODS,A,28,62
Pavel Žáček,ODS,A,28,62
Dana Balcarová,Piráti,A,28,62
Lukáš Bartoň,Piráti,A,28,62
Ivan Bartoš,Piráti,A,28,62
Lukáš Černohorský,Piráti,A,28,62
František Elfmark,Piráti,A,28,62
Mikuláš Ferjenčík,Piráti,A,28,62
Radek Holomčík,Piráti,A,28,62
Martin Jiránek,Piráti,A,28,62
Lukáš Kolářík,Piráti,A,28,62
František Kopřiva,Piráti,A,28,62
Lenka Kozlová,Piráti,A,28,62
Jan Lipavský,Piráti,A,28,62
Tomáš Martínek,Piráti,A,28,62
Jakub Michálek,Piráti,A,28,62
Mikuláš Peksa,Piráti,M,28,62
Vojtěch Pikal,Piráti,A,28,62
Ondřej Polanský,Piráti,A,28,62
Jan Pošvář,Piráti,A,28,62
Ondřej Profant,Piráti,A,28,62
Olga Richterová,Piráti,A,28,62
Petr Třešňák,Piráti,A,28,62
Tomáš Vymazal,Piráti,A,28,62
Jaroslav Dvořák,SPD,Z,28,62
Radim Fiala,SPD,M,28,62
Jaroslav Holík,SPD,Z,28,62
Jan Hrnčíř,SPD,Z,28,62
Tereza Hyťhová,SPD,Z,28,62
Monika Jarošová,SPD,Z,28,62
Pavel Jelínek,SPD,Z,28,62
Jiří Kobza,SPD,M,28,62
Jiří Kohoutek,SPD,Z,28,62
Radek Koten,SPD,M,28,62
Jana Levová,SPD,Z,28,62
Karla Maříková,SPD,Z,28,62
Tomio Okamura,SPD,M,28,62
Zdeněk Podal,SPD,Z,28,62
Miloslav Rozner,SPD,Z,28,62
Radek Rozvoral,SPD,Z,28,62
Lucie Šafránková,SPD,Z,28,62
Lubomír Španěl,SPD,Z,28,62
Radovan Vích,SPD,Z,28,62
Jiří Běhounek,ČSSD,Z,28,62
Jan Birke,ČSSD,Z,28,62
Petr Dolínek,ČSSD,N,28,62
Jaroslav Foldyna,ČSSD,N,28,62
Alena Gajdůšková,ČSSD,N,28,62
Jan Hamáček,ČSSD,N,28,62
Tomáš Hanzel,ČSSD,N,28,62
Jan Chvojka,ČSSD,N,28,62
Roman Onderka,ČSSD,Z,28,62
Roman Sklenák,ČSSD,N,28,62
Antonín Staněk,ČSSD,N,28,62
Kateřina Valachová,ČSSD,N,28,62
Ondřej Veselý,ČSSD,Z,28,62
Václav Votava,ČSSD,N,28,62
Lubomír Zaorálek,ČSSD,N,28,62
Hana Aulická Jírovcová,KSČM,N,28,62
Alexander Černý,KSČM,Z,28,62
Jiří Dolejš,KSČM,Z,28,62
Vojtěch Filip,KSČM,N,28,62
Miroslav Grebeníček,KSČM,Z,28,62
Stanislav Grospič,KSČM,N,28,62
Pavel Kováčik,KSČM,N,28,62
Leo Luzar,KSČM,M,28,62
Květa Matušovská,KSČM,N,28,62
Zdeněk Ondráček,KSČM,Z,28,62
Daniel Pawlas,KSČM,Z,28,62
Marie Pěnčíková,KSČM,Z,28,62
Ivo Pojezný,KSČM,Z,28,62
Jiří Valenta,KSČM,Z,28,62
Miloslava Vostrá,KSČM,N,28,62
Jan Bartošek,KDU-ČSL,Z,28,62
Pavel Bělobrádek,KDU-ČSL,Z,28,62
Ondřej Benešík,KDU-ČSL,Z,28,62
Jan Čižinský,KDU-ČSL,Z,28,62
Pavla Golasowská,KDU-ČSL,Z,28,62
Stanislav Juránek,KDU-ČSL,Z,28,62
Marian Jurečka,KDU-ČSL,Z,28,62
Vít Kaňkovský,KDU-ČSL,Z,28,62
Jiří Mihola,KDU-ČSL,Z,28,62
Marek Výborný,KDU-ČSL,Z,28,62
Dominik Feri,TOP09,A,28,62
Miroslav Kalousek,TOP09,M,28,62
Helena Langšádlová,TOP09,A,28,62
Markéta Pekarová Adamová,TOP09,A,28,62
Karel Schwarzenberg,TOP09,A,28,62
František Vácha,TOP09,A,28,62
Vlastimil Válek,TOP09,A,28,62
Jan Farský,STAN,A,28,62
Petr Gazdík,STAN,A,28,62
Věra Kovářová,STAN,A,28,62
Jana Krutáková,STAN,A,28,62
Petr Pávek,STAN,M,28,62
Vít Rakušan,STAN,A,28,62
Marian Bojko,Nezařaz,M,28,62
Václav Klaus,Nezařaz,A,28,62
Zuzana Majerová Zahradníková,Nezařaz,A,28,62
Ivana Nevludová,Nezařaz,A,28,62
Lubomír Volný,Nezařaz,A,28,62
