Name,Party,Vote,Mtg n.,Proposal n.
Petr Sadovský,ANO,N,28,597
Jan Schiller,ANO,N,28,597
Pavel Staněk,ANO,Z,28,597
Jiří Strýček,ANO,N,28,597
Karla Šlechtová,ANO,N,28,597
Julius Špičák,ANO,N,28,597
David Štolpa,ANO,N,28,597
Karel Tureček,ANO,N,28,597
Helena Válková,ANO,N,28,597
Petr Venhoda,ANO,Z,28,597
Adam Vojtěch,ANO,N,28,597
Jan Volný,ANO,N,28,597
Radek Vondráček,ANO,N,28,597
Ivo Vondrák,ANO,N,28,597
Petr Vrána,ANO,N,28,597
Rostislav Vyzula,ANO,N,28,597
Radek Zlesák,ANO,N,28,597
Ivan Adamec,ODS,A,28,597
Jan Bauer,ODS,A,28,597
Martin Baxa,ODS,A,28,597
Petr Beitl,ODS,A,28,597
Marek Benda,ODS,A,28,597
Stanislav Blaha,ODS,A,28,597
Pavel Blažek,ODS,A,28,597
Jana Černochová,ODS,A,28,597
Petr Fiala,ODS,A,28,597
Jakub Janda,ODS,A,28,597
Karel Krejza,ODS,A,28,597
Martin Kupka,ODS,A,28,597
Jaroslav Martinů,ODS,A,28,597
Ilona Mauritzová,ODS,A,28,597
Vojtěch Munzar,ODS,A,28,597
Miroslava Němcová,ODS,A,28,597
Jan Skopeček,ODS,A,28,597
Zbyněk Stanjura,ODS,A,28,597
Bohuslav Svoboda,ODS,A,28,597
Jiří Ventruba,ODS,A,28,597
Veronika Vrecionová,ODS,A,28,597
Jan Zahradník,ODS,A,28,597
Pavel Žáček,ODS,A,28,597
Dana Balcarová,Piráti,A,28,597
Lukáš Bartoň,Piráti,A,28,597
Ivan Bartoš,Piráti,A,28,597
Lukáš Černohorský,Piráti,A,28,597
František Elfmark,Piráti,A,28,597
Mikuláš Ferjenčík,Piráti,A,28,597
Radek Holomčík,Piráti,A,28,597
Martin Jiránek,Piráti,A,28,597
Lukáš Kolářík,Piráti,A,28,597
František Kopřiva,Piráti,A,28,597
Lenka Kozlová,Piráti,A,28,597
Jan Lipavský,Piráti,A,28,597
Tomáš Martínek,Piráti,A,28,597
Jakub Michálek,Piráti,A,28,597
Mikuláš Peksa,Piráti,M,28,597
Vojtěch Pikal,Piráti,A,28,597
Ondřej Polanský,Piráti,A,28,597
Jan Pošvář,Piráti,A,28,597
Ondřej Profant,Piráti,A,28,597
Olga Richterová,Piráti,A,28,597
Petr Třešňák,Piráti,A,28,597
Tomáš Vymazal,Piráti,A,28,597
Jaroslav Dvořák,SPD,M,28,597
Radim Fiala,SPD,A,28,597
Jaroslav Holík,SPD,A,28,597
Jan Hrnčíř,SPD,A,28,597
Tereza Hyťhová,SPD,A,28,597
Monika Jarošová,SPD,A,28,597
Pavel Jelínek,SPD,A,28,597
Jiří Kobza,SPD,A,28,597
Jiří Kohoutek,SPD,A,28,597
Radek Koten,SPD,A,28,597
Jana Levová,SPD,M,28,597
Karla Maříková,SPD,A,28,597
Tomio Okamura,SPD,A,28,597
Zdeněk Podal,SPD,A,28,597
Miloslav Rozner,SPD,A,28,597
Radek Rozvoral,SPD,A,28,597
Lucie Šafránková,SPD,A,28,597
Lubomír Španěl,SPD,A,28,597
Radovan Vích,SPD,A,28,597
Jiří Běhounek,ČSSD,Z,28,597
Jan Birke,ČSSD,Z,28,597
Petr Dolínek,ČSSD,N,28,597
Jaroslav Foldyna,ČSSD,N,28,597
Alena Gajdůšková,ČSSD,N,28,597
Jan Hamáček,ČSSD,Z,28,597
Tomáš Hanzel,ČSSD,M,28,597
Jan Chvojka,ČSSD,Z,28,597
Roman Onderka,ČSSD,Z,28,597
Roman Sklenák,ČSSD,N,28,597
Antonín Staněk,ČSSD,Z,28,597
Kateřina Valachová,ČSSD,N,28,597
Ondřej Veselý,ČSSD,Z,28,597
Václav Votava,ČSSD,N,28,597
Lubomír Zaorálek,ČSSD,Z,28,597
Hana Aulická Jírovcová,KSČM,Z,28,597
Alexander Černý,KSČM,N,28,597
Jiří Dolejš,KSČM,Z,28,597
Vojtěch Filip,KSČM,N,28,597
Miroslav Grebeníček,KSČM,N,28,597
Stanislav Grospič,KSČM,N,28,597
Pavel Kováčik,KSČM,Z,28,597
Leo Luzar,KSČM,Z,28,597
Květa Matušovská,KSČM,Z,28,597
Zdeněk Ondráček,KSČM,N,28,597
Daniel Pawlas,KSČM,N,28,597
Marie Pěnčíková,KSČM,Z,28,597
Ivo Pojezný,KSČM,N,28,597
Jiří Valenta,KSČM,N,28,597
Miloslava Vostrá,KSČM,0,28,597
Jan Bartošek,KDU-ČSL,A,28,597
Pavel Bělobrádek,KDU-ČSL,A,28,597
Ondřej Benešík,KDU-ČSL,A,28,597
Jan Čižinský,KDU-ČSL,A,28,597
Pavla Golasowská,KDU-ČSL,A,28,597
Stanislav Juránek,KDU-ČSL,A,28,597
Marian Jurečka,KDU-ČSL,A,28,597
Vít Kaňkovský,KDU-ČSL,A,28,597
Jiří Mihola,KDU-ČSL,A,28,597
Marek Výborný,KDU-ČSL,M,28,597
Dominik Feri,TOP09,A,28,597
Miroslav Kalousek,TOP09,0,28,597
Helena Langšádlová,TOP09,A,28,597
Markéta Pekarová Adamová,TOP09,A,28,597
Karel Schwarzenberg,TOP09,M,28,597
František Vácha,TOP09,M,28,597
Vlastimil Válek,TOP09,A,28,597
Jan Farský,STAN,A,28,597
Petr Gazdík,STAN,A,28,597
Věra Kovářová,STAN,A,28,597
Jana Krutáková,STAN,A,28,597
Petr Pávek,STAN,A,28,597
Vít Rakušan,STAN,A,28,597
Marian Bojko,Nezařaz,A,28,597
Václav Klaus,Nezařaz,Z,28,597
Zuzana Majerová Zahradníková,Nezařaz,A,28,597
Ivana Nevludová,Nezařaz,A,28,597
Lubomír Volný,Nezařaz,A,28,597
